t_rel	session_idx	ms	outcome
68.08	69	406.35	ok
68.081	63	406.19	ok
68.08	124	407.6	ok
68.083	11	404.54	ok
68.08	133	411.45	ok
68.083	132	416.99	ok
68.086	103	415.83	ok
68.09	1	419.75	ok
68.09	110	422.11	ok
68.096	104	422.36	ok
68.096	76	422.47	ok
68.092	141	428.45	ok
68.103	18	423.06	ok
68.118	129	408.9	ok
68.09	112	440.85	ok
68.12	125	411.12	ok
68.108	5	427.8	ok
68.12	147	416.43	ok
68.122	127	417.51	ok
68.118	144	426.97	ok
68.124	77	422.84	ok
68.125	94	422.85	ok
68.139	142	412.87	ok
68.14	73	411.73	ok
68.142	128	411.28	ok
68.148	135	413.58	ok
68.138	87	423.7	ok
68.145	126	418.97	ok
68.149	67	415.04	ok
68.152	148	412.7	ok
68.152	78	414.43	ok
68.162	25	404.04	ok
68.16	29	408.91	ok
68.169	102	405.56	ok
68.166	8	409.27	ok
68.171	14	405.65	ok
68.172	0	406.74	ok
68.165	13	413.9	ok
68.177	56	405.96	ok
68.174	6	410.98	ok
68.179	75	406.53	ok
68.182	121	429.67	ok
68.188	74	429.91	ok
68.202	95	416.33	ok
68.202	48	418.09	ok
68.19	98	431.44	ok
68.196	24	426.01	ok
68.196	28	427.55	ok
68.202	2	425.91	ok
68.206	44	425.62	ok
68.204	3	427.86	ok
68.207	79	424.87	ok
68.212	4	422.49	ok
68.216	10	420.88	ok
68.212	30	425.67	ok
68.216	145	426.19	ok
68.207	21	440.13	ok
68.224	41	425.2	ok
68.224	33	425.12	ok
68.219	52	431.29	ok
68.226	31	426.35	ok
68.239	107	418.99	ok
68.236	114	423.83	ok
68.233	20	429.59	ok
68.241	26	426.32	ok
68.243	32	427.02	ok
68.253	27	419.04	ok
68.25	23	424.72	ok
68.249	40	425.44	ok
68.247	9	428.35	ok
68.248	12	433.62	ok
68.253	16	433.61	ok
68.256	151	430.93	ok
68.253	36	434.84	ok
68.262	90	427.28	ok
68.26	72	432.02	ok
68.268	53	423.89	ok
68.258	37	434.39	ok
68.27	150	428.6	ok
68.283	7	416.22	ok
68.262	34	437.62	ok
68.271	17	430.32	ok
68.293	96	408.37	ok
68.288	51	414.16	ok
68.288	59	422.46	ok
68.3	54	412.81	ok
68.308	134	409.14	ok
68.303	50	413.94	ok
68.308	156	416.56	ok
68.316	85	410.01	ok
68.314	39	412.9	ok
68.316	38	410.95	ok
68.309	15	417.71	ok
68.319	70	409.49	ok
68.318	46	410.28	ok
68.321	81	413.19	ok
68.321	43	413.22	ok
68.325	35	412.93	ok
68.327	137	420.4	ok
68.325	49	440.39	ok
68.331	58	441.11	ok
68.328	19	448.08	ok
68.339	45	439.65	ok
68.328	101	452.5	ok
68.345	22	435.84	ok
68.341	89	441.46	ok
68.347	153	437.54	ok
68.328	47	457.19	ok
68.345	123	440.49	ok
68.353	106	436.46	ok
68.363	152	427.24	ok
68.356	55	434.17	ok
68.349	149	441.58	ok
68.353	80	438.33	ok
68.358	42	435.89	ok
68.379	131	416.14	ok
68.377	158	417.59	ok
68.37	86	425.86	ok
68.373	159	423.29	ok
68.38	62	418.12	ok
68.378	108	424.88	ok
68.398	138	404.86	ok
68.398	99	405.83	ok
68.398	57	405.85	ok
68.4	136	408.64	ok
68.407	92	409.57	ok
68.403	118	413.52	ok
68.409	97	412.77	ok
68.411	60	419.62	ok
68.414	111	421.82	ok
68.413	83	432.17	ok
68.414	146	432.26	ok
68.415	117	432.79	ok
68.422	68	426.48	ok
68.423	130	426.3	ok
68.415	65	433.98	ok
68.415	116	435.15	ok
68.425	88	426.73	ok
68.425	143	431.86	ok
68.429	139	428.41	ok
68.427	66	432.71	ok
68.426	157	434.66	ok
68.435	113	426.37	ok
68.44	140	423.37	ok
68.462	71	406.02	ok
68.445	91	425.59	ok
68.462	100	417.51	ok
68.442	155	437.91	ok
68.463	119	418.75	ok
68.466	61	417.9	ok
68.472	64	412.07	ok
68.473	109	413.23	ok
68.473	105	416.28	ok
68.474	122	421.54	ok
68.476	120	419.71	ok
68.475	154	426.95	ok
68.474	115	427.67	ok
68.481	82	422.96	ok
68.487	63	419.93	ok
68.479	93	429.32	ok
68.486	69	423.79	ok
68.479	84	434.65	ok
68.487	124	426.16	ok
68.488	11	428.56	ok
68.5	132	423.68	ok
68.492	133	432.48	ok
68.502	103	430.84	ok
68.512	110	423.25	ok
68.519	76	422.47	ok
68.526	18	415.23	ok
68.518	104	423.54	ok
68.51	1	432.96	ok
68.527	129	418.27	ok
68.521	141	424.63	ok
68.531	112	415.91	ok
68.536	5	413.03	ok
68.531	125	418.02	ok
68.536	147	415.83	ok
68.54	127	414.5	ok
68.547	77	410.72	ok
68.545	144	414.7	ok
68.548	94	412.43	ok
68.551	142	414.52	ok
68.562	135	410.5	ok
68.554	128	419.19	ok
68.552	73	421.3	ok
68.562	87	415.63	ok
68.564	126	413.67	ok
68.566	78	416.3	ok
68.565	67	418.32	ok
68.565	148	419.71	ok
68.567	25	418.39	ok
68.575	102	411.62	ok
68.569	29	417.73	ok
68.577	14	411.26	ok
68.575	8	431.23	ok
68.579	13	428.62	ok
68.585	6	426.75	ok
68.583	56	431.65	ok
68.579	0	435.99	ok
68.585	75	431.77	ok
68.612	121	406.75	ok
68.622	98	400.34	ok
68.619	95	403.6	ok
68.618	74	404.23	ok
68.622	24	401.56	ok
68.62	48	404.27	ok
68.628	2	398.26	ok
68.632	3	399.64	ok
68.631	44	400.28	ok
68.624	28	409.08	ok
68.632	79	401.7	ok
68.637	10	400.0	ok
68.637	30	409.47	ok
68.635	4	412.92	ok
68.643	145	409.94	ok
68.648	21	415.56	ok
68.653	31	413.23	ok
68.658	107	409.85	ok
68.649	41	418.78	ok
68.65	52	420.37	ok
68.663	20	409.39	ok
68.65	33	427.06	ok
68.66	114	421.59	ok
68.674	23	409.11	ok
68.675	40	408.94	ok
68.672	27	414.35	ok
68.675	9	413.07	ok
68.671	32	420.28	ok
68.668	26	424.73	ok
68.682	12	414.59	ok
68.687	16	409.48	ok
68.688	36	409.22	ok
68.692	53	406.19	ok
68.687	151	411.39	ok
68.692	72	407.16	ok
68.689	90	411.33	ok
68.693	37	410.84	ok
68.698	150	410.32	ok
68.702	17	409.76	ok
68.699	7	416.36	ok
68.7	34	419.43	ok
68.702	51	424.57	ok
68.702	96	425.38	ok
68.713	54	415.99	ok
68.711	59	418.78	ok
68.717	134	416.57	ok
68.717	50	418.06	ok
68.725	156	411.07	ok
68.727	15	414.79	ok
68.727	38	415.44	ok
68.726	85	417.49	ok
68.726	39	417.34	ok
68.729	46	419.19	ok
68.728	70	419.81	ok
68.738	35	412.97	ok
68.734	81	419.97	ok
68.765	49	395.79	ok
68.734	43	427.76	ok
68.748	137	414.64	ok
68.779	45	394.69	ok
68.777	19	397.95	ok
68.773	58	405.02	ok
68.78	101	398.11	ok
68.785	153	395.04	ok
68.782	89	398.03	ok
68.781	22	404.37	ok
68.785	47	404.41	ok
68.786	123	410.5	ok
68.791	80	407.2	ok
68.789	106	420.9	ok
68.791	55	423.91	ok
68.791	149	424.07	ok
68.794	42	422.88	ok
68.795	131	422.94	ok
68.79	152	427.74	ok
68.796	86	423.85	ok
68.798	62	422.36	ok
68.796	159	424.62	ok
68.803	138	419.36	ok
68.803	108	421.94	ok
68.795	158	429.92	ok
68.804	99	422.97	ok
68.804	57	428.7	ok
68.816	92	416.78	ok
68.809	136	424.66	ok
68.817	118	425.92	ok
68.846	83	401.95	ok
68.83	60	420.16	ok
68.822	97	429.28	ok
68.836	111	416.89	ok
68.848	117	422.64	ok
68.846	146	424.7	ok
68.849	130	428.99	ok
68.849	68	429.69	ok
68.85	116	431.89	ok
68.849	65	434.38	ok
68.857	143	430.82	ok
68.864	140	425.58	ok
68.861	157	428.9	ok
68.861	113	428.95	ok
68.852	88	439.14	ok
68.859	66	431.59	ok
68.857	139	433.91	ok
68.88	155	417.44	ok
68.87	91	427.68	ok
68.869	71	429.76	ok
68.884	64	416.17	ok
68.886	109	416.97	ok
68.889	105	416.71	ok
68.896	122	410.63	ok
68.88	100	426.91	ok
68.882	119	425.37	ok
68.884	61	428.23	ok
68.902	115	412.42	ok
68.896	120	418.81	ok
68.902	154	415.32	ok
68.904	82	414.18	ok
68.907	63	413.22	ok
68.908	93	412.27	ok
68.914	124	407.53	ok
68.91	69	424.35	ok
68.924	132	417.21	ok
68.917	11	426.54	ok
68.913	84	430.26	ok
68.933	103	417.63	ok
68.925	133	427.4	ok
68.935	110	416.95	ok
68.941	76	418.46	ok
68.942	104	419.35	ok
68.942	18	419.95	ok
68.943	1	423.74	ok
68.945	129	421.95	ok
68.945	141	425.39	ok
68.95	125	422.93	ok
68.949	5	423.48	ok
68.947	112	425.85	ok
68.958	77	417.75	ok
68.952	147	423.85	ok
68.96	144	416.46	ok
68.954	127	422.39	ok
68.96	94	419.49	ok
68.972	135	409.78	ok
68.966	142	416.21	ok
68.973	128	410.15	ok
68.973	73	411.47	ok
68.978	87	409.09	ok
68.978	126	417.81	ok
68.983	78	423.65	ok
68.985	25	433.2	ok
68.983	67	435.89	ok
68.985	148	435.32	ok
69.012	6	408.44	ok
68.986	102	434.23	ok
69.008	13	413.93	ok
68.989	14	433.7	ok
68.987	29	435.92	ok
69.006	8	423.52	ok
69.015	0	417.11	ok
69.017	75	417.56	ok
69.022	95	412.91	ok
69.015	56	420.81	ok
69.023	74	418.73	ok
69.022	98	431.11	ok
69.024	24	429.87	ok
69.024	48	431.02	ok
69.019	121	436.63	ok
69.031	3	426.24	ok
69.033	28	424.95	ok
69.026	2	445.07	ok
69.048	4	426.08	ok
69.032	44	442.49	ok
69.037	10	437.33	ok
69.034	79	440.91	ok
69.053	145	422.93	ok
69.047	30	430.41	ok
69.063	21	416.17	ok
69.066	31	416.21	ok
69.068	107	417.0	ok
69.068	41	420.4	ok
69.073	20	416.56	ok
69.077	33	415.65	ok
69.082	114	412.18	ok
69.071	52	425.36	ok
69.084	23	413.34	ok
69.086	27	416.5	ok
69.093	26	414.68	ok
69.091	32	416.77	ok
69.088	9	419.7	ok
69.096	12	413.62	ok
69.084	40	428.12	ok
69.097	16	417.1	ok
69.097	36	429.26	ok
69.099	53	428.2	ok
69.099	72	429.31	ok
69.099	151	432.47	ok
69.104	37	432.82	ok
69.1	90	437.19	ok
69.109	150	433.53	ok
69.112	17	432.16	ok
69.127	96	416.74	ok
69.116	7	428.67	ok
69.119	34	427.18	ok
69.134	134	417.04	ok
69.127	51	425.42	ok
69.129	54	426.82	ok
69.142	15	419.51	ok
69.142	38	419.55	ok
69.136	156	426.1	ok
69.144	39	427.84	ok
69.13	59	442.41	ok
69.136	50	436.82	ok
69.144	85	433.11	ok
69.148	46	437.83	ok
69.148	70	437.88	ok
69.161	49	426.27	ok
69.151	35	438.59	ok
69.154	81	437.35	ok
69.163	137	429.26	ok
69.162	43	434.81	ok
69.174	45	423.72	ok
69.175	19	423.33	ok
69.178	58	422.99	ok
69.179	101	422.83	ok
69.18	89	423.19	ok
69.18	153	425.47	ok
69.196	123	412.72	ok
69.21	106	406.13	ok
69.185	22	431.65	ok
69.199	80	419.62	ok
69.19	47	428.59	ok
69.215	55	406.18	ok
69.215	149	407.66	ok
69.217	42	406.21	ok
69.22	86	410.89	ok
69.218	152	412.7	ok
69.218	131	416.22	ok
69.221	62	418.4	ok
69.223	138	418.62	ok
69.221	159	420.84	ok
69.225	158	432.83	ok
69.225	108	433.41	ok
69.233	92	429.18	ok
69.227	99	437.14	ok
69.233	57	434.67	ok
69.234	136	436.42	ok
69.251	97	419.41	ok
69.248	83	422.88	ok
69.243	118	430.31	ok
69.271	117	402.59	ok
69.251	60	423.95	ok
69.253	111	424.12	ok
69.278	130	399.46	ok
69.279	68	399.36	ok
69.271	146	407.01	ok
69.282	116	399.19	ok
69.288	143	396.29	ok
69.284	65	401.63	ok
69.29	157	396.1	ok
69.29	113	396.87	ok
69.292	139	406.79	ok
69.291	66	409.07	ok
69.29	140	410.95	ok
69.291	88	423.83	ok
69.298	71	420.1	ok
69.298	155	428.02	ok
69.298	91	431.04	ok
69.307	119	424.67	ok
69.301	64	432.36	ok
69.306	105	427.16	ok
69.303	109	430.46	ok
69.313	61	425.48	ok
69.307	100	431.46	ok
69.315	115	424.2	ok
69.318	82	422.25	ok
69.307	122	433.84	ok
69.315	120	425.69	ok
69.32	63	422.83	ok
69.335	69	411.66	ok
69.321	93	426.06	ok
69.317	154	429.71	ok
69.341	132	406.54	ok
69.321	124	426.91	ok
69.343	11	414.12	ok
69.352	133	412.16	ok
69.352	110	412.16	ok
69.35	103	414.46	ok
69.344	84	421.66	ok
69.36	76	417.76	ok
69.361	104	419.0	ok
69.373	125	413.36	ok
69.371	141	416.29	ok
69.367	1	424.98	ok
69.367	129	424.99	ok
69.362	18	430.81	ok
69.373	112	421.49	ok
69.373	5	425.87	ok
69.377	144	426.94	ok
69.376	77	427.9	ok
69.376	147	428.84	ok
69.377	127	439.16	ok
69.382	135	436.45	ok
69.382	142	439.53	ok
69.385	73	437.4	ok
69.383	128	439.62	ok
69.38	94	445.5	ok
69.387	87	438.74	ok
69.406	78	426.91	ok
69.419	67	417.53	ok
69.396	126	440.7	ok
69.421	102	419.33	ok
69.418	25	421.89	ok
69.42	6	423.86	ok
69.422	13	422.44	ok
69.423	29	423.47	ok
69.42	148	429.34	ok
69.43	8	419.68	ok
69.422	14	432.09	ok
69.435	75	420.64	ok
69.435	95	420.56	ok
69.432	0	426.59	ok
69.436	56	423.53	ok
69.441	74	417.9	ok
69.453	98	406.4	ok
69.453	24	406.54	ok
69.456	121	411.82	ok
69.455	48	424.72	ok
69.471	2	422.73	ok
69.458	3	436.88	ok
69.458	28	437.61	ok
69.474	44	421.73	ok
69.474	4	425.29	ok
69.474	10	428.53	ok
69.478	30	425.65	ok
69.475	79	428.68	ok
69.476	145	430.34	ok
69.48	21	429.17	ok
69.489	41	421.99	ok
69.483	31	428.83	ok
69.493	33	419.44	ok
69.496	52	416.55	ok
69.489	20	423.9	ok
69.485	107	428.74	ok
69.494	114	421.97	ok
69.497	23	424.48	ok
69.507	26	418.56	ok
69.503	27	423.91	ok
69.508	32	423.87	ok
69.508	9	434.16	ok
69.514	16	431.66	ok
69.527	36	419.62	ok
69.51	12	437.7	ok
69.529	72	423.82	ok
69.527	53	425.85	ok
69.538	90	420.88	ok
69.512	40	447.31	ok
69.532	151	428.13	ok
69.544	96	415.73	ok
69.542	150	418.91	ok
69.536	37	425.07	ok
69.547	34	416.08	ok
69.544	17	425.1	ok
69.545	7	424.8	ok
69.551	134	420.12	ok
69.556	54	416.29	ok
69.552	51	420.51	ok
69.562	15	420.57	ok
69.572	39	413.98	ok
69.562	156	431.99	ok
69.562	38	432.59	ok
69.586	70	412.54	ok
69.573	50	431.56	ok
69.572	59	432.3	ok
69.577	85	429.87	ok
69.587	49	424.96	ok
69.586	46	429.87	ok
69.597	43	418.84	ok
69.598	19	418.33	ok
69.592	137	424.79	ok
69.59	35	427.88	ok
69.592	81	426.4	ok
69.606	153	413.65	ok
69.598	45	422.89	ok
69.601	101	419.39	ok
69.601	58	420.25	ok
69.604	89	428.05	ok
69.616	106	415.35	ok
69.609	123	423.41	ok
69.617	22	415.89	ok
69.618	80	414.76	ok
69.623	149	420.8	ok
69.631	152	417.52	ok
69.619	47	431.63	ok
69.621	55	431.09	ok
69.624	42	429.6	ok
69.631	86	425.89	ok
69.639	62	420.52	ok
69.634	131	425.71	ok
69.641	138	422.86	ok
69.658	158	406.56	ok
69.658	108	410.5	ok
69.642	159	427.44	ok
69.663	92	415.99	ok
69.664	99	417.04	ok
69.67	136	413.19	ok
69.671	97	413.08	ok
69.668	57	420.91	ok
69.671	83	421.84	ok
69.674	117	419.4	ok
69.677	111	420.08	ok
69.675	60	423.11	ok
69.673	118	425.2	ok
69.678	146	420.63	ok
69.684	143	417.39	ok
69.686	65	417.62	ok
69.678	130	425.96	ok
69.678	68	426.06	ok
69.681	116	428.89	ok
69.686	157	424.3	ok
69.687	113	426.7	ok
69.7	66	422.65	ok
69.698	139	429.51	ok
69.719	71	409.57	ok
69.715	88	416.17	ok
69.701	140	439.84	ok
69.726	155	415.1	ok
69.729	91	412.14	ok
69.732	119	410.86	ok
69.738	61	411.28	ok
69.733	64	421.45	ok
69.738	100	422.08	ok
69.733	105	427.69	ok
69.739	115	423.96	ok
69.741	120	422.51	ok
69.734	109	429.98	ok
69.74	82	430.41	ok
69.747	93	426.64	ok
69.743	63	430.48	ok
69.741	122	433.58	ok
69.765	110	414.73	ok
69.747	154	432.59	ok
69.758	11	422.53	ok
69.748	132	434.58	ok
69.747	69	436.38	ok
69.764	133	420.13	ok
69.765	84	419.29	ok
69.748	124	436.8	ok
69.778	76	408.74	ok
69.765	103	423.84	ok
69.781	104	409.71	ok
69.787	141	407.19	ok
69.786	125	409.33	ok
69.792	1	403.76	ok
69.792	129	408.11	ok
69.793	18	408.12	ok
69.799	5	403.59	ok
69.795	112	412.78	ok
69.805	147	412.06	ok
69.816	127	401.57	ok
69.804	77	422.41	ok
69.804	144	429.4	ok
69.819	135	423.81	ok
69.822	142	422.61	ok
69.826	87	419.32	ok
69.825	94	421.5	ok
69.823	128	424.43	ok
69.833	78	414.27	ok
69.823	73	425.89	ok
69.837	126	415.28	ok
69.837	67	417.93	ok
69.846	29	413.86	ok
69.84	25	420.21	ok
69.84	102	420.83	ok
69.844	6	418.43	ok
69.85	148	413.51	ok
69.845	13	418.73	ok
69.855	14	410.91	ok
69.85	8	417.55	ok
69.856	75	411.93	ok
69.856	95	416.23	ok
69.859	0	415.18	ok
69.859	56	417.08	ok
69.859	74	417.17	ok
69.86	98	421.08	ok
69.86	24	424.36	ok
69.868	121	420.3	ok
69.88	48	410.86	ok
69.894	2	398.37	ok
69.895	3	406.85	ok
69.896	28	407.57	ok
69.896	44	409.82	ok
69.899	4	406.97	ok
69.903	30	405.31	ok
69.903	10	405.94	ok
69.906	145	411.56	ok
69.911	31	406.58	ok
69.904	79	414.9	ok
69.909	21	411.32	ok
69.911	41	410.84	ok
69.913	20	412.09	ok
69.912	33	414.61	ok
69.916	114	413.39	ok
69.914	107	418.17	ok
69.913	52	419.87	ok
69.926	26	408.84	ok
69.922	23	413.64	ok
69.932	32	404.55	ok
69.927	27	409.96	ok
69.943	9	412.13	ok
69.946	16	409.36	ok
69.953	72	407.74	ok
69.946	36	414.46	ok
69.953	53	409.19	ok
69.948	12	415.66	ok
69.96	96	406.59	ok
69.959	40	407.62	ok
69.959	90	410.44	ok
69.961	150	410.16	ok
69.96	151	418.04	ok
69.963	34	415.69	ok
69.969	7	409.99	ok
69.962	37	427.51	ok
69.969	17	421.28	ok
69.971	134	422.42	ok
69.973	51	422.77	ok
69.973	54	423.44	ok
69.995	38	402.65	ok
69.986	39	415.7	ok
69.982	15	421.47	ok
69.994	156	414.54	ok
69.999	70	413.76	ok
70.007	85	406.05	ok
70.005	59	411.22	ok
70.012	49	403.85	ok
70.004	50	417.93	ok
70.017	137	411.86	ok
70.016	46	413.51	ok
70.016	43	414.45	ok
70.017	19	414.41	ok
70.018	35	426.51	ok
70.019	153	425.18	ok
70.018	81	429.99	ok
70.021	101	428.5	ok
70.021	45	429.08	ok
70.032	89	424.21	ok
70.021	58	434.8	ok
70.033	123	428.47	ok
70.032	106	431.69	ok
70.033	22	432.06	ok
70.05	47	414.91	ok
70.033	80	432.54	ok
70.044	149	422.99	ok
70.052	55	415.83	ok
70.049	152	426.42	ok
70.053	42	423.64	ok
70.057	86	426.49	ok
70.06	62	423.71	ok
70.06	131	425.84	ok
70.064	138	421.63	ok
70.069	159	429.06	ok
70.079	92	421.55	ok
70.065	158	435.62	ok
70.081	99	421.84	ok
70.084	97	421.54	ok
70.069	108	436.7	ok
70.093	83	414.77	ok
70.093	117	415.23	ok
70.098	111	411.24	ok
70.084	136	425.79	ok
70.089	57	421.2	ok
70.099	146	412.29	ok
70.098	60	413.45	ok
70.102	143	409.74	ok
70.103	65	409.98	ok
70.098	118	415.34	ok
70.104	68	411.09	ok
70.111	157	407.6	ok
70.104	130	418.15	ok
70.114	113	412.69	ok
70.11	116	429.69	ok
70.128	139	412.68	ok
70.128	71	412.72	ok
70.123	66	418.47	ok
70.131	88	423.76	ok
70.142	91	416.56	ok
70.141	155	418.86	ok
70.141	140	419.63	ok
70.149	61	418.47	ok
70.161	100	411.12	ok
70.143	119	431.41	ok
70.161	105	413.3	ok
70.163	120	412.18	ok
70.155	64	421.26	ok
70.163	115	413.0	ok
70.171	82	409.69	ok
70.164	109	416.88	ok
70.174	93	411.33	ok
70.18	11	405.16	ok
70.18	110	412.45	ok
70.174	122	418.21	ok
70.174	63	422.97	ok
70.18	154	417.27	ok
70.183	132	421.37	ok
70.185	84	419.66	ok
70.185	133	428.88	ok
70.187	76	429.71	ok
70.185	124	431.5	ok
70.183	69	435.44	ok
70.19	104	431.25	ok
70.189	103	432.88	ok
70.195	141	430.14	ok
70.2	129	424.64	ok
70.196	1	429.64	ok
70.195	125	430.25	ok
70.201	18	426.26	ok
70.208	112	425.17	ok
70.202	5	432.12	ok
70.227	77	409.04	ok
70.218	127	418.09	ok
70.217	147	418.8	ok
70.243	135	399.42	ok
70.233	144	410.31	ok
70.245	87	398.61	ok
70.247	94	399.42	ok
70.248	128	399.22	ok
70.245	142	402.11	ok
70.248	78	400.77	ok
70.249	73	412.87	ok
70.252	126	409.54	ok
70.255	67	415.9	ok
70.26	29	805.23	ok
70.263	6	806.86	ok
70.261	25	810.6	ok
70.264	13	815.1	ok
70.266	14	813.4	ok
70.261	102	818.37	ok
70.263	148	816.53	ok
70.272	95	808.33	ok
70.268	8	813.93	ok
70.276	56	805.39	ok
70.268	75	814.59	ok
70.274	0	808.39	ok
70.281	98	803.01	ok
70.288	121	796.31	ok
70.277	74	811.28	ok
70.291	48	797.45	ok
70.285	24	804.18	ok
70.303	28	785.88	ok
70.293	2	796.87	ok
70.302	3	788.39	ok
70.309	10	811.23	ok
70.309	30	812.03	ok
70.318	145	805.51	ok
70.306	4	817.4	ok
70.306	44	818.02	ok
70.318	31	813.09	ok
70.325	20	807.8	ok
70.322	41	811.86	ok
70.33	114	804.23	ok
70.32	21	817.64	ok
70.319	79	821.03	ok
70.332	107	807.75	ok
70.327	33	815.35	ok
70.335	26	809.05	ok
70.336	23	810.67	ok
70.333	52	814.01	ok
70.355	16	791.87	ok
70.337	27	810.44	ok
70.355	9	793.28	ok
70.336	32	811.9	ok
70.361	36	788.9	ok
70.36	72	793.68	ok
70.362	53	795.34	ok
70.364	12	794.35	ok
70.367	96	795.57	ok
70.367	40	798.05	ok
70.369	90	802.05	ok
70.378	151	804.16	ok
70.372	150	812.8	ok
70.38	7	806.45	ok
70.39	17	802.32	ok
70.379	34	814.57	ok
70.389	37	804.39	ok
70.394	134	800.19	ok
70.396	54	800.24	ok
70.396	51	802.61	ok
70.397	38	808.56	ok
70.404	15	802.36	ok
70.402	39	809.37	ok
70.413	70	798.78	ok
70.413	85	798.9	ok
70.409	156	808.49	ok
70.422	50	797.31	ok
70.416	59	812.25	ok
70.429	137	810.44	ok
70.429	46	810.29	ok
70.416	49	823.7	ok
70.431	43	813.27	ok
70.431	19	818.03	ok
70.448	81	805.82	ok
70.445	153	809.58	ok
70.444	35	810.3	ok
70.45	45	806.88	ok
70.45	101	808.53	ok
70.456	58	803.68	ok
70.464	106	797.7	ok
70.461	123	800.57	ok
70.466	80	796.38	ok
70.456	89	806.65	ok
70.465	47	797.43	ok
70.465	22	799.02	ok
70.468	55	797.78	ok
70.467	149	799.31	ok
70.475	152	796.45	ok
70.484	62	788.32	ok
70.483	86	789.1	ok
70.477	42	796.43	ok
70.499	159	778.71	ok
70.486	131	793.51	ok
70.5	92	787.56	ok
70.486	138	803.59	ok
70.501	158	789.68	ok
70.503	99	788.28	ok
70.508	83	799.84	ok
70.505	97	802.99	ok
70.508	117	804.52	ok
70.509	136	807.11	ok
70.509	111	814.66	ok
70.506	108	822.47	ok
70.512	60	817.07	ok
70.512	143	817.12	ok
70.51	57	819.44	ok
70.514	118	823.43	ok
70.511	146	826.41	ok
70.522	130	818.88	ok
70.527	113	814.55	ok
70.515	68	826.8	ok
70.514	65	828.79	ok
70.54	116	804.94	ok
70.541	139	804.39	ok
70.518	157	828.56	ok
70.56	155	796.23	ok
70.558	91	798.48	ok
70.555	88	802.29	ok
70.541	71	816.32	ok
70.542	66	816.37	ok
70.572	100	786.54	ok
70.56	140	800.87	ok
70.568	61	793.55	ok
70.576	120	791.45	ok
70.575	105	797.4	ok
70.574	119	798.16	ok
70.581	109	791.95	ok
70.576	64	799.52	ok
70.581	82	795.29	ok
70.586	11	790.51	ok
70.576	115	810.24	ok
70.593	122	800.2	ok
70.585	93	807.9	ok
70.597	63	796.35	ok
70.592	110	806.67	ok
70.614	133	787.13	ok
70.597	154	803.66	ok
70.604	132	797.27	ok
70.605	84	798.44	ok
70.617	124	790.02	ok
70.616	76	790.84	ok
70.619	69	789.66	ok
70.622	103	786.5	ok
70.622	104	791.76	ok
70.625	129	788.65	ok
70.626	125	796.82	ok
70.625	141	798.29	ok
70.625	1	798.93	ok
70.633	112	800.83	ok
70.635	5	801.8	ok
70.636	77	803.36	ok
70.627	18	812.2	ok
70.636	127	807.14	ok
70.636	147	807.22	ok
70.644	87	805.81	ok
70.647	94	803.56	ok
70.642	135	808.32	ok
70.647	128	804.44	ok
70.644	144	807.87	ok
70.662	126	795.34	ok
70.647	142	810.48	ok
70.649	78	810.04	ok
70.662	73	798.72	ok
71.07	6	397.33	ok
71.071	25	396.2	ok
70.671	67	809.58	ok
71.079	13	405.73	ok
71.079	14	405.65	ok
71.066	29	419.5	ok
71.081	95	411.17	ok
71.08	102	417.44	ok
71.082	8	416.33	ok
71.08	148	419.71	ok
71.082	56	419.12	ok
71.083	0	424.58	ok
71.084	98	425.71	ok
71.089	24	421.26	ok
71.088	74	423.54	ok
71.084	121	428.46	ok
71.09	2	423.61	ok
71.089	28	424.36	ok
71.082	75	431.66	ok
71.089	48	425.92	ok
71.09	3	430.24	ok
71.121	10	402.28	ok
71.121	30	405.05	ok
71.124	4	403.61	ok
71.131	31	406.55	ok
71.133	20	411.23	ok
71.123	145	423.98	ok
71.124	44	423.6	ok
71.134	114	415.19	ok
71.134	41	416.63	ok
71.138	21	414.61	ok
71.14	107	415.94	ok
71.14	79	416.49	ok
71.146	23	416.6	ok
71.142	33	422.57	ok
71.147	52	418.55	ok
71.144	26	421.48	ok
71.147	16	419.85	ok
71.149	32	425.69	ok
71.15	36	424.85	ok
71.147	27	427.67	ok
71.148	9	429.57	ok
71.158	12	422.15	ok
71.154	72	429.12	ok
71.158	53	427.67	ok
71.163	96	426.4	ok
71.171	90	426.53	ok
71.165	40	433.0	ok
71.182	151	417.88	ok
71.184	150	418.37	ok
71.186	7	423.44	ok
71.193	17	422.4	ok
71.193	34	423.69	ok
71.197	54	423.62	ok
71.194	134	427.03	ok
71.194	37	427.57	ok
71.199	51	429.64	ok
71.206	38	425.1	ok
71.206	15	427.31	ok
71.211	39	428.14	ok
71.212	85	430.0	ok
71.212	70	430.68	ok
71.218	156	429.07	ok
71.22	50	428.84	ok
71.24	49	410.9	ok
71.24	46	411.51	ok
71.228	59	423.27	ok
71.24	137	423.65	ok
71.244	43	422.08	ok
71.249	19	417.32	ok
71.255	35	413.23	ok
71.254	153	423.15	ok
71.254	81	423.85	ok
71.258	101	430.37	ok
71.26	58	428.91	ok
71.257	45	432.75	ok
71.262	123	428.78	ok
71.263	47	428.05	ok
71.262	106	433.02	ok
71.262	80	438.75	ok
71.266	55	437.11	ok
71.264	22	439.26	ok
71.263	89	441.03	ok
71.272	152	434.54	ok
71.266	149	440.2	ok
71.272	62	437.22	ok
