t_rel	session_idx	ms	outcome
82.135	141	422.05	ok
82.134	156	425.71	ok
82.137	138	424.53	ok
82.138	142	426.82	ok
82.139	113	427.41	ok
82.141	129	426.03	ok
82.142	20	429.67	ok
82.143	157	438.48	ok
82.153	117	441.12	ok
82.17	148	426.88	ok
82.177	75	421.78	ok
82.169	60	429.46	ok
82.17	137	430.4	ok
82.176	78	427.25	ok
82.184	64	421.34	ok
82.171	11	435.23	ok
82.188	80	418.78	ok
82.189	110	417.87	ok
82.179	77	428.33	ok
82.185	140	422.85	ok
82.187	122	421.36	ok
82.195	150	415.56	ok
82.189	3	421.7	ok
82.203	16	411.33	ok
82.199	89	415.76	ok
82.204	118	417.29	ok
82.203	109	418.18	ok
82.221	81	413.27	ok
82.208	128	427.13	ok
82.208	91	427.03	ok
82.228	85	413.87	ok
82.226	26	416.68	ok
82.231	152	412.89	ok
82.236	8	409.67	ok
82.23	1	415.54	ok
82.226	68	420.11	ok
82.235	93	411.32	ok
82.237	13	423.02	ok
82.237	10	424.94	ok
82.238	72	424.1	ok
82.241	30	421.07	ok
82.239	18	423.9	ok
82.242	22	427.33	ok
82.242	107	434.66	ok
82.245	21	432.06	ok
82.243	9	437.81	ok
82.245	70	439.42	ok
82.263	100	426.62	ok
82.245	133	444.27	ok
82.277	106	413.4	ok
82.274	146	422.23	ok
82.272	104	424.25	ok
82.283	73	422.11	ok
82.287	33	418.06	ok
82.286	24	452.76	ok
82.287	28	452.8	ok
82.292	2	449.09	ok
82.286	7	455.49	ok
82.29	71	451.54	ok
82.294	82	453.05	ok
82.297	19	449.63	ok
82.301	55	448.81	ok
82.301	95	450.32	ok
82.311	25	442.07	ok
82.306	0	447.52	ok
82.315	39	440.45	ok
82.308	54	447.15	ok
82.301	51	454.97	ok
82.323	105	434.07	ok
82.325	23	432.88	ok
82.327	44	432.05	ok
82.323	147	437.29	ok
82.328	112	432.37	ok
82.332	35	446.26	ok
82.327	69	451.44	ok
82.335	50	458.94	ok
82.334	46	462.88	ok
82.334	34	465.25	ok
82.339	27	465.72	ok
82.341	43	463.89	ok
82.37	37	441.25	ok
82.341	36	470.96	ok
82.341	53	471.72	ok
82.37	45	445.31	ok
82.359	96	458.67	ok
82.374	41	445.72	ok
82.353	92	466.96	ok
82.371	5	450.34	ok
82.375	15	446.76	ok
82.376	42	450.86	ok
82.377	101	456.0	ok
82.377	61	456.15	ok
82.38	32	460.73	ok
82.378	99	466.74	ok
82.385	6	464.4	ok
82.378	119	472.23	ok
82.384	49	468.93	ok
82.386	98	471.28	ok
82.389	57	468.48	ok
82.385	154	477.68	ok
82.412	56	454.38	ok
82.39	114	479.9	ok
82.408	12	462.35	ok
82.427	58	444.8	ok
82.432	97	443.77	ok
82.428	47	447.4	ok
82.388	38	491.08	ok
82.429	52	458.75	ok
82.434	14	454.7	ok
82.434	102	459.36	ok
82.435	29	460.31	ok
82.434	143	463.22	ok
82.433	40	464.44	ok
82.451	130	450.06	ok
82.436	121	465.34	ok
82.436	153	470.98	ok
82.452	31	455.16	ok
82.465	126	449.03	ok
82.453	139	461.2	ok
82.465	136	450.34	ok
82.452	123	465.59	ok
82.452	103	466.7	ok
82.47	132	453.15	ok
82.467	90	456.4	ok
82.466	116	457.66	ok
82.478	144	445.55	ok
82.48	131	448.36	ok
82.47	63	459.99	ok
82.472	134	461.29	ok
82.48	155	458.41	ok
82.481	48	460.34	ok
82.483	135	461.53	ok
82.485	124	460.64	ok
82.487	84	460.37	ok
82.496	17	454.1	ok
82.491	76	459.31	ok
82.498	145	456.43	ok
82.491	59	464.18	ok
82.5	67	457.31	ok
82.504	159	453.28	ok
82.52	120	438.38	ok
82.521	79	443.35	ok
82.524	108	439.84	ok
82.524	127	443.65	ok
82.536	65	433.48	ok
82.529	151	440.96	ok
82.526	62	448.69	ok
82.536	87	439.1	ok
82.536	158	439.59	ok
82.537	86	447.27	ok
82.538	83	448.26	ok
82.537	111	449.84	ok
82.538	94	452.06	ok
82.538	115	453.14	ok
82.54	125	454.61	ok
82.551	4	444.0	ok
82.554	74	449.1	ok
82.544	149	461.03	ok
82.554	88	451.39	ok
82.557	141	451.16	ok
82.553	66	457.87	ok
82.56	156	456.29	ok
82.562	138	455.67	ok
82.564	142	453.94	ok
82.567	113	452.04	ok
82.567	129	455.5	ok
82.571	20	452.17	ok
82.594	117	429.9	ok
82.597	148	430.79	ok
82.582	157	449.55	ok
82.599	60	433.54	ok
82.598	75	434.16	ok
82.6	137	432.76	ok
82.605	64	435.84	ok
82.603	78	442.76	ok
82.607	110	451.29	ok
82.606	80	451.98	ok
82.608	140	451.92	ok
82.606	11	456.73	ok
82.607	77	465.58	ok
82.611	3	465.17	ok
82.621	109	455.53	ok
82.609	122	468.79	ok
82.614	16	464.75	ok
82.61	150	469.02	ok
82.615	89	465.26	ok
82.635	91	448.45	ok
82.621	118	464.64	ok
82.635	128	453.46	ok
82.635	81	458.47	ok
82.642	26	450.96	ok
82.643	152	451.81	ok
82.642	85	453.52	ok
82.646	8	450.39	ok
82.646	1	453.71	ok
82.66	13	442.53	ok
82.646	68	456.64	ok
82.647	93	456.33	ok
82.663	30	450.46	ok
82.663	18	452.52	ok
82.662	10	453.83	ok
82.662	72	453.96	ok
82.669	22	448.81	ok
82.677	107	441.45	ok
82.68	9	452.7	ok
82.684	70	449.41	ok
82.677	21	457.62	ok
82.689	100	445.73	ok
82.69	106	446.46	ok
82.69	133	448.89	ok
82.697	104	442.17	ok
82.696	146	447.35	ok
82.705	73	440.89	ok
82.74	28	406.51	ok
82.705	33	445.78	ok
82.739	24	414.54	ok
82.741	2	422.76	ok
82.747	82	418.04	ok
82.742	7	423.52	ok
82.742	71	425.02	ok
82.75	55	423.05	ok
82.747	19	426.21	ok
82.752	95	422.45	ok
82.753	25	420.94	ok
82.754	0	425.63	ok
82.755	39	428.06	ok
82.757	105	435.92	ok
82.758	23	434.74	ok
82.756	54	438.29	ok
82.759	44	435.57	ok
82.761	112	440.11	ok
82.756	51	446.33	ok
82.76	147	442.09	ok
82.778	35	424.87	ok
82.794	50	413.76	ok
82.797	46	412.72	ok
82.779	69	431.09	ok
82.799	34	410.64	ok
82.805	43	405.1	ok
82.812	37	407.02	ok
82.805	27	419.84	ok
82.816	45	409.03	ok
82.812	36	415.05	ok
82.812	53	419.65	ok
82.818	96	417.44	ok
82.82	41	415.43	ok
82.821	5	418.56	ok
82.82	92	426.26	ok
82.827	42	420.14	ok
82.821	15	426.25	ok
82.833	101	415.06	ok
82.85	6	403.39	ok
82.833	61	427.19	ok
82.845	99	416.83	ok
82.85	119	412.44	ok
82.853	49	410.65	ok
82.857	98	411.43	ok
82.84	32	428.51	ok
82.872	58	407.46	ok
82.857	57	422.85	ok
82.867	56	414.07	ok
82.87	114	411.19	ok
82.863	154	419.79	ok
82.87	12	416.73	ok
82.875	97	413.25	ok
82.88	38	409.27	ok
82.876	47	413.61	ok
82.887	52	402.38	ok
82.889	14	406.87	ok
82.893	102	402.2	ok
82.895	29	409.82	ok
82.898	40	407.7	ok
82.901	130	404.59	ok
82.898	143	412.1	ok
82.907	31	402.72	ok
82.902	121	410.16	ok
82.907	153	408.23	ok
82.916	136	409.16	ok
82.914	126	413.28	ok
82.919	103	413.77	ok
82.914	139	419.61	ok
82.923	132	416.77	ok
82.924	116	416.57	ok
82.923	90	419.01	ok
82.918	123	424.45	ok
82.924	144	424.5	ok
82.93	63	420.06	ok
82.929	131	422.24	ok
82.938	155	412.84	ok
82.933	134	418.6	ok
82.945	135	409.29	ok
82.947	84	408.58	ok
82.945	124	410.98	ok
82.941	48	419.72	ok
82.955	145	408.49	ok
82.95	76	417.49	ok
82.95	17	422.42	ok
82.957	67	421.7	ok
82.955	59	429.45	ok
82.959	120	426.45	ok
82.958	159	429.19	ok
82.969	65	419.68	ok
82.964	79	425.23	ok
82.968	127	426.72	ok
82.964	108	430.53	ok
82.975	87	421.6	ok
82.975	62	424.92	ok
82.97	151	433.02	ok
82.987	111	418.21	ok
82.984	86	420.85	ok
82.976	158	438.72	ok
82.986	83	430.18	ok
82.991	94	426.28	ok
82.991	115	427.17	ok
82.995	125	426.35	ok
83.003	74	422.35	ok
82.995	4	430.46	ok
83.005	149	422.8	ok
83.006	88	427.16	ok
83.008	141	425.15	ok
83.011	66	425.81	ok
83.016	156	421.33	ok
83.019	142	419.67	ok
83.017	138	422.74	ok
83.023	129	419.78	ok
83.024	20	420.34	ok
83.019	113	425.8	ok
83.024	117	425.87	ok
83.028	148	425.68	ok
83.032	60	421.44	ok
83.033	75	421.44	ok
83.032	157	424.35	ok
83.033	137	433.71	ok
83.041	64	426.99	ok
83.059	80	416.31	ok
83.046	78	432.54	ok
83.058	110	422.8	ok
83.063	11	418.27	ok
83.06	140	421.78	ok
83.073	77	408.98	ok
83.077	109	408.74	ok
83.076	3	412.36	ok
83.077	122	413.36	ok
83.084	91	407.18	ok
83.079	16	413.96	ok
83.08	150	417.38	ok
83.08	89	417.34	ok
83.089	128	410.66	ok
83.093	81	409.22	ok
83.086	118	418.19	ok
83.096	8	409.26	ok
83.096	85	409.86	ok
83.1	1	418.62	ok
83.095	152	424.54	ok
83.093	26	426.81	ok
83.103	13	430.05	ok
83.103	68	430.16	ok
83.103	93	442.25	ok
83.117	72	429.28	ok
83.113	30	432.95	ok
83.118	22	430.47	ok
83.116	18	433.31	ok
83.133	9	418.12	ok
83.118	107	435.22	ok
83.116	10	437.81	ok
83.134	70	420.53	ok
83.137	106	419.58	ok
83.139	133	418.13	ok
83.139	104	421.51	ok
83.135	100	425.76	ok
83.135	21	426.56	ok
83.146	73	416.95	ok
83.144	146	420.39	ok
83.151	33	418.31	ok
83.146	28	429.48	ok
83.154	24	422.18	ok
83.164	2	418.01	ok
83.165	7	417.32	ok
83.167	71	419.55	ok
83.165	82	422.07	ok
83.173	55	416.02	ok
83.173	19	418.48	ok
83.174	95	421.13	ok
83.175	25	425.35	ok
83.183	39	417.06	ok
83.18	0	421.15	ok
83.194	44	421.18	ok
83.193	23	422.7	ok
83.201	112	420.01	ok
83.203	147	420.71	ok
83.193	105	430.66	ok
83.194	54	429.86	ok
83.203	35	423.31	ok
83.202	51	424.26	ok
83.21	34	417.62	ok
83.208	50	423.94	ok
83.219	37	418.84	ok
83.209	46	428.44	ok
83.225	45	413.06	ok
83.21	69	430.0	ok
83.21	43	431.87	ok
83.225	27	417.84	ok
83.227	36	422.43	ok
83.235	96	418.04	ok
83.24	5	418.85	ok
83.232	53	426.78	ok
83.236	41	423.62	ok
83.247	42	414.04	ok
83.247	92	417.58	ok
83.248	15	421.34	ok
83.248	101	421.34	ok
83.262	119	411.74	ok
83.261	61	413.64	ok
83.269	32	407.72	ok
83.269	98	408.46	ok
83.262	99	420.55	ok
83.264	49	419.43	ok
83.253	6	430.37	ok
83.28	57	419.01	ok
83.281	56	422.38	ok
83.287	12	416.35	ok
83.281	114	425.23	ok
83.283	154	423.45	ok
83.289	47	417.82	ok
83.28	58	427.54	ok
83.289	97	418.97	ok
83.295	14	416.01	ok
83.29	52	421.97	ok
83.305	29	408.65	ok
83.296	102	418.81	ok
83.289	38	427.01	ok
83.306	130	410.16	ok
83.306	40	412.43	ok
83.31	31	413.39	ok
83.31	143	415.06	ok
83.312	121	414.2	ok
83.325	136	413.86	ok
83.315	153	425.95	ok
83.327	126	839.78	ok
83.332	103	840.37	ok
83.34	132	834.17	ok
83.334	139	843.9	ok
83.349	144	829.76	ok
83.35	63	831.15	ok
83.351	131	831.36	ok
83.343	123	839.97	ok
83.342	90	841.69	ok
83.34	116	844.11	ok
83.354	135	830.6	ok
83.352	134	835.33	ok
83.351	155	842.71	ok
83.356	84	846.09	ok
83.361	48	842.72	ok
83.356	124	850.5	ok
83.364	145	843.61	ok
83.379	67	831.87	ok
83.368	76	847.58	ok
83.385	59	830.63	ok
83.372	17	844.67	ok
83.387	159	836.35	ok
83.389	65	834.75	ok
83.385	120	838.84	ok
83.389	79	835.14	ok
83.395	127	835.83	ok
83.4	62	832.16	ok
83.397	87	835.47	ok
83.403	151	831.4	ok
83.405	86	829.07	ok
83.415	158	822.23	ok
83.395	108	842.4	ok
83.405	111	834.94	ok
83.417	83	825.56	ok
83.418	115	826.15	ok
83.417	94	828.14	ok
83.426	4	819.73	ok
83.425	74	820.43	ok
83.421	125	829.57	ok
83.433	141	826.17	ok
83.433	88	830.82	ok
83.428	149	838.07	ok
83.437	66	837.07	ok
83.44	138	839.76	ok
83.443	129	837.56	ok
83.438	142	844.08	ok
83.45	117	833.15	ok
83.444	20	839.19	ok
83.438	156	847.68	ok
83.445	113	842.83	ok
83.454	60	833.94	ok
83.456	157	833.66	ok
83.454	148	836.4	ok
83.468	64	828.9	ok
83.454	75	843.2	ok
83.467	137	831.03	ok
83.475	80	823.16	ok
83.482	11	824.07	ok
83.481	110	826.56	ok
83.479	78	829.38	ok
83.482	77	828.15	ok
83.482	140	833.25	ok
83.489	3	832.7	ok
83.486	109	837.67	ok
83.491	91	832.71	ok
83.491	122	840.11	ok
83.505	8	840.51	ok
83.503	81	845.74	ok
83.493	16	856.59	ok
83.497	89	855.13	ok
83.497	150	858.37	ok
83.504	118	854.66	ok
83.499	128	859.85	ok
83.52	152	843.31	ok
83.506	85	861.84	ok
83.52	26	847.5	ok
83.533	68	837.09	ok
83.546	72	824.62	ok
83.518	1	852.52	ok
83.533	13	840.88	ok
83.546	93	830.54	ok
83.546	30	832.46	ok
83.552	9	830.46	ok
83.549	18	833.23	ok
83.549	22	833.95	ok
83.554	107	829.97	ok
83.554	10	829.98	ok
83.557	106	832.79	ok
83.554	70	837.96	ok
83.557	133	838.08	ok
83.561	104	834.58	ok
83.562	21	837.52	ok
83.561	100	840.51	ok
83.563	73	841.33	ok
83.564	146	850.32	ok
83.57	33	848.02	ok
83.576	28	842.08	ok
83.576	24	843.21	ok
83.583	7	837.68	ok
83.582	2	838.36	ok
83.587	71	836.3	ok
83.589	55	837.59	ok
83.587	82	842.26	ok
83.592	19	841.35	ok
83.596	95	840.32	ok
83.601	0	837.07	ok
83.6	39	839.1	ok
83.621	112	827.95	ok
83.6	25	849.38	ok
83.616	44	834.83	ok
83.616	23	834.84	ok
83.624	54	831.98	ok
83.623	147	832.96	ok
83.624	105	834.71	ok
83.627	51	837.8	ok
83.626	35	838.53	ok
83.632	50	833.34	ok
83.628	34	838.6	ok
83.638	37	829.11	ok
83.638	45	829.18	ok
83.638	46	835.45	ok
83.64	69	833.88	ok
83.643	27	835.18	ok
83.653	96	827.38	ok
83.642	43	841.62	ok
83.65	36	834.79	ok
83.661	42	830.04	ok
83.659	53	832.54	ok
83.659	5	835.51	ok
83.665	92	831.35	ok
83.659	41	841.23	ok
83.675	61	831.97	ok
83.67	101	838.3	ok
83.669	15	839.0	ok
83.674	119	838.97	ok
83.683	99	832.19	ok
83.677	32	838.51	ok
83.683	49	836.37	ok
83.677	98	842.62	ok
83.683	6	836.64	ok
83.703	56	820.75	ok
83.7	57	827.66	ok
83.703	12	826.16	ok
83.706	114	825.29	ok
83.707	47	830.51	ok
83.707	154	834.0	ok
83.708	58	833.47	ok
83.712	52	832.83	ok
83.708	97	840.04	ok
83.714	29	834.04	ok
83.715	102	836.83	ok
83.712	14	842.16	ok
83.716	130	839.99	ok
83.716	38	845.52	ok
83.724	31	840.07	ok
83.718	40	845.76	ok
83.725	143	843.14	ok
83.739	136	830.75	ok
83.726	121	843.85	ok
84.174	132	410.33	ok
83.741	153	843.38	ok
84.167	126	417.82	ok
84.173	103	413.87	ok
84.179	144	408.41	ok
84.183	123	412.71	ok
84.178	139	417.86	ok
84.182	63	414.68	ok
84.182	131	418.05	ok
84.184	90	416.67	ok
84.187	134	414.86	ok
84.185	116	429.23	ok
84.194	155	423.15	ok
84.207	124	414.63	ok
84.185	135	436.94	ok
84.202	84	420.25	ok
84.204	48	426.12	ok
84.207	145	423.14	ok
84.216	59	417.34	ok
84.215	76	419.85	ok
84.211	67	424.18	ok
84.224	120	412.25	ok
84.223	159	413.92	ok
84.217	17	420.79	ok
84.224	65	416.81	ok
84.225	79	416.4	ok
84.232	87	413.46	ok
84.232	62	414.04	ok
84.231	127	416.4	ok
84.234	151	414.19	ok
84.235	86	416.1	ok
84.24	111	429.79	ok
84.237	158	434.26	ok
84.245	115	429.88	ok
84.238	108	439.3	ok
84.245	94	431.96	ok
84.242	83	435.6	ok
84.246	74	432.54	ok
84.246	4	435.12	ok
84.266	149	423.04	ok
84.26	141	432.42	ok
84.251	125	441.37	ok
84.275	66	418.19	ok
84.264	88	430.36	ok
84.28	138	416.07	ok
84.282	142	414.05	ok
84.281	129	418.04	ok
84.283	20	420.61	ok
84.286	156	418.87	ok
84.283	117	421.71	ok
84.29	157	417.66	ok
84.288	60	421.33	ok
84.288	113	421.91	ok
84.298	75	413.68	ok
84.29	148	424.53	ok
84.297	64	417.87	ok
84.298	137	422.52	ok
84.306	11	416.22	ok
84.298	80	428.65	ok
84.309	78	424.13	ok
84.308	110	435.26	ok
84.31	77	433.08	ok
84.324	109	423.27	ok
84.346	8	401.3	ok
84.315	140	434.51	ok
84.322	3	428.66	ok
84.324	91	433.22	ok
84.348	81	409.31	ok
84.331	122	433.26	ok
84.356	150	412.11	ok
84.359	118	419.1	ok
84.353	89	425.71	ok
84.35	16	428.88	ok
84.368	85	415.44	ok
84.371	72	412.88	ok
84.359	128	424.63	ok
84.37	68	416.28	ok
84.364	152	423.43	ok
84.368	26	420.47	ok
84.374	13	416.87	ok
84.379	30	413.98	ok
84.371	1	422.25	ok
84.383	22	413.23	ok
84.382	9	421.13	ok
84.376	93	427.35	ok
84.384	10	421.04	ok
84.383	18	423.09	ok
84.384	107	422.78	ok
84.39	106	419.07	ok
84.395	104	421.9	ok
84.395	133	422.47	ok
84.393	70	425.5	ok
84.399	21	421.24	ok
84.402	100	418.94	ok
84.404	73	422.61	ok
84.421	2	417.59	ok
84.418	28	420.91	ok
84.418	33	421.51	ok
84.415	146	427.94	ok
84.421	7	423.83	ok
84.42	24	425.26	ok
84.423	71	427.08	ok
84.43	82	421.01	ok
84.436	95	418.36	ok
84.427	55	438.26	ok
84.44	39	425.86	ok
84.438	0	427.94	ok
84.45	25	417.96	ok
84.434	19	439.55	ok
84.451	23	423.81	ok
84.449	112	426.32	ok
84.451	44	425.06	ok
84.456	54	421.71	ok
84.456	147	421.61	ok
84.465	35	420.24	ok
84.458	105	432.44	ok
84.466	50	425.73	ok
84.467	34	424.99	ok
84.465	51	429.79	ok
84.474	46	423.23	ok
84.467	37	431.14	ok
84.468	45	433.98	ok
84.478	27	425.26	ok
84.481	96	422.5	ok
84.474	69	429.98	ok
84.485	36	426.87	ok
84.492	53	420.13	ok
84.484	43	427.98	ok
84.496	92	417.54	ok
84.491	42	422.32	ok
84.494	5	420.13	ok
84.508	101	410.34	ok
84.507	61	412.05	ok
84.508	15	415.64	ok
84.513	119	415.36	ok
84.501	41	430.81	ok
84.516	32	422.69	ok
84.515	99	431.2	ok
84.52	98	429.71	ok
84.52	49	430.37	ok
84.524	56	428.02	ok
84.52	6	432.38	ok
84.53	12	423.46	ok
84.532	114	425.47	ok
84.527	57	430.41	ok
84.548	97	414.57	ok
84.541	154	422.11	ok
84.541	58	426.89	ok
84.538	47	430.46	ok
84.548	29	422.91	ok
84.554	14	421.4	ok
84.545	52	430.76	ok
84.564	40	428.34	ok
84.552	102	441.68	ok
84.562	38	432.5	ok
84.557	130	438.5	ok
84.57	136	425.46	ok
84.564	31	431.89	ok
84.585	132	411.59	ok
84.57	121	426.95	ok
84.585	126	412.37	ok
84.568	143	429.69	ok
84.585	153	415.04	ok
84.596	123	409.09	ok
84.587	144	418.08	ok
84.587	103	419.76	ok
84.596	139	414.88	ok
84.597	63	427.92	ok
84.601	90	424.82	ok
84.614	116	412.12	ok
84.602	134	427.54	ok
84.601	131	434.81	ok
84.622	124	414.12	ok
84.617	155	418.94	ok
84.622	135	420.14	ok
84.623	84	420.06	ok
84.63	48	412.77	ok
84.63	145	413.45	ok
84.633	59	417.71	ok
84.635	67	423.27	ok
84.637	120	426.85	ok
84.635	76	428.75	ok
84.638	159	428.0	ok
84.641	79	426.65	ok
84.641	65	429.15	ok
84.638	17	432.46	ok
84.646	62	427.03	ok
84.647	127	429.72	ok
84.646	87	431.15	ok
84.672	158	406.95	ok
84.67	111	408.96	ok
84.675	115	409.22	ok
84.648	151	437.26	ok
84.651	86	438.74	ok
84.677	94	413.24	ok
84.677	108	413.88	ok
84.678	83	418.5	ok
84.681	4	417.89	ok
84.679	74	427.69	ok
84.692	141	416.18	ok
84.69	149	423.76	ok
84.694	88	419.43	ok
84.692	125	425.33	ok
84.696	138	423.28	ok
84.693	66	427.1	ok
84.697	142	424.51	ok
84.705	156	419.52	ok
84.699	129	425.64	ok
84.704	20	420.61	ok
84.705	117	420.5	ok
84.71	113	416.38	ok
84.708	157	421.8	ok
84.709	60	422.64	ok
84.711	75	426.04	ok
84.72	137	426.39	ok
84.715	148	438.66	ok
84.715	64	438.58	ok
84.733	78	425.24	ok
84.722	11	436.4	ok
84.727	80	431.91	ok
84.747	8	415.21	ok
84.747	109	418.62	ok
84.75	3	416.96	ok
84.743	110	424.22	ok
84.744	77	428.45	ok
84.757	91	415.03	ok
84.75	140	425.69	ok
84.758	81	418.08	ok
84.764	122	414.18	ok
84.768	150	412.47	ok
84.779	89	403.81	ok
84.779	16	403.75	ok
84.778	118	406.9	ok
84.783	85	402.33	ok
84.784	72	407.14	ok
84.787	68	409.87	ok
84.784	128	415.34	ok
84.787	152	412.75	ok
84.793	30	413.83	ok
84.793	1	424.62	ok
84.789	26	429.61	ok
84.791	13	430.68	ok
84.796	22	426.6	ok
84.804	93	420.26	ok
84.803	9	421.81	ok
84.806	18	419.78	ok
84.809	106	419.66	ok
84.805	10	423.86	ok
84.807	107	424.52	ok
84.818	70	413.47	ok
84.817	104	414.41	ok
84.818	133	416.83	ok
84.821	21	417.64	ok
84.827	73	413.25	ok
84.821	100	419.88	ok
84.839	2	415.59	ok
84.839	28	417.23	ok
84.845	24	413.24	ok
84.839	33	419.06	ok
84.843	146	418.31	ok
84.851	82	415.86	ok
84.85	71	420.39	ok
84.854	95	416.69	ok
84.845	7	428.33	ok
84.865	55	410.04	ok
84.866	39	417.64	ok
84.866	0	423.03	ok
84.873	19	416.2	ok
84.875	23	419.61	ok
84.868	25	428.58	ok
84.878	54	418.61	ok
84.876	112	421.28	ok
84.876	44	427.07	ok
84.878	147	425.24	ok
84.891	105	414.23	ok
84.894	51	414.82	ok
84.885	35	424.34	ok
84.891	50	419.14	ok
84.897	46	414.97	ok
84.892	34	420.64	ok
84.903	27	410.78	ok
84.898	37	416.25	ok
84.902	45	415.22	ok
84.912	36	407.09	ok
84.904	69	414.87	ok
84.904	96	419.45	ok
84.912	43	411.12	ok
84.912	53	412.39	ok
84.914	92	413.96	ok
84.914	42	423.44	ok
84.915	5	426.27	ok
84.919	101	422.82	ok
84.919	61	424.59	ok
84.924	15	422.07	ok
84.929	119	425.11	ok
84.938	32	418.35	ok
84.932	41	425.2	ok
84.946	99	410.95	ok
84.95	98	418.18	ok
84.953	12	418.15	ok
84.952	56	419.6	ok
84.95	49	425.09	ok
84.957	114	417.98	ok
84.963	97	415.35	ok
84.958	57	425.66	ok
84.968	58	415.64	ok
84.953	6	431.56	ok
84.969	47	416.62	ok
84.963	154	426.38	ok
84.971	29	420.57	ok
84.976	52	418.45	ok
84.993	102	402.52	ok
84.975	14	420.78	ok
84.995	130	402.57	ok
84.993	40	405.27	ok
84.995	136	403.59	ok
84.994	38	405.44	ok
84.996	132	406.65	ok
84.997	121	406.02	ok
84.996	31	407.95	ok
84.998	126	413.93	ok
84.998	143	415.07	ok
85.0	153	425.3	ok
85.005	123	432.78	ok
85.005	144	433.48	ok
85.025	63	419.74	ok
85.007	103	438.1	ok
85.011	139	438.2	ok
85.026	116	423.56	ok
85.03	134	420.66	ok
85.026	90	425.11	ok
85.042	135	409.05	ok
85.036	131	416.02	ok
85.036	155	415.81	ok
85.043	84	409.84	ok
85.036	124	421.88	ok
85.043	48	416.04	ok
85.044	145	418.43	ok
85.051	59	414.32	ok
85.059	67	408.0	ok
85.066	159	410.57	ok
85.064	120	418.73	ok
85.064	76	419.57	ok
85.068	79	416.32	ok
85.07	17	419.6	ok
85.07	65	426.08	ok
85.073	62	423.06	ok
85.077	87	420.79	ok
85.079	158	422.37	ok
85.077	127	427.3	ok
85.084	115	420.64	ok
85.086	151	422.73	ok
85.079	111	430.45	ok
85.09	86	420.18	ok
85.091	108	421.19	ok
85.091	94	422.97	ok
85.097	83	420.64	ok
85.099	4	419.24	ok
85.106	74	412.11	ok
85.118	125	400.97	ok
85.108	141	410.9	ok
85.114	88	410.68	ok
85.114	149	411.33	ok
85.12	66	406.5	ok
85.12	138	416.87	ok
85.124	156	428.12	ok
85.121	142	432.13	ok
85.126	117	429.23	ok
85.124	129	430.82	ok
85.126	113	430.82	ok
85.125	20	435.05	ok
85.137	75	423.05	ok
85.147	137	418.45	ok
85.154	64	411.99	ok
85.13	157	438.31	ok
85.132	60	436.15	ok
85.154	148	415.06	ok
85.158	78	410.77	ok
85.159	11	416.91	ok
85.163	8	418.61	ok
85.159	80	425.9	ok
85.168	110	417.68	ok
85.167	3	419.28	ok
85.176	140	418.43	ok
85.166	109	428.65	ok
85.172	77	422.56	ok
85.173	91	425.9	ok
85.179	122	427.73	ok
85.176	81	430.84	ok
85.183	16	424.81	ok
85.18	150	427.3	ok
85.182	89	425.6	ok
85.186	85	426.89	ok
85.2	152	413.25	ok
85.185	118	428.25	ok
85.191	72	422.95	ok
85.197	68	417.44	ok
85.218	26	398.51	ok
85.207	30	418.51	ok
85.2	128	426.41	ok
85.221	13	405.06	ok
85.218	1	409.64	ok
85.223	22	409.04	ok
85.224	93	408.17	ok
85.225	9	410.43	ok
85.229	106	407.4	ok
85.229	10	414.18	ok
85.226	18	427.65	ok
85.231	107	423.58	ok
85.232	70	426.17	ok
85.238	21	422.92	ok
85.235	133	428.68	ok
85.241	100	428.06	ok
85.24	73	428.63	ok
85.232	104	437.52	ok
85.256	28	416.44	ok
85.254	2	418.76	ok
85.258	24	418.84	ok
85.261	146	416.33	ok
85.259	33	420.7	ok
85.267	82	414.03	ok
85.271	95	409.81	ok
85.271	71	412.93	ok
85.275	55	417.33	ok
85.283	39	411.76	ok
85.273	7	422.48	ok
85.289	0	412.11	ok
85.29	19	420.17	ok
85.303	44	412.39	ok
85.297	112	419.04	ok
85.295	23	421.59	ok
85.296	25	421.07	ok
85.297	54	423.45	ok
85.305	105	415.05	ok
85.304	147	419.44	ok
85.311	50	412.64	ok
85.309	51	414.12	ok
85.312	34	414.69	ok
85.31	35	420.08	ok
85.312	46	419.45	ok
85.314	37	417.58	ok
85.317	45	420.23	ok
85.314	27	424.72	ok
85.319	36	423.53	ok
85.323	43	419.11	ok
85.324	53	421.13	ok
85.319	69	428.53	ok
85.323	96	429.45	ok
85.328	92	425.47	ok
85.337	42	419.27	ok
85.341	101	420.21	ok
85.344	61	420.29	ok
85.354	119	420.68	ok
85.341	5	434.2	ok
85.346	15	429.95	ok
85.357	32	423.74	ok
85.368	98	412.86	ok
85.358	99	428.15	ok
85.357	41	433.05	ok
85.375	49	415.18	ok
85.372	12	419.13	ok
85.378	97	415.12	ok
85.372	56	425.09	ok
85.376	114	424.81	ok
85.384	57	418.85	ok
85.384	58	419.0	ok
85.39	154	415.03	ok
85.384	6	420.57	ok
85.385	47	427.21	ok
85.394	52	418.45	ok
85.392	29	424.07	ok
85.396	102	420.42	ok
85.396	14	420.93	ok
85.398	130	419.74	ok
85.398	40	421.16	ok
85.399	136	425.87	ok
85.4	38	427.27	ok
85.403	121	429.3	ok
