t_rel	session_idx	ms	outcome
2.74	124	473.26	ok
2.748	110	465.51	ok
2.738	80	476.46	ok
2.745	61	475.57	ok
2.754	109	466.9	ok
2.76	139	466.34	ok
2.76	150	467.11	ok
2.772	137	457.28	ok
2.77	106	463.68	ok
2.757	72	484.17	ok
2.773	83	467.98	ok
2.767	78	475.75	ok
2.773	99	472.22	ok
2.775	112	470.8	ok
2.789	141	460.56	ok
2.782	117	469.34	ok
2.79	104	463.03	ok
2.79	130	462.99	ok
2.791	105	465.31	ok
2.801	65	455.08	ok
2.791	155	466.58	ok
2.804	143	461.79	ok
2.807	158	459.32	ok
2.79	142	475.97	ok
2.814	94	459.27	ok
2.812	148	464.25	ok
2.819	97	464.74	ok
2.808	122	476.09	ok
2.818	96	471.74	ok
2.819	70	476.27	ok
2.822	2	475.47	ok
2.828	92	475.29	ok
2.824	91	489.48	ok
2.825	76	494.46	ok
2.828	156	491.54	ok
2.829	73	496.53	ok
2.852	12	474.84	ok
2.84	71	487.78	ok
2.841	98	489.05	ok
2.804	93	531.42	ok
2.846	145	492.28	ok
2.863	144	478.75	ok
2.859	95	488.52	ok
2.879	14	474.67	ok
2.875	19	478.61	ok
2.875	24	481.51	ok
2.865	0	492.96	ok
2.879	10	480.59	ok
2.879	7	485.85	ok
2.867	9	501.48	ok
2.88	1	490.81	ok
2.825	77	546.96	ok
2.879	4	494.22	ok
2.881	5	497.5	ok
2.882	17	499.28	ok
2.884	79	499.04	ok
2.894	16	492.58	ok
2.895	21	493.09	ok
2.894	3	505.01	ok
2.884	13	515.95	ok
2.909	18	493.08	ok
2.897	15	505.18	ok
2.927	6	477.59	ok
2.909	152	569.38	ok
2.91	82	572.22	ok
2.928	31	556.32	ok
2.926	134	558.55	ok
2.929	11	557.11	ok
2.926	27	564.99	ok
2.93	25	562.8	ok
2.961	28	534.25	ok
2.928	22	567.1	ok
2.965	26	535.4	ok
2.964	30	539.66	ok
2.966	20	539.48	ok
2.974	32	534.36	ok
2.97	29	539.11	ok
2.966	37	548.58	ok
2.983	35	534.09	ok
2.977	33	540.77	ok
2.97	41	551.04	ok
2.983	34	539.98	ok
2.983	23	544.91	ok
3.001	51	527.57	ok
3.0	36	530.95	ok
2.991	38	548.45	ok
3.0	53	539.24	ok
3.0	54	543.58	ok
2.99	39	553.84	ok
3.001	8	550.39	ok
3.007	47	546.94	ok
3.009	45	545.22	ok
3.016	42	548.23	ok
3.012	56	554.19	ok
3.018	50	554.36	ok
3.027	46	546.02	ok
3.021	44	552.81	ok
3.033	58	544.08	ok
3.03	63	547.44	ok
3.038	43	544.31	ok
3.035	48	547.91	ok
3.048	87	535.38	ok
3.049	40	539.07	ok
3.04	52	548.54	ok
3.051	57	538.63	ok
3.054	103	541.56	ok
3.061	60	538.46	ok
3.075	84	531.06	ok
3.061	59	548.03	ok
3.07	74	541.8	ok
3.078	55	533.79	ok
3.074	90	540.03	ok
3.076	85	540.34	ok
3.088	135	536.28	ok
3.083	126	541.77	ok
3.085	116	540.31	ok
3.082	129	544.51	ok
3.087	128	544.04	ok
3.087	120	543.98	ok
3.09	114	542.0	ok
3.094	153	540.33	ok
3.09	49	546.02	ok
3.095	140	544.12	ok
3.101	121	544.11	ok
3.101	146	544.92	ok
3.101	66	544.62	ok
3.103	69	548.19	ok
3.102	154	560.55	ok
3.107	138	560.0	ok
3.118	133	549.9	ok
3.119	131	552.87	ok
3.112	101	560.19	ok
3.119	89	554.62	ok
3.13	81	546.99	ok
3.122	147	556.06	ok
3.133	86	544.55	ok
3.135	88	547.83	ok
3.157	157	526.77	ok
3.146	159	538.01	ok
3.136	68	555.16	ok
3.141	151	549.87	ok
3.16	107	536.79	ok
3.153	64	545.2	ok
3.163	113	538.4	ok
3.165	132	538.23	ok
3.165	75	540.31	ok
3.172	118	533.93	ok
3.173	136	537.24	ok
3.188	108	528.78	ok
3.106	119	612.22	ok
3.198	111	523.65	ok
3.192	62	535.46	ok
3.194	149	535.42	ok
3.18	127	551.57	ok
3.198	100	542.41	ok
3.206	67	540.08	ok
3.214	80	534.03	ok
3.208	123	540.49	ok
3.214	124	538.1	ok
3.221	61	532.69	ok
3.214	110	539.97	ok
3.226	139	531.95	ok
3.221	109	537.36	ok
3.227	150	650.25	ok
3.256	105	660.36	ok
3.266	143	651.36	ok
3.246	112	671.18	ok
3.245	99	672.7	ok
3.256	65	661.66	ok
3.253	130	665.72	ok
3.171	115	748.49	ok
3.241	72	678.3	ok
3.258	155	661.59	ok
3.252	117	668.27	ok
3.179	125	741.2	ok
3.229	137	691.78	ok
3.241	83	679.94	ok
3.187	102	734.37	ok
3.25	141	672.4	ok
3.253	104	670.03	ok
3.243	78	680.47	ok
3.284	122	653.0	ok
3.284	97	653.74	ok
3.29	96	647.42	ok
3.233	106	704.55	ok
3.296	70	642.69	ok
3.266	158	672.36	ok
3.273	94	665.88	ok
3.276	148	662.69	ok
3.266	142	673.26	ok
3.303	92	640.12	ok
3.328	71	617.99	ok
3.32	156	626.08	ok
3.336	93	610.65	ok
3.33	98	616.59	ok
3.297	2	649.66	ok
3.32	76	627.54	ok
3.327	12	620.72	ok
3.314	91	634.14	ok
3.325	73	622.72	ok
3.342	144	607.04	ok
3.338	145	611.2	ok
3.36	10	590.64	ok
3.354	19	599.59	ok
3.365	7	588.72	ok
3.353	14	600.5	ok
3.358	0	596.35	ok
3.369	9	585.86	ok
3.356	24	598.54	ok
3.372	77	583.38	ok
3.381	17	574.17	ok
3.348	95	607.77	ok
3.374	4	582.4	ok
3.378	5	578.22	ok
3.387	16	572.51	ok
3.388	21	571.38	ok
3.383	79	576.58	ok
3.399	3	563.63	ok
3.4	13	563.71	ok
3.402	15	561.35	ok
3.493	25	473.6	ok
3.486	11	480.84	ok
3.371	1	596.05	ok
3.478	152	489.83	ok
3.405	6	563.18	ok
3.491	27	477.64	ok
3.482	82	486.93	ok
3.484	134	485.27	ok
3.484	31	486.08	ok
3.402	18	568.24	ok
3.506	20	477.83	ok
3.544	54	439.91	ok
3.501	26	486.61	ok
3.544	39	443.12	ok
3.518	33	470.31	ok
3.554	47	436.56	ok
3.521	41	469.28	ok
3.495	22	495.71	ok
3.509	32	482.53	ok
3.528	51	463.05	ok
3.528	23	464.04	ok
3.565	42	428.63	ok
3.554	45	442.37	ok
3.539	38	457.36	ok
3.54	53	457.25	ok
3.495	28	502.49	ok
3.515	37	484.58	ok
3.509	29	490.89	ok
3.523	34	477.39	ok
3.552	8	448.85	ok
3.504	30	497.91	ok
3.518	35	486.4	ok
3.531	36	473.25	ok
3.578	63	428.85	ok
3.573	46	433.43	ok
3.573	50	435.81	ok
3.567	56	442.18	ok
3.574	44	439.27	ok
3.588	40	427.34	ok
3.583	48	433.19	ok
3.583	43	436.16	ok
3.584	87	435.58	ok
3.59	57	438.06	ok
3.589	52	439.6	ok
3.577	58	455.84	ok
3.609	59	429.58	ok
3.612	74	431.97	ok
3.596	103	449.14	ok
3.615	90	432.36	ok
3.624	135	423.13	ok
3.6	60	447.96	ok
3.625	126	424.95	ok
3.617	85	436.89	ok
3.627	129	426.9	ok
3.612	55	443.73	ok
3.631	128	426.97	ok
3.625	116	433.14	ok
3.631	120	429.52	ok
3.632	114	431.39	ok
3.606	84	461.64	ok
3.636	49	434.93	ok
3.635	153	438.85	ok
3.639	140	436.13	ok
3.645	121	433.79	ok
3.651	69	429.68	ok
3.646	66	435.49	ok
3.646	146	442.32	ok
3.667	138	421.34	ok
3.662	154	426.22	ok
3.668	133	426.75	ok
3.672	131	423.71	ok
3.672	101	423.86	ok
3.674	89	425.15	ok
3.677	81	432.14	ok
3.678	147	431.8	ok
3.678	86	442.35	ok
3.684	159	437.18	ok
3.691	68	430.43	ok
3.683	157	441.44	ok
3.697	107	435.2	ok
3.698	64	436.39	ok
3.702	113	440.95	ok
3.683	88	460.82	ok
3.703	132	441.07	ok
3.71	136	436.96	ok
3.705	75	442.25	ok
3.728	62	429.81	ok
3.706	118	451.73	ok
3.716	108	441.74	ok
3.719	119	442.52	ok
3.731	127	435.98	ok
3.722	111	445.93	ok
3.73	149	438.62	ok
3.746	67	424.53	ok
3.748	80	423.53	ok
3.741	100	432.79	ok
3.749	123	425.33	ok
3.754	61	420.49	ok
3.759	109	417.94	ok
3.758	139	424.4	ok
3.752	124	431.97	ok
3.691	151	496.4	ok
3.754	110	437.45	ok
3.917	105	275.1	ok
3.917	143	283.23	ok
3.877	150	323.81	ok
3.918	65	284.12	ok
3.918	99	284.61	ok
3.919	130	289.57	ok
3.922	141	289.28	ok
3.921	83	290.31	ok
3.921	125	293.7	ok
3.923	104	293.4	ok
3.921	137	295.51	ok
3.919	72	301.08	ok
3.92	155	301.06	ok
3.919	115	302.51	ok
3.922	102	301.9	ok
3.918	112	307.97	ok
3.92	117	308.01	ok
3.923	78	312.69	ok
3.938	106	298.04	ok
3.939	148	297.49	ok
3.938	96	299.23	ok
3.937	122	300.12	ok
3.937	97	299.85	ok
3.938	70	305.12	ok
3.94	142	306.06	ok
3.939	158	312.32	ok
3.939	94	317.17	ok
3.946	156	313.59	ok
3.947	76	314.16	ok
3.944	92	320.26	ok
3.947	93	317.81	ok
3.947	2	321.45	ok
3.948	91	324.35	ok
3.948	73	324.98	ok
3.947	98	331.3	ok
3.949	144	332.27	ok
3.948	12	333.63	ok
3.954	14	337.31	ok
3.954	7	337.98	ok
3.951	10	342.44	ok
3.955	9	338.85	ok
3.953	19	340.34	ok
3.955	24	342.54	ok
3.956	17	345.36	ok
3.949	145	351.89	ok
3.954	0	347.48	ok
3.956	95	346.2	ok
3.946	71	361.28	ok
3.957	5	350.97	ok
3.956	4	352.55	ok
3.959	16	350.38	ok
3.955	77	354.72	ok
3.96	79	351.13	ok
3.963	3	356.08	ok
3.964	15	358.51	ok
3.96	21	365.09	ok
3.964	13	361.51	ok
3.967	11	358.31	ok
3.968	152	359.4	ok
3.969	27	358.88	ok
3.97	31	368.56	ok
3.969	82	370.03	ok
3.967	25	374.1	ok
3.968	1	377.2	ok
3.968	6	376.8	ok
3.984	54	365.05	ok
3.984	20	367.81	ok
3.987	26	365.48	ok
3.988	39	371.54	ok
3.97	134	390.36	ok
3.988	33	371.96	ok
3.991	32	372.78	ok
3.991	22	373.41	ok
3.971	18	395.52	ok
3.99	47	377.68	ok
3.992	51	376.59	ok
3.991	41	380.93	ok
3.992	23	380.91	ok
3.993	42	380.78	ok
3.996	45	377.97	ok
3.997	38	382.05	ok
3.997	53	386.66	ok
4.0	37	386.92	ok
3.997	28	389.72	ok
4.0	29	398.43	ok
4.0	34	398.66	ok
4.002	30	405.91	ok
4.007	63	405.9	ok
4.004	36	409.29	ok
4.001	8	413.26	ok
4.004	35	413.25	ok
4.009	50	408.94	ok
4.007	46	411.41	ok
4.009	56	412.64	ok
4.013	44	408.95	ok
4.016	48	409.09	ok
4.019	43	413.05	ok
4.039	59	394.44	ok
4.019	87	418.99	ok
4.028	52	410.28	ok
4.028	57	413.28	ok
4.048	135	396.28	ok
4.044	74	407.34	ok
4.045	103	406.34	ok
4.05	126	402.28	ok
4.048	60	406.75	ok
4.058	116	397.5	ok
4.016	40	441.15	ok
4.047	90	417.18	ok
4.054	85	410.69	ok
4.054	129	415.88	ok
4.071	49	401.72	ok
4.058	128	415.22	ok
4.064	114	420.05	ok
4.033	58	452.41	ok
4.074	153	411.64	ok
4.079	121	406.9	ok
4.075	140	413.88	ok
4.081	69	408.45	ok
4.089	154	405.04	ok
4.082	66	412.37	ok
4.088	146	406.17	ok
4.088	138	409.37	ok
4.095	133	403.17	ok
4.096	131	403.14	ok
4.056	55	443.09	ok
4.096	101	405.21	ok
4.061	120	450.96	ok
4.109	81	402.87	ok
4.068	84	448.37	ok
4.12	86	395.99	ok
4.121	159	395.79	ok
4.121	68	395.57	ok
4.1	89	417.87	ok
4.125	157	395.73	ok
4.134	64	390.76	ok
4.132	107	394.55	ok
4.143	113	384.09	ok
4.144	132	382.77	ok
4.144	88	389.28	ok
4.158	118	375.63	ok
4.147	136	389.5	ok
4.158	62	382.3	ok
4.147	75	393.04	ok
4.161	119	379.69	ok
4.158	108	383.14	ok
4.168	111	378.4	ok
4.168	149	382.42	ok
4.167	127	385.22	ok
4.174	123	378.85	ok
4.171	67	382.44	ok
4.172	80	382.57	ok
4.177	109	378.27	ok
4.11	147	452.84	ok
4.174	61	396.45	ok
4.183	139	391.88	ok
4.188	151	395.22	ok
4.25	105	333.49	ok
4.192	110	392.33	ok
4.184	124	400.29	ok
4.251	143	333.94	ok
4.21	150	374.62	ok
4.252	65	333.7	ok
4.174	100	412.37	ok
4.251	112	337.3	ok
4.251	99	337.34	ok
4.252	130	342.42	ok
4.253	115	342.41	ok
4.253	155	346.21	ok
4.253	72	346.83	ok
4.254	117	352.77	ok
4.255	102	353.41	ok
4.254	137	354.31	ok
4.255	83	356.04	ok
4.257	78	357.33	ok
4.254	125	360.99	ok
4.256	141	360.76	ok
4.256	104	360.6	ok
4.27	122	348.93	ok
4.271	97	350.76	ok
4.271	96	350.62	ok
4.272	106	359.65	ok
4.272	70	362.12	ok
4.273	148	361.91	ok
4.272	158	369.62	ok
4.273	142	376.17	ok
4.273	94	377.36	ok
4.277	92	374.81	ok
4.28	156	373.75	ok
4.28	93	373.8	ok
4.281	76	375.43	ok
4.28	98	376.31	ok
4.282	91	377.69	ok
4.281	12	378.48	ok
4.281	2	380.99	ok
4.282	73	386.9	ok
4.282	144	389.84	ok
4.291	14	381.13	ok
4.298	24	379.83	ok
4.292	7	386.05	ok
4.301	17	382.49	ok
4.294	9	391.04	ok
4.301	145	383.5	ok
4.294	19	391.51	ok
4.293	10	392.45	ok
4.302	95	384.97	ok
4.302	0	387.91	ok
4.308	5	383.42	ok
4.307	71	387.52	ok
4.31	16	391.97	ok
4.309	4	395.47	ok
4.31	77	396.56	ok
4.319	3	393.33	ok
4.323	15	395.21	ok
4.325	13	397.14	ok
4.311	79	411.67	ok
4.328	27	395.42	ok
4.326	11	398.25	ok
4.325	21	400.54	ok
4.339	82	389.21	ok
4.339	31	396.47	ok
4.328	152	408.29	ok
4.345	1	391.38	ok
4.341	25	398.23	ok
4.345	6	396.23	ok
4.351	20	390.26	ok
4.349	54	397.11	ok
4.353	26	397.85	ok
4.359	39	391.78	ok
4.36	134	392.03	ok
4.364	32	389.21	ok
4.36	33	393.3	ok
4.364	22	470.51	ok
4.374	42	464.51	ok
4.368	51	470.82	ok
4.368	47	471.35	ok
4.366	18	473.6	ok
4.372	41	472.25	ok
4.375	45	471.11	ok
4.379	38	475.0	ok
4.384	53	474.56	ok
4.373	23	485.53	ok
4.399	29	462.11	ok
4.387	37	476.18	ok
4.387	28	477.73	ok
4.413	63	455.92	ok
4.399	34	470.31	ok
4.414	36	460.62	ok
4.418	46	457.75	ok
4.408	30	468.11	ok
4.418	50	459.14	ok
4.417	35	459.87	ok
4.414	8	471.1	ok
4.422	56	468.09	ok
4.425	48	478.9	ok
4.432	43	472.64	ok
4.422	44	482.96	ok
4.439	52	467.78	ok
4.452	126	460.71	ok
4.438	87	479.57	ok
4.433	59	485.1	ok
4.441	57	477.26	ok
4.444	135	474.94	ok
4.452	103	469.99	ok
4.464	90	460.37	ok
4.451	74	474.95	ok
4.457	40	477.32	ok
4.456	116	478.88	ok
4.455	60	480.23	ok
4.465	85	471.05	ok
4.47	129	466.38	ok
4.473	128	463.65	ok
4.473	49	466.89	ok
4.485	58	454.72	ok
4.484	114	463.4	ok
4.486	121	461.44	ok
4.494	66	458.85	ok
4.489	140	464.16	ok
4.486	153	468.2	ok
4.489	69	464.83	ok
4.498	138	462.7	ok
4.494	146	466.68	ok
4.498	133	466.94	ok
4.499	55	467.99	ok
4.494	154	473.86	ok
4.501	101	470.69	ok
4.499	131	473.58	ok
4.512	81	462.17	ok
4.512	120	462.86	ok
4.517	86	460.95	ok
4.517	68	460.64	ok
4.517	159	461.19	ok
4.518	89	462.22	ok
4.516	84	468.27	ok
4.521	157	469.61	ok
4.525	64	466.84	ok
4.527	107	465.89	ok
4.534	118	464.69	ok
4.533	88	465.21	ok
4.527	132	475.51	ok
4.527	113	477.89	ok
4.537	136	468.5	ok
4.54	62	467.73	ok
4.541	119	468.6	ok
4.54	75	473.32	ok
4.542	108	472.65	ok
4.553	127	465.29	ok
4.553	67	467.04	ok
4.555	80	469.92	ok
4.551	149	477.77	ok
4.546	111	482.48	ok
4.553	123	476.44	ok
4.563	147	469.0	ok
4.555	109	476.58	ok
4.571	61	467.63	ok
4.583	151	458.12	ok
4.575	139	472.87	ok
4.585	143	464.54	ok
4.584	105	468.26	ok
4.585	150	468.8	ok
4.584	110	472.48	ok
4.586	65	476.86	ok
4.584	124	478.45	ok
4.586	100	476.94	ok
4.589	99	477.34	ok
4.595	130	478.28	ok
4.6	72	474.38	ok
4.595	115	481.85	ok
4.609	137	470.8	ok
4.609	102	477.42	ok
4.589	112	500.28	ok
4.6	155	489.47	ok
4.607	117	484.86	ok
4.611	83	480.84	ok
4.615	125	480.01	ok
4.614	78	482.92	ok
4.617	104	484.11	ok
4.622	96	482.44	ok
4.617	141	488.37	ok
4.631	106	474.8	ok
4.62	122	489.96	ok
4.622	97	488.55	ok
4.634	70	482.92	ok
4.65	142	471.4	ok
4.65	94	472.92	ok
4.652	92	471.2	ok
4.635	148	488.97	ok
4.654	93	470.61	ok
4.657	98	470.67	ok
4.653	156	474.06	ok
4.66	91	478.36	ok
4.642	158	496.7	ok
4.656	76	482.52	ok
4.66	12	480.23	ok
4.662	2	480.9	ok
4.669	73	474.08	ok
4.673	14	474.06	ok
4.684	17	471.62	ok
4.672	144	483.29	ok
4.678	24	482.4	ok
4.685	145	476.67	ok
4.685	9	477.5	ok
4.678	7	484.78	ok
4.685	19	479.11	ok
4.686	10	481.55	ok
4.69	0	477.71	ok
4.687	95	480.55	ok
4.702	16	468.41	ok
4.691	5	479.16	ok
4.695	71	475.85	ok
4.718	15	459.66	ok
4.723	27	454.57	ok
4.707	77	471.6	ok
4.705	4	474.92	ok
4.713	3	468.61	ok
4.723	79	462.5	ok
4.725	21	463.95	ok
4.724	11	471.5	ok
4.722	13	480.01	ok
4.729	82	474.11	ok
4.735	31	471.18	ok
4.736	1	470.9	ok
4.736	152	471.72	ok
4.739	25	472.66	ok
4.741	6	470.74	ok
4.742	20	470.8	ok
4.751	26	463.06	ok
4.746	54	476.06	ok
4.751	39	472.79	ok
4.754	32	470.91	ok
4.752	134	478.0	ok
4.754	33	477.92	ok
4.839	42	394.01	ok
4.835	22	400.26	ok
4.839	51	399.05	ok
4.84	47	408.13	ok
4.84	18	408.2	ok
4.844	41	406.58	ok
4.854	38	401.35	ok
4.861	29	399.78	ok
4.846	45	416.26	ok
4.859	23	403.54	ok
4.859	53	404.32	ok
4.865	28	405.46	ok
4.87	34	404.0	ok
4.869	63	406.41	ok
4.863	37	415.73	ok
4.874	36	407.07	ok
4.876	46	405.6	ok
4.876	30	406.32	ok
4.885	8	400.47	ok
4.877	35	410.49	ok
4.877	50	412.53	ok
4.904	48	387.68	ok
4.89	56	410.26	ok
4.905	43	401.46	ok
4.907	52	402.79	ok
4.913	126	403.49	ok
4.905	44	413.49	ok
4.918	87	402.76	ok
4.919	57	403.16	ok
4.922	103	400.19	ok
4.918	59	404.45	ok
4.919	135	404.06	ok
4.925	90	401.87	ok
4.934	40	394.09	ok
4.927	74	402.5	ok
4.935	116	399.74	ok
4.937	129	399.44	ok
4.935	60	401.27	ok
4.936	85	401.24	ok
4.94	49	413.82	ok
4.937	128	416.95	ok
4.953	66	420.91	ok
4.948	121	426.83	ok
4.953	140	421.22	ok
4.947	114	429.21	ok
4.954	69	422.44	ok
4.961	146	419.11	ok
4.961	138	421.95	ok
4.967	55	424.8	ok
4.94	58	452.35	ok
4.965	133	427.3	ok
4.954	153	439.08	ok
4.968	154	426.87	ok
4.972	101	423.73	ok
4.972	131	423.88	ok
4.978	86	420.91	ok
4.975	120	433.17	ok
4.974	81	434.07	ok
4.98	89	429.96	ok
4.978	159	432.0	ok
4.978	68	432.8	ok
4.985	84	430.51	ok
4.991	157	424.92	ok
4.992	64	424.75	ok
5.003	132	420.99	ok
4.993	107	433.11	ok
4.999	118	427.48	ok
5.014	75	416.05	ok
5.014	108	417.7	ok
5.005	136	427.12	ok
5.005	113	427.77	ok
5.018	127	421.2	ok
5.01	119	431.46	ok
5.008	62	433.82	ok
5.021	67	428.71	ok
5.029	111	420.77	ok
4.999	88	454.64	ok
5.029	149	425.05	ok
5.025	80	430.54	ok
5.032	147	426.97	ok
5.039	61	423.1	ok
5.032	109	434.28	ok
5.03	123	437.12	ok
5.041	151	427.65	ok
5.049	143	422.07	ok
5.048	139	432.95	ok
5.057	110	426.55	ok
5.063	100	421.07	ok
5.052	105	432.99	ok
5.063	65	423.78	ok
5.054	150	434.18	ok
5.073	130	423.18	ok
5.066	99	437.81	ok
5.086	102	419.53	ok
5.063	124	447.5	ok
5.089	112	424.54	ok
5.077	115	436.7	ok
5.074	72	439.65	ok
5.08	137	442.94	ok
5.092	117	432.84	ok
5.089	155	437.38	ok
5.101	104	440.41	ok
5.092	83	452.33	ok
5.106	106	440.47	ok
5.123	94	424.15	ok
5.095	125	452.36	ok
5.097	78	450.81	ok
5.105	96	443.46	ok
5.11	122	438.75	ok
5.11	97	438.4	ok
5.121	142	427.85	ok
5.117	70	432.44	ok
5.124	148	428.43	ok
5.123	92	432.47	ok
5.127	98	428.9	ok
5.125	93	432.33	ok
5.105	141	454.01	ok
5.128	156	431.87	ok
5.138	91	421.71	ok
5.14	12	423.81	ok
5.139	158	428.92	ok
5.139	76	428.79	ok
5.143	2	427.42	ok
5.143	73	428.63	ok
5.147	14	428.83	ok
5.156	144	424.3	ok
5.155	17	424.9	ok
5.162	9	418.58	ok
5.16	24	421.17	ok
5.162	145	419.66	ok
5.163	7	422.13	ok
5.167	10	424.83	ok
5.165	19	428.42	ok
5.171	5	423.89	ok
5.168	0	426.9	ok
5.178	15	422.6	ok
5.17	16	439.4	ok
5.171	71	438.94	ok
5.178	27	439.86	ok
5.178	77	443.65	ok
5.168	95	457.36	ok
5.185	79	442.01	ok
5.182	3	446.42	ok
5.179	4	448.74	ok
5.19	21	440.54	ok
5.203	13	430.07	ok
5.203	82	431.47	ok
5.196	11	439.17	ok
5.207	1	433.7	ok
5.207	31	435.28	ok
5.213	20	433.57	ok
5.208	152	438.89	ok
5.212	6	434.91	ok
5.214	26	442.41	ok
5.224	39	434.02	ok
5.212	25	447.52	ok
5.222	54	438.34	ok
5.232	33	432.94	ok
5.233	42	438.18	ok
5.248	47	426.48	ok
5.235	22	439.17	ok
5.23	134	444.8	ok
5.225	32	452.63	ok
5.256	38	429.11	ok
5.248	18	441.89	ok
5.261	29	430.36	ok
5.262	45	435.04	ok
5.251	41	446.86	ok
5.263	23	437.19	ok
5.263	53	438.78	ok
5.271	28	434.25	ok
5.274	34	436.34	ok
5.279	37	431.51	ok
5.282	46	433.57	ok
5.238	51	477.43	ok
5.283	30	434.42	ok
5.275	63	446.71	ok
5.29	50	434.52	ok
5.286	8	438.85	ok
5.31	52	415.8	ok
5.3	56	425.39	ok
5.292	48	437.91	ok
5.317	126	415.04	ok
5.319	44	418.0	ok
5.306	43	430.75	ok
5.322	57	415.56	ok
5.322	103	420.32	ok
5.323	59	419.83	ok
5.282	36	462.66	ok
5.323	135	421.19	ok
5.321	87	427.67	ok
5.327	90	422.64	ok
5.288	35	461.61	ok
5.329	74	420.85	ok
5.335	116	421.29	ok
5.329	40	427.46	ok
5.336	129	421.57	ok
5.336	60	427.31	ok
5.337	85	427.14	ok
5.375	121	391.32	ok
5.375	140	391.33	ok
5.354	49	418.35	ok
5.354	128	418.53	ok
5.374	66	401.38	ok
5.383	138	397.58	ok
5.377	114	404.26	ok
5.377	69	404.3	ok
5.38	146	404.11	ok
5.393	58	396.4	ok
5.393	133	398.69	ok
5.392	55	399.68	ok
5.393	153	399.87	ok
5.396	131	405.97	ok
5.395	154	408.05	ok
5.399	86	410.57	ok
5.408	120	401.5	ok
5.41	89	401.65	ok
5.396	101	415.99	ok
5.409	81	406.96	ok
5.411	68	405.17	ok
5.41	159	407.55	ok
5.415	84	415.05	ok
5.426	118	404.46	ok
5.417	64	413.89	ok
5.416	157	416.77	ok
5.43	75	406.34	ok
5.432	136	405.16	ok
5.426	107	413.83	ok
5.432	108	412.84	ok
5.442	62	403.56	ok
5.433	113	413.02	ok
5.45	111	396.15	ok
5.44	127	408.3	ok
5.45	67	398.79	ok
5.424	132	426.46	ok
5.442	119	415.62	ok
5.454	149	403.61	ok
5.453	88	413.31	ok
5.455	80	416.49	ok
5.462	61	410.67	ok
5.466	109	407.35	ok
5.459	147	415.19	ok
5.467	123	407.39	ok
5.483	110	394.02	ok
5.469	151	408.46	ok
5.472	143	406.65	ok
5.485	100	393.97	ok
5.481	139	402.79	ok
5.485	105	399.15	ok
5.486	65	403.26	ok
5.488	150	405.63	ok
5.504	99	401.6	ok
5.496	130	409.76	ok
5.511	124	401.57	ok
5.506	102	410.61	ok
5.514	112	403.24	ok
5.514	72	403.08	ok
5.514	115	403.74	ok
5.524	117	399.65	ok
5.523	137	401.53	ok
5.542	104	384.88	ok
5.544	83	386.01	ok
5.527	155	404.09	ok
5.547	106	386.88	ok
5.548	125	386.48	ok
5.547	94	389.42	ok
5.548	78	390.82	ok
5.549	122	396.28	ok
5.552	148	395.33	ok
5.548	96	402.65	ok
5.549	142	403.93	ok
5.56	156	397.81	ok
5.55	70	408.02	ok
5.557	93	401.09	ok
5.549	97	409.64	ok
5.556	98	403.63	ok
5.556	92	407.09	ok
5.559	141	404.23	ok
5.56	91	404.68	ok
5.568	76	399.17	ok
5.57	2	398.48	ok
5.568	158	403.12	ok
5.564	12	406.65	ok
5.572	73	408.69	ok
5.58	144	400.75	ok
5.58	17	401.48	ok
5.576	14	406.64	ok
5.581	24	403.06	ok
5.581	9	409.54	ok
5.582	145	410.81	ok
5.585	7	408.55	ok
5.592	10	401.31	ok
5.593	19	403.47	ok
5.595	0	402.22	ok
5.594	5	402.72	ok
5.6	15	399.17	ok
5.61	71	392.04	ok
5.618	27	386.97	ok
5.622	77	384.79	ok
5.61	16	407.05	ok
5.625	95	392.78	ok
5.628	3	489.23	ok
5.63	21	491.6	ok
5.628	79	494.53	ok
5.628	4	494.03	ok
5.635	11	491.45	ok
5.633	13	493.8	ok
5.641	1	486.48	ok
5.642	31	490.2	ok
5.635	82	500.12	ok
5.647	152	493.11	ok
5.646	20	493.84	ok
5.647	6	493.96	ok
5.657	26	485.03	ok
5.66	25	482.39	ok
5.665	33	477.84	ok
5.658	39	490.54	ok
5.675	22	475.75	ok
5.671	42	481.43	ok
5.674	47	484.49	ok
5.677	32	481.98	ok
5.661	54	505.68	ok
5.685	38	482.13	ok
5.69	18	484.26	ok
5.7	23	475.06	ok
5.675	134	500.06	ok
5.697	45	478.36	ok
5.691	29	492.51	ok
5.698	41	487.9	ok
5.702	53	486.63	ok
5.711	37	479.53	ok
5.705	28	487.98	ok
5.716	46	484.49	ok
5.716	51	484.68	ok
5.71	34	490.77	ok
5.717	30	484.89	ok
5.722	63	480.56	ok
5.725	52	479.94	ok
5.724	50	481.46	ok
5.726	56	487.82	ok
5.73	48	489.83	ok
5.738	57	485.66	ok
5.732	126	492.96	ok
5.737	44	488.15	ok
5.743	103	486.08	ok
5.737	43	496.11	ok
5.745	135	489.37	ok
5.744	36	494.55	ok
5.725	8	518.74	ok
5.749	87	500.66	ok
5.743	59	507.01	ok
5.749	90	501.71	ok
5.75	74	502.72	ok
5.75	35	505.62	ok
5.764	60	496.48	ok
5.756	116	504.63	ok
5.758	129	503.16	ok
5.756	40	504.98	ok
5.764	85	497.43	ok
5.766	140	495.87	ok
