t_rel	session_idx	ms	outcome
67.582	26	434.56	ok
67.612	67	411.77	ok
67.611	54	415.37	ok
67.613	110	415.41	ok
67.619	23	412.69	ok
67.615	52	416.78	ok
67.618	77	415.47	ok
67.621	90	414.77	ok
67.623	76	413.19	ok
67.62	50	416.37	ok
67.621	41	418.18	ok
67.628	123	411.18	ok
67.623	157	416.41	ok
67.629	39	413.15	ok
67.635	131	409.51	ok
67.643	80	402.85	ok
67.63	155	416.38	ok
67.643	44	403.69	ok
67.646	99	405.45	ok
67.648	113	416.96	ok
67.66	91	430.56	ok
67.653	156	439.12	ok
67.65	81	442.93	ok
67.661	150	434.19	ok
67.663	60	433.69	ok
67.669	159	427.77	ok
67.657	129	440.21	ok
67.669	82	431.87	ok
67.675	149	428.58	ok
67.662	130	441.5	ok
67.677	69	427.92	ok
67.697	105	411.32	ok
67.7	122	408.68	ok
67.697	74	412.43	ok
67.683	61	427.13	ok
67.695	152	415.2	ok
67.677	48	433.38	ok
67.709	124	402.12	ok
67.702	78	413.19	ok
67.703	94	413.41	ok
67.71	72	407.76	ok
67.713	128	405.03	ok
67.715	92	404.57	ok
67.717	136	402.95	ok
67.722	140	404.58	ok
67.726	153	402.74	ok
67.728	89	408.43	ok
67.731	71	411.37	ok
67.729	59	413.77	ok
67.73	135	414.06	ok
67.732	121	412.75	ok
67.731	148	415.08	ok
67.735	101	413.99	ok
67.737	126	418.35	ok
67.739	143	421.04	ok
67.744	84	415.9	ok
67.743	79	421.26	ok
67.744	117	425.11	ok
67.745	158	425.17	ok
67.751	133	420.43	ok
67.745	120	430.48	ok
67.762	100	415.14	ok
67.762	147	424.49	ok
67.766	75	425.7	ok
67.773	141	418.74	ok
67.769	70	426.47	ok
67.787	111	411.92	ok
67.787	108	413.53	ok
67.79	97	410.11	ok
67.789	68	415.15	ok
67.79	0	415.06	ok
67.792	86	414.61	ok
67.792	134	416.73	ok
67.8	62	410.49	ok
67.798	65	412.72	ok
67.795	119	418.17	ok
67.795	144	418.08	ok
67.798	73	415.45	ok
67.808	138	405.83	ok
67.804	85	409.9	ok
67.806	15	408.61	ok
67.8	139	414.59	ok
67.809	116	409.98	ok
67.815	145	407.02	ok
67.812	93	414.53	ok
67.817	9	443.1	ok
67.837	114	429.44	ok
67.838	7	433.86	ok
67.824	146	447.89	ok
67.827	66	445.43	ok
67.837	88	444.05	ok
67.838	127	445.76	ok
67.841	3	443.5	ok
67.846	115	438.54	ok
67.839	83	450.15	ok
67.843	87	446.15	ok
67.848	19	443.68	ok
67.847	142	444.87	ok
67.848	103	448.19	ok
67.85	137	446.29	ok
67.849	1	448.15	ok
67.851	16	449.17	ok
67.85	10	451.26	ok
67.861	14	452.33	ok
67.886	132	430.69	ok
67.885	118	431.91	ok
67.885	64	434.85	ok
67.878	30	451.64	ok
67.891	8	439.22	ok
67.893	5	440.7	ok
67.895	27	440.01	ok
67.893	17	443.63	ok
67.894	18	443.52	ok
67.895	96	448.12	ok
67.898	104	446.1	ok
67.904	20	443.05	ok
67.901	57	446.4	ok
67.904	13	445.15	ok
67.908	12	441.21	ok
67.909	109	441.27	ok
67.917	112	435.89	ok
67.918	4	435.79	ok
67.912	21	445.7	ok
67.92	36	439.14	ok
67.927	95	435.45	ok
67.925	22	438.81	ok
67.922	6	447.58	ok
67.93	107	442.97	ok
67.929	35	448.36	ok
67.935	38	451.51	ok
67.932	51	455.22	ok
67.946	31	446.04	ok
67.953	24	445.96	ok
67.947	25	454.65	ok
67.959	32	450.74	ok
67.952	125	457.57	ok
67.953	29	457.8	ok
67.954	46	458.82	ok
67.961	63	456.15	ok
67.955	2	462.93	ok
67.968	40	451.71	ok
67.961	28	458.4	ok
67.982	154	441.24	ok
67.969	33	461.13	ok
67.982	37	452.34	ok
67.981	53	454.26	ok
67.986	45	453.17	ok
67.989	47	450.55	ok
67.989	43	453.73	ok
67.986	42	457.74	ok
67.989	11	455.99	ok
67.996	151	451.72	ok
67.996	56	452.42	ok
67.998	102	451.0	ok
67.997	106	459.2	ok
68.005	58	456.7	ok
68.005	98	458.2	ok
68.008	49	457.81	ok
68.012	34	456.95	ok
68.023	67	449.19	ok
68.027	54	449.52	ok
68.029	110	447.93	ok
68.031	23	452.16	ok
68.017	26	467.08	ok
68.016	55	467.79	ok
68.036	90	449.91	ok
68.032	52	454.58	ok
68.034	77	454.99	ok
68.037	50	455.57	ok
68.042	39	452.45	ok
68.036	76	458.29	ok
68.039	41	460.29	ok
68.04	157	459.81	ok
68.039	123	460.31	ok
68.046	155	456.57	ok
68.047	44	458.46	ok
68.045	131	460.54	ok
68.051	99	457.37	ok
68.065	113	445.38	ok
68.046	80	466.82	ok
68.09	91	422.3	ok
68.093	81	421.58	ok
68.093	156	423.27	ok
68.095	150	422.6	ok
68.096	60	423.24	ok
68.097	159	431.61	ok
68.097	129	431.74	ok
68.101	82	431.54	ok
68.103	149	429.27	ok
68.104	130	429.26	ok
68.105	69	434.12	ok
68.109	122	444.94	ok
68.109	74	445.63	ok
68.11	61	456.66	ok
68.11	152	456.75	ok
68.111	48	458.55	ok
68.108	105	461.55	ok
68.116	94	455.47	ok
68.117	72	454.56	ok
68.118	128	456.78	ok
68.111	124	463.54	ok
68.126	140	455.81	ok
68.12	92	467.74	ok
68.116	78	472.13	ok
68.12	136	468.12	ok
68.142	71	447.6	ok
68.137	89	453.27	ok
68.143	59	452.34	ok
68.129	153	469.27	ok
68.145	121	457.79	ok
68.144	135	458.26	ok
68.149	101	454.56	ok
68.146	148	458.25	ok
68.155	126	452.11	ok
68.16	143	449.41	ok
68.164	79	446.19	ok
68.17	158	440.39	ok
68.16	84	451.78	ok
68.172	133	442.09	ok
68.17	117	446.46	ok
68.175	120	445.39	ok
68.187	147	434.32	ok
68.178	100	445.92	ok
68.192	75	432.09	ok
68.195	70	439.57	ok
68.192	141	445.24	ok
68.201	97	441.37	ok
68.199	111	446.45	ok
68.2	108	448.49	ok
68.205	0	446.17	ok
68.205	68	451.03	ok
68.209	134	450.5	ok
68.211	62	451.41	ok
68.207	86	455.93	ok
68.213	119	453.91	ok
68.214	73	454.09	ok
68.211	65	456.9	ok
68.213	144	455.43	ok
68.214	138	455.54	ok
68.215	15	460.91	ok
68.215	139	460.85	ok
68.222	145	455.79	ok
68.214	85	465.16	ok
68.227	93	453.35	ok
68.219	116	463.15	ok
68.26	9	422.25	ok
68.266	114	428.98	ok
68.272	66	424.89	ok
68.271	7	428.86	ok
68.272	146	432.46	ok
68.281	88	423.3	ok
68.284	127	423.31	ok
68.284	3	429.52	ok
68.285	115	429.02	ok
68.297	137	420.31	ok
68.289	83	428.33	ok
68.292	19	432.42	ok
68.289	87	436.95	ok
68.3	16	426.76	ok
68.296	103	431.03	ok
68.292	142	435.21	ok
68.297	1	432.31	ok
68.301	10	430.47	ok
68.317	118	415.34	ok
68.314	14	419.01	ok
68.317	132	417.91	ok
68.32	64	422.89	ok
68.334	5	409.82	ok
68.33	8	413.41	ok
68.33	30	417.49	ok
68.337	18	416.52	ok
68.337	17	420.71	ok
68.335	27	422.78	ok
68.345	104	420.37	ok
68.348	57	423.6	ok
68.343	96	428.8	ok
68.349	13	426.76	ok
68.35	109	426.37	ok
68.348	20	429.2	ok
68.35	12	432.48	ok
68.353	112	433.48	ok
68.354	4	433.4	ok
68.358	21	431.67	ok
68.363	22	429.69	ok
68.363	95	430.64	ok
68.373	107	422.18	ok
68.36	36	435.49	ok
68.37	6	426.24	ok
68.378	35	418.71	ok
68.387	38	411.68	ok
68.387	51	419.68	ok
68.4	24	410.62	ok
68.392	31	420.89	ok
68.41	125	414.04	ok
68.402	25	422.43	ok
68.411	29	418.14	ok
68.413	46	416.37	ok
68.41	32	423.87	ok
68.418	2	418.77	ok
68.418	63	423.58	ok
68.419	40	422.17	ok
68.423	154	418.91	ok
68.43	33	415.96	ok
68.42	28	426.74	ok
68.439	45	408.43	ok
68.435	53	413.0	ok
68.435	37	414.09	ok
68.44	47	410.46	ok
68.443	43	407.35	ok
68.443	42	407.24	ok
68.445	11	407.57	ok
68.448	151	410.57	ok
68.448	56	411.42	ok
68.449	102	411.45	ok
68.457	106	404.09	ok
68.463	98	406.74	ok
68.466	49	405.82	ok
68.461	58	413.16	ok
68.476	54	401.77	ok
68.473	67	418.44	ok
68.469	34	427.96	ok
68.477	110	423.43	ok
68.484	26	418.68	ok
68.484	55	418.61	ok
68.489	77	414.48	ok
68.484	23	419.79	ok
68.486	52	418.42	ok
68.486	90	421.0	ok
68.5	157	407.66	ok
68.494	39	415.08	ok
68.499	41	411.7	ok
68.492	50	420.39	ok
68.5	123	420.39	ok
68.505	44	415.34	ok
68.495	76	428.01	ok
68.506	131	426.46	ok
68.503	155	432.03	ok
68.509	99	427.19	ok
68.513	91	426.21	ok
68.511	113	440.91	ok
68.515	81	437.31	ok
68.516	156	436.27	ok
68.513	80	441.33	ok
68.518	150	437.86	ok
68.529	159	427.44	ok
68.52	60	438.48	ok
68.533	149	425.88	ok
68.533	130	427.7	ok
68.529	129	432.11	ok
68.532	82	429.1	ok
68.554	122	409.66	ok
68.555	74	410.9	ok
68.567	152	399.27	ok
68.567	61	400.13	ok
68.539	69	428.05	ok
68.57	105	398.73	ok
68.569	48	401.74	ok
68.572	72	404.11	ok
68.575	124	411.42	ok
68.575	128	413.87	ok
68.572	94	418.58	ok
68.582	140	413.97	ok
68.588	136	409.25	ok
68.59	71	407.56	ok
68.588	92	413.25	ok
68.588	78	415.37	ok
68.59	89	418.65	ok
68.603	135	415.03	ok
68.595	59	428.77	ok
68.598	153	429.76	ok
68.602	121	425.57	ok
68.604	148	423.91	ok
68.607	126	424.4	ok
68.604	101	428.09	ok
68.609	143	423.19	ok
68.61	79	427.89	ok
68.614	133	424.35	ok
68.621	120	418.13	ok
68.612	84	428.42	ok
68.616	117	426.14	ok
68.621	147	421.69	ok
68.611	158	432.36	ok
68.624	100	420.53	ok
68.624	75	420.55	ok
68.642	97	404.24	ok
68.637	141	409.14	ok
68.635	70	413.09	ok
68.649	108	401.08	ok
68.646	111	408.52	ok
68.651	0	413.96	ok
68.662	62	410.42	ok
68.656	68	417.29	ok
68.663	86	417.18	ok
68.66	134	423.22	ok
68.667	119	420.24	ok
68.668	65	421.21	ok
68.668	73	425.36	ok
68.669	144	431.57	ok
68.676	15	424.77	ok
68.67	138	432.3	ok
68.678	145	426.39	ok
68.676	139	428.16	ok
68.68	85	428.57	ok
68.68	93	432.56	ok
68.682	116	434.45	ok
68.697	66	421.16	ok
68.682	9	436.34	ok
68.695	114	423.66	ok
68.7	7	419.14	ok
68.705	88	417.14	ok
68.704	146	417.74	ok
68.714	3	413.37	ok
68.707	127	423.2	ok
68.717	83	414.96	ok
68.714	115	418.56	ok
68.725	19	410.2	ok
68.717	137	418.16	ok
68.727	16	409.58	ok
68.728	142	410.15	ok
68.726	87	414.17	ok
68.729	1	413.12	ok
68.732	10	410.84	ok
68.727	103	415.86	ok
68.732	118	414.24	ok
68.733	14	421.36	ok
68.735	132	426.68	ok
68.744	5	427.75	ok
68.744	8	434.09	ok
68.743	64	434.92	ok
68.754	18	430.4	ok
68.758	17	426.84	ok
68.748	30	437.35	ok
68.758	27	430.73	ok
68.765	104	425.66	ok
68.772	96	424.31	ok
68.777	20	419.99	ok
68.776	13	420.84	ok
68.782	12	416.62	ok
68.777	109	422.7	ok
68.772	57	429.15	ok
68.789	21	412.35	ok
68.793	22	408.73	ok
68.787	4	420.66	ok
68.787	112	421.23	ok
68.794	95	417.34	ok
68.795	107	420.25	ok
68.795	36	421.08	ok
68.799	38	429.73	ok
68.797	35	432.2	ok
68.796	6	434.52	ok
68.81	24	422.51	ok
68.824	125	409.69	ok
68.807	51	427.25	ok
68.834	32	406.94	ok
68.813	31	427.79	ok
68.829	46	412.19	ok
68.837	2	404.64	ok
68.825	25	420.17	ok
68.829	29	423.65	ok
68.842	40	420.75	ok
68.841	63	421.5	ok
68.846	33	416.97	ok
68.842	154	424.52	ok
68.847	28	424.93	ok
68.848	53	426.77	ok
68.849	37	429.67	ok
68.852	11	426.52	ok
68.85	47	428.94	ok
68.851	43	428.94	ok
68.848	45	431.93	ok
68.851	42	429.18	ok
68.86	56	428.84	ok
68.86	102	428.85	ok
68.861	106	430.49	ok
68.859	151	434.86	ok
68.872	49	426.31	ok
68.87	98	433.21	ok
68.878	54	425.38	ok
68.875	58	434.47	ok
68.891	67	418.45	ok
68.897	34	413.28	ok
68.903	77	413.36	ok
68.903	26	420.82	ok
68.9	110	423.72	ok
68.905	52	424.76	ok
68.903	23	426.53	ok
68.903	55	431.76	ok
68.91	39	425.58	ok
68.907	90	429.73	ok
68.907	157	432.12	ok
68.913	50	433.33	ok
68.911	41	437.0	ok
68.921	44	428.64	ok
68.92	123	439.12	ok
68.923	76	437.06	ok
68.939	91	423.19	ok
68.932	131	432.07	ok
68.952	113	415.41	ok
68.936	99	431.22	ok
68.935	155	434.31	ok
68.952	81	421.07	ok
68.952	156	429.93	ok
68.956	150	426.93	ok
68.956	159	432.41	ok
68.954	80	434.87	ok
68.961	130	432.51	ok
68.958	60	435.27	ok
68.959	149	436.21	ok
68.961	129	436.52	ok
68.962	82	436.4	ok
68.964	122	442.44	ok
68.966	152	441.45	ok
68.966	74	441.95	ok
68.987	124	421.87	ok
68.969	105	440.24	ok
68.967	61	442.22	ok
68.989	128	420.66	ok
68.971	48	439.05	ok
68.967	69	443.3	ok
68.996	140	414.74	ok
68.99	94	420.82	ok
68.976	72	435.28	ok
68.998	71	419.67	ok
68.997	136	420.69	ok
69.003	78	415.71	ok
69.001	92	418.45	ok
69.009	89	410.46	ok
69.018	135	406.7	ok
69.024	59	402.11	ok
69.028	153	402.97	ok
69.028	148	409.33	ok
69.028	121	412.53	ok
69.032	101	424.58	ok
69.032	126	429.71	ok
69.033	143	431.71	ok
69.039	120	425.61	ok
69.038	79	426.45	ok
69.039	133	427.51	ok
69.041	84	427.71	ok
69.043	158	425.45	ok
69.043	147	428.77	ok
69.047	141	427.35	ok
69.046	97	430.32	ok
69.044	100	432.73	ok
69.042	117	434.86	ok
69.045	75	433.79	ok
69.05	108	431.18	ok
69.054	111	427.28	ok
69.048	70	435.3	ok
69.073	68	415.01	ok
69.066	0	423.05	ok
69.073	62	416.4	ok
69.08	86	412.75	ok
69.083	134	410.05	ok
69.087	119	414.21	ok
69.093	73	411.01	ok
69.09	65	419.77	ok
69.1	144	409.36	ok
69.101	15	410.13	ok
69.104	139	410.84	ok
69.102	138	417.52	ok
69.108	85	411.73	ok
69.104	145	418.98	ok
69.12	7	406.0	ok
69.118	66	407.46	ok
69.113	93	413.48	ok
69.117	116	409.83	ok
69.119	9	407.99	ok
69.122	146	409.57	ok
69.122	88	412.3	ok
69.127	3	407.35	ok
69.119	114	415.63	ok
69.13	127	413.47	ok
69.132	83	416.7	ok
69.136	16	420.83	ok
69.133	115	424.76	ok
69.135	19	429.97	ok
69.138	142	428.8	ok
69.135	137	447.92	ok
69.147	118	436.84	ok
69.141	87	443.35	ok
69.143	1	442.51	ok
69.154	14	431.21	ok
69.171	5	414.47	ok
69.161	132	424.72	ok
69.143	103	443.16	ok
69.143	10	444.33	ok
69.178	64	410.96	ok
69.185	30	413.69	ok
69.178	8	421.11	ok
69.185	17	414.78	ok
69.184	18	415.4	ok
69.189	27	421.69	ok
69.191	104	420.21	ok
69.197	20	416.1	ok
69.197	13	416.17	ok
69.196	96	426.02	ok
69.199	109	423.49	ok
69.199	12	429.44	ok
69.202	21	427.77	ok
69.201	57	428.87	ok
69.208	4	428.79	ok
69.202	22	434.86	ok
69.208	112	429.19	ok
69.211	95	431.16	ok
69.215	107	427.59	ok
69.229	35	416.15	ok
69.231	6	415.16	ok
69.217	36	429.77	ok
69.229	38	419.93	ok
69.233	24	415.92	ok
69.234	51	419.79	ok
69.234	125	420.43	ok
69.242	46	413.75	ok
69.241	31	418.34	ok
69.241	32	419.22	ok
69.242	2	419.12	ok
69.253	29	417.98	ok
69.245	25	426.15	ok
69.263	63	413.53	ok
69.263	40	418.38	ok
69.263	33	417.92	ok
69.267	154	421.83	ok
69.279	37	412.05	ok
69.279	47	411.75	ok
69.28	43	414.78	ok
69.275	53	422.77	ok
69.279	11	421.19	ok
69.272	28	430.24	ok
69.289	56	415.47	ok
69.28	45	428.54	ok
69.289	102	421.73	ok
69.28	42	431.19	ok
69.291	106	422.27	ok
69.298	49	419.19	ok
69.294	151	423.72	ok
69.309	58	409.76	ok
69.303	98	415.98	ok
69.31	67	410.93	ok
69.304	54	418.75	ok
69.311	34	415.3	ok
69.324	26	410.69	ok
69.324	110	414.06	ok
69.33	52	408.84	ok
69.33	23	408.69	ok
69.317	77	423.74	ok
69.34	157	412.59	ok
69.335	55	417.64	ok
69.346	50	408.76	ok
69.337	90	418.31	ok
69.348	41	410.2	ok
69.35	44	412.72	ok
69.335	39	427.36	ok
69.364	131	402.91	ok
69.36	76	408.12	ok
69.362	91	406.15	ok
69.36	123	409.41	ok
69.367	113	403.32	ok
69.368	99	403.26	ok
69.369	155	403.53	ok
69.373	81	401.61	ok
69.382	156	392.63	ok
69.389	80	387.52	ok
69.389	159	393.06	ok
69.383	150	401.51	ok
69.395	149	399.93	ok
69.393	130	411.8	ok
69.394	60	414.87	ok
69.398	82	410.9	ok
69.406	122	406.31	ok
69.409	124	404.87	ok
69.398	129	416.02	ok
69.408	152	409.08	ok
69.408	74	409.18	ok
69.409	61	408.76	ok
69.41	128	414.07	ok
69.411	94	412.63	ok
69.412	72	414.92	ok
69.409	105	418.11	ok
69.411	69	416.68	ok
69.41	48	419.39	ok
69.418	136	411.75	ok
69.411	140	419.23	ok
69.418	71	421.96	ok
69.419	78	424.6	ok
69.419	92	431.71	ok
69.426	59	425.3	ok
69.42	89	432.09	ok
69.431	153	422.44	ok
69.425	135	429.13	ok
69.441	121	413.63	ok
69.438	148	419.73	ok
69.462	126	400.78	ok
69.457	101	406.07	ok
69.465	79	400.64	ok
69.464	143	401.66	ok
69.465	120	401.64	ok
69.466	133	400.46	ok
69.474	141	403.53	ok
69.477	97	404.49	ok
69.468	84	413.54	ok
69.469	158	419.23	ok
69.472	147	423.56	ok
69.478	117	418.85	ok
69.477	100	425.13	ok
69.481	108	423.21	ok
69.479	75	430.89	ok
69.482	111	428.15	ok
69.483	70	427.89	ok
69.489	0	426.39	ok
69.488	68	431.11	ok
69.493	86	429.33	ok
69.489	62	433.08	ok
69.502	119	422.68	ok
69.493	134	431.49	ok
69.504	73	422.06	ok
69.511	15	416.39	ok
69.52	85	407.74	ok
69.51	65	418.65	ok
69.51	144	418.7	ok
69.515	139	413.55	ok
69.52	138	409.76	ok
69.523	145	409.39	ok
69.526	7	417.83	ok
69.526	93	417.79	ok
69.526	66	420.49	ok
69.534	88	422.21	ok
69.535	3	423.2	ok
69.532	146	426.78	ok
69.527	116	434.1	ok
69.527	9	433.99	ok
69.535	114	426.47	ok
69.549	83	414.17	ok
69.544	127	420.95	ok
69.558	115	407.69	ok
69.557	16	408.64	ok
69.567	142	402.45	ok
69.583	137	390.56	ok
69.565	19	409.61	ok
69.585	1	390.74	ok
69.584	118	400.17	ok
69.584	87	408.86	ok
69.586	132	409.83	ok
69.586	14	410.85	ok
69.587	10	424.23	ok
69.587	103	426.66	ok
69.6	17	419.02	ok
69.586	5	433.32	ok
69.599	30	421.56	ok
69.589	64	431.42	ok
69.611	27	410.49	ok
69.599	8	422.31	ok
69.6	18	424.4	ok
69.614	13	411.03	ok
69.611	104	415.55	ok
69.623	96	404.54	ok
69.623	109	404.35	ok
69.613	20	415.51	ok
69.629	12	403.41	ok
69.63	21	402.62	ok
69.63	57	404.45	ok
69.637	22	401.07	ok
69.637	4	402.77	ok
69.643	107	397.79	ok
69.643	95	398.43	ok
69.637	112	406.67	ok
69.646	36	409.97	ok
69.645	35	411.59	ok
69.646	6	411.02	ok
69.649	38	413.83	ok
69.649	24	413.91	ok
69.655	125	423.74	ok
69.654	51	426.78	ok
69.661	2	426.3	ok
69.66	32	430.41	ok
69.655	46	438.74	ok
69.66	31	434.92	ok
69.671	29	426.2	ok
69.681	40	418.52	ok
69.671	25	428.63	ok
69.677	63	423.51	ok
69.681	33	419.1	ok
69.694	43	410.69	ok
69.689	154	416.82	ok
69.691	47	414.92	ok
69.691	37	415.58	ok
69.704	56	406.57	ok
69.7	11	411.28	ok
69.708	45	406.62	ok
69.702	28	413.36	ok
69.698	53	417.81	ok
69.711	42	404.67	ok
69.714	106	408.73	ok
69.711	102	414.07	ok
69.717	49	414.8	ok
69.718	151	422.69	ok
69.719	98	424.4	ok
69.721	67	424.81	ok
69.719	58	426.96	ok
69.735	26	412.07	ok
69.738	110	409.51	ok
69.723	54	431.87	ok
69.739	23	418.41	ok
69.726	34	431.5	ok
69.741	77	420.31	ok
69.739	52	422.47	ok
69.755	90	408.46	ok
69.753	55	413.87	ok
69.755	50	421.12	ok
69.752	157	424.21	ok
69.763	39	417.47	ok
69.762	44	418.19	ok
69.758	41	423.85	ok
69.769	91	414.56	ok
69.768	76	415.32	ok
69.768	131	417.7	ok
69.769	123	416.33	ok
69.771	99	417.57	ok
69.771	113	420.07	ok
69.773	155	419.97	ok
69.777	80	417.2	ok
69.775	81	420.23	ok
69.775	156	421.71	ok
69.782	159	415.56	ok
69.784	150	420.09	ok
69.805	130	407.58	ok
69.809	82	404.2	ok
69.795	149	420.34	ok
69.809	60	422.95	ok
69.814	129	419.67	ok
69.814	124	420.37	ok
69.818	74	416.57	ok
69.813	122	421.79	ok
69.818	61	417.93	ok
69.824	128	412.61	ok
69.817	152	420.93	ok
69.824	94	418.39	ok
69.83	48	412.94	ok
69.827	105	417.34	ok
69.828	69	418.4	ok
69.827	72	420.1	ok
69.83	140	416.82	ok
69.84	71	409.26	ok
69.83	136	419.45	ok
69.844	78	409.3	ok
69.851	92	402.3	ok
69.852	59	406.51	ok
69.852	89	416.07	ok
69.853	153	426.24	ok
69.854	135	428.15	ok
69.854	121	427.99	ok
69.858	148	429.14	ok
69.866	79	425.84	ok
69.863	126	429.35	ok
69.866	143	429.37	ok
69.866	120	430.88	ok
69.878	141	419.89	ok
69.863	101	437.39	ok
69.867	133	437.8	ok
69.882	97	427.12	ok
69.882	84	426.9	ok
69.895	147	416.83	ok
69.888	158	425.49	ok
69.896	117	422.42	ok
69.905	108	419.19	ok
69.902	100	421.73	ok
69.91	111	414.54	ok
69.91	75	415.2	ok
69.92	68	409.44	ok
69.911	70	419.29	ok
69.923	62	410.06	ok
69.924	119	411.94	ok
69.922	86	414.53	ok
69.915	0	429.8	ok
69.925	134	423.06	ok
69.927	15	420.7	ok
69.928	65	422.13	ok
69.927	73	424.0	ok
69.929	144	427.24	ok
69.928	85	429.63	ok
69.944	93	417.94	ok
69.93	138	438.14	ok
69.929	139	443.43	ok
69.933	145	440.03	ok
69.944	7	431.97	ok
69.957	88	421.06	ok
69.947	66	431.38	ok
69.958	3	425.22	ok
69.959	146	424.9	ok
69.961	116	424.98	ok
69.961	9	424.97	ok
69.964	83	422.9	ok
69.962	114	427.96	ok
69.965	127	427.23	ok
69.965	115	427.14	ok
69.974	137	421.3	ok
69.969	142	427.47	ok
69.975	19	424.46	ok
69.966	16	434.97	ok
69.976	1	428.82	ok
69.984	118	423.32	ok
69.996	132	415.6	ok
69.997	14	418.05	ok
69.993	87	423.46	ok
70.012	10	405.09	ok
70.013	103	406.15	ok
70.019	5	400.52	ok
70.02	30	407.24	ok
70.019	17	410.23	ok
70.021	64	408.42	ok
70.022	8	412.69	ok
70.024	18	412.57	ok
70.021	27	415.89	ok
70.027	104	416.83	ok
70.027	109	416.52	ok
70.027	96	417.27	ok
70.025	13	427.01	ok
70.032	21	424.71	ok
70.032	12	425.59	ok
70.029	20	430.22	ok
70.034	57	427.3	ok
70.038	22	424.95	ok
70.041	107	426.51	ok
70.044	112	423.6	ok
70.04	4	428.67	ok
70.057	35	412.61	ok
70.041	95	431.72	ok
70.057	36	418.89	ok
70.063	38	417.81	ok
70.063	24	429.28	ok
70.079	125	416.22	ok
70.088	2	408.98	ok
70.057	6	439.43	ok
70.081	51	417.49	ok
70.091	32	411.64	ok
70.094	46	411.32	ok
70.1	25	407.26	ok
70.097	29	412.71	ok
70.1	40	413.5	ok
70.101	33	415.55	ok
70.105	43	414.17	ok
70.095	31	425.0	ok
70.106	37	420.0	ok
70.1	63	426.58	ok
70.106	154	423.18	ok
70.111	56	422.45	ok
70.106	47	427.84	ok
70.112	11	423.66	ok
70.115	28	426.65	ok
70.115	45	428.65	ok
70.116	53	428.34	ok
70.116	42	431.05	ok
70.125	102	423.31	ok
70.132	49	419.19	ok
70.144	98	412.17	ok
70.14	151	418.21	ok
70.123	106	436.29	ok
70.146	58	416.01	ok
70.146	67	416.9	ok
70.147	26	419.15	ok
70.148	110	420.22	ok
70.158	34	410.56	ok
70.155	54	417.91	ok
70.161	77	416.63	ok
70.157	23	422.29	ok
70.164	90	421.72	ok
70.161	52	424.77	ok
70.177	157	409.78	ok
70.176	50	415.53	ok
70.167	55	425.68	ok
70.182	41	413.71	ok
70.181	44	415.69	ok
70.18	39	421.96	ok
70.186	123	416.91	ok
70.184	76	419.24	ok
70.183	91	419.77	ok
70.191	113	413.68	ok
70.185	131	420.59	ok
70.189	99	419.55	ok
70.197	156	416.47	ok
70.193	155	420.7	ok
70.205	150	414.45	ok
70.195	81	424.21	ok
70.197	159	426.14	ok
70.194	80	431.74	ok
70.213	82	419.59	ok
70.213	130	420.35	ok
70.232	60	402.24	ok
70.215	149	423.29	ok
70.234	74	410.11	ok
70.234	129	415.52	ok
70.238	152	412.58	ok
70.236	128	414.72	ok
70.235	122	416.81	ok
70.236	61	417.33	ok
70.234	124	421.84	ok
70.243	48	418.53	ok
70.243	94	419.19	ok
70.247	72	417.69	ok
70.245	105	432.25	ok
70.249	71	428.03	ok
70.25	136	432.11	ok
70.246	69	439.77	ok
70.247	140	438.69	ok
70.253	78	434.34	ok
70.254	92	435.26	ok
70.283	121	408.82	ok
70.28	153	413.08	ok
70.258	59	434.89	ok
70.268	89	428.48	ok
70.287	148	411.14	ok
70.282	135	416.13	ok
70.292	79	406.82	ok
70.301	101	398.22	ok
70.296	143	403.63	ok
70.292	126	407.83	ok
70.297	120	402.78	ok
70.298	141	402.73	ok
70.305	133	396.41	ok
70.309	97	406.33	ok
70.309	84	406.52	ok
70.314	158	413.96	ok
70.312	147	415.63	ok
70.324	108	411.05	ok
70.319	117	416.33	ok
70.325	75	421.14	ok
70.324	100	422.36	ok
70.333	62	415.46	ok
70.331	70	423.3	ok
70.337	86	418.35	ok
70.325	111	431.05	ok
70.329	68	426.7	ok
70.337	119	427.03	ok
70.348	134	420.73	ok
70.345	0	423.88	ok
70.348	15	425.96	ok
70.351	73	423.97	ok
70.351	65	425.74	ok
70.358	85	418.85	ok
70.356	144	420.87	ok
70.362	93	414.99	ok
70.368	138	413.13	ok
70.376	7	405.75	ok
70.373	145	409.09	ok
70.372	139	409.76	ok
70.384	146	401.76	ok
70.378	66	409.33	ok
70.386	9	403.05	ok
70.378	88	411.85	ok
70.383	3	406.65	ok
70.386	116	405.9	ok
70.387	83	408.37	ok
70.393	115	412.05	ok
70.392	127	415.96	ok
70.39	114	425.6	ok
70.399	19	417.49	ok
70.395	137	421.84	ok
70.397	142	424.4	ok
70.401	16	423.29	ok
70.405	1	421.49	ok
70.412	132	414.9	ok
70.407	118	424.26	ok
70.417	10	415.51	ok
70.42	5	414.58	ok
70.415	14	420.19	ok
70.428	30	414.0	ok
70.429	17	416.35	ok
70.43	64	418.03	ok
70.417	87	432.64	ok
70.437	18	412.71	ok
70.42	103	431.7	ok
70.435	8	417.25	ok
70.444	104	414.76	ok
70.457	21	406.3	ok
70.437	27	428.35	ok
