t_rel	session_idx	ms	outcome
64.609	9	487.79	ok
64.615	91	489.2	ok
64.616	24	490.66	ok
64.616	117	490.98	ok
64.628	23	481.18	ok
64.635	68	477.28	ok
64.628	43	484.71	ok
64.628	47	487.36	ok
64.641	56	478.21	ok
64.639	71	481.05	ok
64.642	77	480.4	ok
64.644	22	482.31	ok
64.648	31	490.36	ok
64.659	32	482.42	ok
64.648	73	496.44	ok
64.653	98	494.12	ok
64.659	82	489.94	ok
64.663	153	489.09	ok
64.649	51	505.93	ok
64.666	20	495.6	ok
64.666	27	495.61	ok
64.668	64	494.99	ok
64.684	78	478.79	ok
64.684	52	479.47	ok
64.696	33	469.11	ok
64.668	37	499.87	ok
64.675	124	497.01	ok
64.688	130	489.17	ok
64.709	39	468.99	ok
64.697	36	486.06	ok
64.687	40	499.21	ok
64.72	135	479.64	ok
64.72	86	482.3	ok
64.71	102	499.53	ok
64.715	93	497.14	ok
64.721	61	491.94	ok
64.726	115	487.14	ok
64.721	74	498.07	ok
64.73	140	491.15	ok
64.736	54	485.08	ok
64.737	25	485.2	ok
64.738	41	484.33	ok
64.732	38	490.8	ok
64.736	133	488.15	ok
64.736	35	492.13	ok
64.738	120	490.17	ok
64.746	101	482.08	ok
64.743	34	485.18	ok
64.746	159	486.69	ok
64.745	30	487.54	ok
64.765	156	469.24	ok
64.747	142	489.68	ok
64.757	49	494.68	ok
64.77	62	481.51	ok
64.77	155	488.02	ok
64.779	80	479.53	ok
64.779	141	498.28	ok
64.78	138	498.52	ok
64.796	134	484.64	ok
64.781	50	502.29	ok
64.789	55	494.68	ok
64.798	113	486.05	ok
64.783	114	500.6	ok
64.805	146	491.98	ok
64.82	131	477.73	ok
64.805	89	492.5	ok
64.814	132	490.46	ok
64.832	128	473.89	ok
64.806	158	500.29	ok
64.819	100	487.28	ok
64.822	59	484.88	ok
64.823	147	484.76	ok
64.833	127	487.09	ok
64.832	123	488.62	ok
64.84	103	481.5	ok
64.842	149	479.8	ok
64.841	112	481.69	ok
64.833	90	489.44	ok
64.841	126	482.18	ok
64.843	46	486.5	ok
64.841	44	488.94	ok
64.843	152	488.42	ok
64.846	151	487.36	ok
64.849	12	496.8	ok
64.858	1	491.11	ok
64.86	67	501.45	ok
64.86	57	506.0	ok
64.874	110	493.38	ok
64.881	154	486.18	ok
64.873	108	500.32	ok
64.894	148	482.68	ok
64.882	6	497.57	ok
64.882	4	500.5	ok
64.887	107	498.67	ok
64.899	105	490.33	ok
64.894	106	495.62	ok
64.907	96	487.21	ok
64.9	3	500.21	ok
64.9	121	501.26	ok
64.915	129	486.94	ok
64.916	87	491.12	ok
64.927	144	481.29	ok
64.932	88	478.44	ok
64.924	150	486.87	ok
64.915	97	496.17	ok
64.931	109	481.57	ok
64.932	92	485.55	ok
64.939	85	481.71	ok
64.934	5	491.2	ok
64.94	157	491.52	ok
64.938	16	497.48	ok
64.933	137	502.63	ok
64.956	65	483.15	ok
64.961	66	480.71	ok
64.948	29	496.35	ok
64.953	136	492.57	ok
64.96	145	490.29	ok
64.963	84	487.19	ok
64.968	42	494.05	ok
64.964	143	498.83	ok
64.967	118	497.97	ok
64.968	81	498.8	ok
64.97	15	500.65	ok
64.97	95	501.78	ok
64.975	119	497.25	ok
64.979	83	502.19	ok
64.996	0	486.04	ok
65.003	139	482.38	ok
64.98	11	505.69	ok
65.001	8	486.77	ok
64.996	14	492.15	ok
64.988	19	501.17	ok
65.01	94	487.44	ok
65.016	72	482.99	ok
65.023	116	476.14	ok
65.023	28	477.13	ok
65.034	2	468.19	ok
65.035	111	467.86	ok
65.035	7	468.93	ok
65.037	60	495.91	ok
65.043	76	493.59	ok
65.046	69	490.52	ok
65.046	79	491.24	ok
65.043	70	493.94	ok
65.038	104	500.06	ok
65.056	17	485.89	ok
65.049	99	497.99	ok
65.06	122	498.74	ok
65.058	18	511.92	ok
65.063	75	507.26	ok
65.059	10	512.89	ok
65.081	125	491.87	ok
65.056	26	519.76	ok
65.061	48	514.97	ok
65.07	21	506.42	ok
65.074	63	504.2	ok
65.07	53	511.22	ok
65.067	58	514.56	ok
65.093	45	489.88	ok
65.096	13	488.99	ok
65.105	91	483.11	ok
65.097	9	493.89	ok
65.107	117	483.62	ok
65.112	68	482.12	ok
65.109	23	486.05	ok
65.113	43	482.63	ok
65.116	47	484.56	ok
65.107	24	501.98	ok
65.12	56	494.15	ok
65.126	22	490.15	ok
65.12	71	496.37	ok
65.122	77	499.58	ok
65.138	31	491.44	ok
65.142	32	488.02	ok
65.145	73	491.87	ok
65.149	82	487.83	ok
65.147	98	490.68	ok
65.152	153	486.92	ok
65.162	27	484.23	ok
65.155	51	494.3	ok
65.163	52	489.05	ok
65.161	20	491.52	ok
65.166	33	491.19	ok
65.163	78	494.74	ok
65.163	64	496.12	ok
65.178	130	481.39	ok
65.172	124	487.88	ok
65.169	37	491.38	ok
65.178	39	488.11	ok
65.186	40	480.49	ok
65.2	135	471.17	ok
65.183	36	488.38	ok
65.213	93	462.83	ok
65.203	86	473.03	ok
65.213	61	463.4	ok
65.209	102	468.52	ok
65.219	74	460.66	ok
65.221	140	469.84	ok
65.222	54	470.49	ok
65.213	115	479.2	ok
65.223	38	486.04	ok
65.223	41	486.81	ok
65.224	133	515.57	ok
65.222	25	526.85	ok
65.228	120	525.15	ok
65.228	101	528.72	ok
65.233	159	525.07	ok
65.228	35	531.97	ok
65.229	34	533.62	ok
65.237	142	525.93	ok
65.252	62	514.89	ok
65.233	30	534.36	ok
65.234	156	543.92	ok
65.259	80	521.83	ok
65.252	49	535.09	ok
65.258	155	528.82	ok
65.279	138	510.5	ok
65.283	50	883.21	ok
65.278	141	889.35	ok
65.284	114	888.88	ok
65.284	113	889.43	ok
65.281	134	892.76	ok
65.283	55	890.69	ok
65.297	146	878.99	ok
65.298	89	884.75	ok
65.298	131	885.35	ok
65.306	128	877.21	ok
65.305	132	880.97	ok
65.307	59	879.44	ok
65.306	158	880.77	ok
65.308	147	879.86	ok
65.32	127	870.89	ok
65.321	123	878.64	ok
65.323	90	878.87	ok
65.322	112	879.65	ok
65.322	149	880.55	ok
65.307	100	896.02	ok
65.322	103	884.81	ok
65.323	126	890.36	ok
65.33	46	890.1	ok
65.331	44	892.85	ok
65.331	152	894.65	ok
65.346	12	880.77	ok
65.334	151	905.93	ok
65.349	1	891.1	ok
65.367	57	880.11	ok
65.367	110	880.15	ok
65.362	67	887.8	ok
65.374	108	879.6	ok
65.367	154	889.14	ok
65.377	148	883.22	ok
65.39	105	871.77	ok
65.379	6	882.44	ok
65.386	107	876.53	ok
65.395	96	868.89	ok
65.383	4	881.2	ok
65.39	106	875.53	ok
65.4	3	866.02	ok
65.407	87	867.36	ok
65.408	144	868.43	ok
65.402	129	875.44	ok
65.411	150	870.79	ok
65.411	97	876.83	ok
65.401	121	887.42	ok
65.41	88	892.86	ok
65.413	109	894.65	ok
65.425	5	889.17	ok
65.418	92	896.68	ok
65.42	85	894.81	ok
65.431	157	886.14	ok
65.436	16	882.18	ok
65.44	65	880.74	ok
65.436	137	887.09	ok
65.446	136	881.85	ok
65.451	84	877.16	ok
65.463	42	867.46	ok
65.442	66	892.98	ok
65.445	29	894.35	ok
65.463	143	878.41	ok
65.45	145	891.91	ok
65.465	118	879.88	ok
65.47	15	883.74	ok
65.482	83	872.79	ok
65.472	95	882.96	ok
65.467	81	894.06	ok
65.472	119	891.97	ok
65.482	0	885.11	ok
65.485	139	883.8	ok
65.489	14	882.49	ok
65.497	94	874.03	ok
65.488	8	884.19	ok
65.489	19	885.21	ok
65.486	11	888.49	ok
65.499	116	877.54	ok
65.499	72	879.03	ok
65.504	7	882.97	ok
65.503	111	897.37	ok
65.533	60	870.53	ok
65.536	76	868.96	ok
65.538	104	873.43	ok
65.5	28	911.69	ok
65.503	2	909.28	ok
65.537	79	875.47	ok
65.537	69	876.93	ok
65.537	70	890.93	ok
65.547	99	884.28	ok
65.542	17	890.12	ok
65.559	122	877.7	ok
65.57	18	866.86	ok
65.571	75	867.57	ok
65.576	48	862.09	ok
65.577	21	862.37	ok
65.576	26	864.6	ok
65.572	10	874.25	ok
65.573	125	876.1	ok
65.578	63	874.7	ok
65.581	53	872.48	ok
65.581	58	872.73	ok
65.583	45	871.55	ok
65.588	91	871.21	ok
65.585	13	880.22	ok
65.595	68	872.81	ok
65.591	9	890.17	ok
65.591	117	890.1	ok
65.595	23	888.24	ok
65.596	43	888.23	ok
65.617	71	868.01	ok
65.601	47	886.64	ok
65.616	22	874.39	ok
65.63	31	861.54	ok
65.614	56	877.55	ok
65.609	24	883.75	ok
65.63	32	863.54	ok
65.622	77	872.19	ok
65.637	73	861.81	ok
65.637	82	861.69	ok
65.639	153	888.67	ok
65.638	98	894.01	ok
65.653	20	879.29	ok
65.646	27	886.8	ok
65.649	51	886.21	ok
65.653	52	888.82	ok
65.657	33	886.06	ok
65.659	64	886.36	ok
65.658	78	888.25	ok
65.66	124	888.95	ok
65.667	40	887.02	ok
65.66	37	894.39	ok
65.667	39	888.3	ok
65.676	93	880.19	ok
65.671	135	884.98	ok
65.659	130	897.27	ok
65.672	36	885.37	ok
65.676	86	883.07	ok
65.678	102	881.59	ok
65.677	61	885.42	ok
65.691	140	873.82	ok
65.68	74	899.69	ok
65.709	38	870.58	ok
65.74	133	847.0	ok
65.692	54	894.92	ok
65.693	115	894.68	ok
65.71	41	882.25	ok
65.749	25	843.27	ok
65.76	35	834.43	ok
65.757	101	837.33	ok
65.758	159	839.59	ok
65.762	34	837.52	ok
65.753	120	848.31	ok
65.767	62	842.04	ok
65.763	142	846.7	ok
65.778	156	833.36	ok
65.768	30	844.54	ok
65.787	49	827.08	ok
65.78	80	839.96	ok
66.166	50	468.43	ok
65.787	155	850.13	ok
65.79	138	848.08	ok
66.173	114	466.24	ok
66.167	141	479.38	ok
66.173	113	473.46	ok
66.174	134	476.32	ok
66.174	55	478.43	ok
66.176	146	478.29	ok
66.183	89	476.1	ok
66.187	158	474.01	ok
66.186	132	475.99	ok
66.183	131	479.92	ok
66.183	128	481.49	ok
66.188	147	477.66	ok
66.187	59	478.93	ok
66.191	127	480.47	ok
66.2	123	475.9	ok
66.202	90	474.92	ok
66.203	149	476.11	ok
66.203	100	482.06	ok
66.202	112	485.31	ok
66.207	103	487.54	ok
66.214	126	480.63	ok
66.224	44	478.25	ok
66.22	46	490.27	ok
66.227	12	488.74	ok
66.226	152	491.6	ok
66.24	151	478.24	ok
66.24	1	482.31	ok
66.25	67	477.94	ok
66.26	148	467.91	ok
66.247	57	482.44	ok
66.262	107	469.76	ok
66.253	108	479.29	ok
66.247	110	485.69	ok
66.262	6	472.24	ok
66.257	154	477.91	ok
66.261	105	474.05	ok
66.264	4	478.14	ok
66.264	96	482.76	ok
66.275	87	471.98	ok
66.266	106	487.99	ok
66.266	3	492.77	ok
66.282	150	484.44	ok
66.277	129	491.85	ok
66.288	97	486.83	ok
66.289	121	486.89	ok
66.277	144	499.59	ok
66.303	88	475.0	ok
66.314	5	473.55	ok
66.318	16	470.2	ok
66.308	109	480.87	ok
66.315	92	476.84	ok
66.315	85	479.1	ok
66.318	157	476.97	ok
66.328	84	474.08	ok
66.323	137	479.3	ok
66.32	65	483.19	ok
66.33	42	476.19	ok
66.335	66	474.45	ok
66.328	136	484.6	ok
66.342	143	477.49	ok
66.339	29	480.06	ok
66.342	145	477.5	ok
66.355	95	466.24	ok
66.354	15	467.54	ok
66.345	118	478.47	ok
66.355	83	469.41	ok
66.361	81	467.88	ok
66.364	119	465.65	ok
66.367	0	466.3	ok
66.369	139	469.44	ok
66.372	94	468.69	ok
66.371	14	469.37	ok
66.377	116	484.1	ok
66.372	8	491.2	ok
66.378	72	488.12	ok
66.375	19	495.53	ok
66.375	11	495.6	ok
66.387	7	493.72	ok
66.401	111	483.04	ok
66.411	104	476.15	ok
66.405	76	482.7	ok
66.404	60	485.83	ok
66.412	28	478.2	ok
66.413	79	484.96	ok
66.414	69	487.1	ok
66.412	2	489.0	ok
66.437	18	469.01	ok
66.432	99	474.65	ok
66.429	70	480.62	ok
66.432	17	480.18	ok
66.436	122	476.57	ok
66.439	21	474.28	ok
66.438	75	477.14	ok
66.439	48	480.69	ok
66.449	125	470.6	ok
66.441	26	480.85	ok
66.447	10	477.64	ok
66.454	53	472.14	ok
66.453	63	474.7	ok
66.454	58	476.36	ok
66.459	91	474.95	ok
66.466	13	471.5	ok
66.455	45	482.65	ok
66.481	9	460.88	ok
66.468	68	474.78	ok
66.481	117	461.92	ok
66.484	23	471.81	ok
66.484	43	471.78	ok
66.485	71	477.72	ok
66.491	22	473.96	ok
66.492	56	483.5	ok
66.487	47	495.43	ok
66.491	31	498.09	ok
66.493	24	497.3	ok
66.494	32	496.82	ok
66.499	82	491.93	ok
66.494	77	497.59	ok
66.498	73	497.38	ok
66.528	153	470.43	ok
66.532	98	468.07	ok
66.533	20	472.82	ok
66.545	64	461.66	ok
66.536	51	471.98	ok
66.533	27	481.01	ok
66.554	40	460.34	ok
66.542	52	473.51	ok
66.546	78	469.87	ok
66.549	124	468.45	ok
66.543	33	475.82	ok
66.555	37	468.22	ok
66.555	39	468.06	ok
66.556	93	475.21	ok
66.557	130	475.05	ok
66.557	36	476.46	ok
66.556	135	477.7	ok
66.559	86	494.46	ok
66.56	102	501.26	ok
66.565	140	496.05	ok
66.58	38	483.58	ok
66.562	61	506.59	ok
66.592	41	476.93	ok
66.58	74	489.82	ok
66.587	133	482.66	ok
66.587	54	484.56	ok
66.588	115	486.74	ok
66.593	25	485.75	ok
66.602	120	479.25	ok
66.595	101	489.85	ok
66.594	35	490.6	ok
66.598	159	492.0	ok
66.6	34	489.87	ok
66.609	62	482.9	ok
66.612	30	481.18	ok
66.612	156	490.23	ok
66.621	80	487.38	ok
66.61	142	498.56	ok
66.614	49	497.72	ok
66.635	50	479.54	ok
66.64	114	478.75	ok
66.647	141	471.81	ok
66.637	155	483.85	ok
66.653	55	473.55	ok
66.647	113	479.45	ok
66.638	138	489.12	ok
66.655	146	477.57	ok
66.662	132	471.61	ok
66.65	134	484.13	ok
66.661	158	474.69	ok
66.659	89	478.39	ok
66.666	59	472.0	ok
66.663	131	482.71	ok
66.665	128	482.09	ok
66.666	147	484.59	ok
66.672	127	482.85	ok
66.676	123	499.32	ok
66.679	149	496.74	ok
66.677	90	499.27	ok
66.685	100	495.79	ok
66.695	126	486.61	ok
66.694	103	490.59	ok
66.702	44	489.9	ok
66.711	46	483.28	ok
66.723	1	473.33	ok
66.688	112	508.75	ok
66.718	151	479.88	ok
66.715	12	489.14	ok
66.728	148	478.83	ok
66.728	67	479.72	ok
66.732	107	475.7	ok
66.718	152	492.37	ok
66.733	108	484.22	ok
66.73	57	487.92	ok
66.733	110	484.79	ok
66.735	154	486.13	ok
66.734	6	486.82	ok
66.736	105	490.68	ok
66.747	96	481.83	ok
66.747	87	487.18	ok
66.743	4	492.14	ok
66.754	106	484.3	ok
66.769	129	481.06	ok
66.759	3	498.3	ok
66.776	121	481.96	ok
66.767	150	499.09	ok
66.775	97	490.66	ok
66.776	144	491.91	ok
66.779	88	490.42	ok
66.788	5	489.9	ok
66.788	16	491.43	ok
66.792	92	488.33	ok
66.789	109	493.19	ok
66.795	157	488.96	ok
66.795	85	489.84	ok
66.807	42	478.39	ok
66.802	84	482.96	ok
66.804	65	485.33	ok
66.819	143	480.27	ok
66.812	136	487.43	ok
66.809	66	492.23	ok
66.803	137	506.1	ok
66.824	83	486.61	ok
66.82	145	491.46	ok
66.821	95	491.64	ok
66.822	15	493.74	ok
66.834	0	483.07	ok
66.83	119	487.13	ok
66.82	29	497.89	ok
66.829	81	489.3	ok
66.824	118	497.25	ok
66.84	94	484.07	ok
66.866	72	478.99	ok
66.863	8	482.56	ok
66.861	116	484.89	ok
66.839	139	508.71	ok
66.841	14	508.29	ok
66.87	19	480.3	ok
66.881	7	470.15	ok
66.871	11	480.64	ok
66.884	111	486.52	ok
66.888	104	483.13	ok
66.888	76	483.15	ok
66.898	79	489.89	ok
66.907	99	485.68	ok
66.89	28	502.72	ok
66.909	70	485.64	ok
66.89	60	505.35	ok
66.901	69	498.58	ok
66.906	18	499.23	ok
66.901	2	504.32	ok
66.914	21	493.82	ok
66.913	122	494.73	ok
66.913	17	504.21	ok
66.915	75	501.6	ok
66.919	48	500.45	ok
66.928	63	493.16	ok
66.922	26	499.62	ok
66.92	125	501.9	ok
66.925	10	497.99	ok
66.931	58	496.56	ok
66.926	53	501.7	ok
66.937	13	499.58	ok
66.934	91	502.72	ok
66.942	9	502.04	ok
66.938	45	506.65	ok
66.965	22	491.32	ok
66.943	117	517.7	ok
66.943	68	518.71	ok
66.983	47	480.07	ok
66.956	43	507.78	ok
66.955	23	508.5	ok
66.963	71	501.46	ok
66.976	56	491.65	ok
66.991	82	479.61	ok
66.991	32	480.34	ok
66.99	24	481.29	ok
67.005	20	473.47	ok
66.992	77	487.26	ok
66.99	31	489.98	ok
67.0	98	480.06	ok
66.996	73	485.04	ok
67.008	51	473.86	ok
66.999	153	483.52	ok
67.007	64	477.23	ok
67.015	40	480.71	ok
67.017	124	478.29	ok
67.015	52	480.7	ok
67.014	27	482.28	ok
67.016	78	485.19	ok
67.023	39	496.54	ok
67.023	37	497.48	ok
67.034	36	487.19	ok
67.019	33	502.24	ok
67.031	93	492.78	ok
67.034	135	491.54	ok
67.032	130	503.63	ok
67.062	140	478.65	ok
67.054	86	487.89	ok
67.064	38	478.39	ok
67.061	102	486.08	ok
67.069	41	478.46	ok
67.07	74	480.71	ok
67.07	133	480.96	ok
67.069	61	489.81	ok
67.074	115	487.88	ok
67.072	54	490.73	ok
67.085	101	480.48	ok
67.078	25	487.12	ok
67.081	120	489.92	ok
67.085	35	489.28	ok
67.09	159	485.19	ok
67.09	34	491.9	ok
67.094	30	488.79	ok
67.092	62	491.53	ok
67.108	142	476.03	ok
67.112	49	480.63	ok
67.108	80	486.97	ok
67.102	156	493.08	ok
67.118	114	478.56	ok
67.121	155	477.74	ok
67.115	50	484.8	ok
67.127	113	475.43	ok
67.127	138	475.6	ok
67.119	141	484.21	ok
67.126	55	486.53	ok
67.133	146	480.82	ok
67.135	134	492.37	ok
67.134	132	493.27	ok
67.136	158	493.96	ok
67.138	59	506.17	ok
67.138	89	507.17	ok
67.146	131	499.41	ok
67.147	128	504.01	ok
67.176	149	479.13	ok
67.15	147	505.13	ok
67.181	100	476.41	ok
67.175	123	482.31	ok
67.176	90	485.33	ok
67.192	44	474.01	ok
67.182	126	485.03	ok
67.155	127	512.19	ok
67.194	46	479.53	ok
67.185	103	490.64	ok
67.205	12	474.11	ok
67.197	112	482.61	ok
67.207	148	476.88	ok
67.196	1	496.32	ok
67.208	67	486.29	ok
67.208	107	486.34	ok
67.198	151	496.58	ok
67.21	152	487.31	ok
67.218	110	484.48	ok
67.218	57	489.06	ok
67.221	154	487.34	ok
67.217	108	491.48	ok
67.221	6	489.04	ok
67.229	96	485.05	ok
67.226	105	487.83	ok
67.235	4	486.89	ok
67.234	87	489.29	ok
67.25	129	479.94	ok
67.238	106	492.61	ok
67.258	3	482.2	ok
67.266	150	475.68	ok
67.269	144	473.54	ok
67.258	121	484.52	ok
67.269	88	476.79	ok
67.266	97	481.68	ok
67.278	5	473.11	ok
67.28	16	476.02	ok
67.28	92	478.46	ok
67.282	109	479.48	ok
67.284	157	482.45	ok
67.285	42	487.77	ok
67.285	85	495.69	ok
67.285	84	496.19	ok
67.3	143	488.33	ok
67.3	136	488.42	ok
67.309	137	482.82	ok
67.289	65	503.12	ok
67.312	145	483.96	ok
67.302	66	495.68	ok
67.311	83	486.63	ok
67.317	119	480.87	ok
67.316	15	482.83	ok
67.313	95	485.72	ok
67.317	0	485.91	ok
67.318	29	489.57	ok
67.325	94	484.99	ok
67.318	81	491.55	ok
67.345	72	465.49	ok
67.346	8	469.03	ok
67.321	118	494.17	ok
67.347	139	489.26	ok
67.346	116	490.8	ok
67.351	7	489.45	ok
67.351	19	490.38	ok
67.352	11	496.04	ok
67.372	76	476.67	ok
67.349	14	499.53	ok
67.371	111	478.72	ok
67.392	99	459.67	ok
67.371	104	497.33	ok
67.393	28	488.31	ok
67.395	60	486.27	ok
67.406	2	477.9	ok
67.395	70	489.11	ok
67.408	122	484.38	ok
67.388	79	507.1	ok
67.417	75	486.23	ok
67.4	69	504.1	ok
67.408	21	496.6	ok
67.427	58	479.91	ok
67.405	18	502.14	ok
67.421	26	486.7	ok
67.422	125	492.21	ok
67.423	10	491.74	ok
67.42	48	498.15	ok
67.417	17	504.47	ok
67.421	63	507.22	ok
67.444	45	484.22	ok
67.428	53	505.28	ok
67.437	13	497.8	ok
67.437	91	497.68	ok
67.461	117	476.48	ok
67.444	9	493.75	ok
67.461	68	477.4	ok
67.456	22	482.69	ok
67.463	47	476.61	ok
67.464	23	479.0	ok
67.464	43	485.01	ok
67.467	56	481.64	ok
67.464	71	484.96	ok
67.472	24	478.14	ok
67.471	32	483.04	ok
67.471	82	484.0	ok
67.48	31	475.16	ok
67.479	20	476.74	ok
67.481	98	482.81	ok
67.479	77	485.62	ok
67.481	73	487.98	ok
67.482	51	488.15	ok
67.483	153	489.22	ok
67.485	64	502.37	ok
67.496	124	495.42	ok
67.497	27	495.14	ok
67.496	40	511.86	ok
67.496	52	511.64	ok
67.521	37	487.75	ok
67.502	78	512.55	ok
67.52	39	498.4	ok
67.521	36	499.71	ok
67.524	93	500.06	ok
67.526	135	498.82	ok
67.521	33	506.09	ok
67.536	130	492.4	ok
67.54	140	489.63	ok
67.542	38	488.08	ok
67.547	102	483.83	ok
67.542	86	490.71	ok
67.548	41	485.25	ok
67.551	133	484.63	ok
67.559	61	477.04	ok
67.562	115	474.68	ok
67.55	74	487.2	ok
67.563	54	475.02	ok
67.566	25	477.17	ok
67.565	101	478.07	ok
67.571	120	473.38	ok
67.575	35	471.95	ok
67.582	30	483.58	ok
67.575	159	491.38	ok
67.582	34	506.96	ok
67.585	142	504.86	ok
67.584	62	507.94	ok
67.592	49	502.11	ok
67.595	80	503.81	ok
67.595	156	504.71	ok
67.599	155	501.19	ok
67.597	114	506.99	ok
67.6	50	506.15	ok
67.603	138	503.47	ok
67.602	113	504.69	ok
67.603	141	504.48	ok
67.613	55	494.69	ok
67.628	132	484.71	ok
67.614	146	499.07	ok
67.627	134	486.71	ok
67.645	59	470.28	ok
67.63	158	485.95	ok
67.645	89	473.1	ok
67.646	131	473.27	ok
67.651	128	479.13	ok
67.655	149	477.4	ok
67.658	100	483.21	ok
67.662	90	494.9	ok
67.656	147	501.45	ok
67.674	46	488.98	ok
67.658	123	505.37	ok
67.667	126	499.77	ok
67.667	127	501.0	ok
67.676	103	493.99	ok
67.666	44	503.88	ok
67.679	112	492.66	ok
67.679	12	495.84	ok
67.684	148	495.62	ok
67.694	67	488.62	ok
67.695	151	487.97	ok
67.698	152	492.57	ok
67.695	107	496.3	ok
67.693	1	505.92	ok
67.703	110	499.0	ok
67.709	108	498.04	ok
67.707	57	500.48	ok
67.708	154	502.69	ok
67.714	105	500.21	ok
67.714	96	500.94	ok
67.722	4	496.4	ok
67.71	6	514.78	ok
67.724	87	501.72	ok
67.742	150	496.01	ok
67.743	121	495.37	ok
67.731	129	507.74	ok
67.74	3	498.81	ok
67.731	106	512.21	ok
67.746	88	497.69	ok
67.742	144	503.62	ok
67.748	97	498.16	ok
67.752	5	496.3	ok
67.756	16	491.99	ok
67.759	92	495.01	ok
67.762	109	492.48	ok
67.767	157	489.75	ok
67.773	42	483.56	ok
67.78	85	476.74	ok
67.789	136	471.91	ok
67.782	84	479.31	ok
67.788	143	475.2	ok
67.792	137	474.38	ok
67.797	66	470.18	ok
67.792	65	475.5	ok
67.796	145	477.5	ok
67.798	119	505.78	ok
67.799	95	513.17	ok
67.798	83	515.15	ok
67.807	29	505.72	ok
67.81	94	504.79	ok
67.799	15	516.02	ok
67.803	0	513.71	ok
67.81	81	509.86	ok
67.816	118	504.98	ok
67.811	72	512.37	ok
67.837	139	488.61	ok
67.815	8	512.25	ok
67.848	76	482.8	ok
67.841	7	490.98	ok
67.841	19	491.14	ok
67.837	116	497.77	ok
67.848	11	493.69	ok
67.849	14	493.08	ok
67.852	99	490.13	ok
67.869	104	488.48	ok
67.849	111	509.89	ok
67.884	70	479.74	ok
67.881	28	482.9	ok
67.895	79	472.75	ok
67.882	60	486.3	ok
67.884	2	486.71	ok
67.904	75	473.16	ok
67.893	122	484.58	ok
67.904	21	473.77	ok
67.904	69	476.4	ok
67.908	18	481.24	ok
67.908	26	481.32	ok
67.907	58	482.56	ok
67.914	125	476.47	ok
67.928	63	468.46	ok
67.915	10	483.94	ok
67.918	48	480.7	ok
67.921	17	483.29	ok
67.929	45	484.67	ok
67.933	53	484.02	ok
67.935	91	490.6	ok
67.935	13	494.64	ok
67.938	117	492.17	ok
67.939	68	494.31	ok
67.939	22	494.21	ok
67.938	9	495.84	ok
67.94	47	495.16	ok
67.943	23	493.21	ok
67.949	43	489.57	ok
67.95	71	492.78	ok
67.949	56	493.75	ok
67.95	24	493.62	ok
67.954	32	490.22	ok
67.955	31	490.53	ok
67.956	20	490.17	ok
67.964	98	490.24	ok
67.955	82	499.36	ok
67.965	77	498.0	ok
67.969	73	500.4	ok
67.972	153	509.56	ok
67.97	51	515.5	ok
67.987	64	498.73	ok
67.991	124	511.13	ok
67.992	27	518.58	ok
68.007	40	503.23	ok
68.014	78	498.27	ok
68.008	37	504.44	ok
68.019	39	497.86	ok
68.028	130	490.46	ok
68.008	52	511.23	ok
68.021	36	498.71	ok
68.025	135	496.15	ok
68.024	93	496.87	ok
68.03	140	491.82	ok
68.028	33	494.62	ok
68.031	38	492.27	ok
68.031	102	493.68	ok
68.033	41	492.36	ok
68.033	86	493.82	ok
68.036	133	491.32	ok
68.036	61	491.66	ok
68.037	115	494.25	ok
68.038	74	494.31	ok
68.043	25	492.36	ok
68.038	54	500.26	ok
68.044	101	499.56	ok
68.067	159	491.37	ok
68.047	35	514.88	ok
68.045	120	517.62	ok
68.09	142	473.51	ok
68.066	30	509.23	ok
68.089	34	492.71	ok
68.095	49	487.67	ok
68.099	80	495.24	ok
68.101	155	494.16	ok
68.092	62	506.46	ok
68.1	156	501.33	ok
68.104	114	502.51	ok
68.106	138	505.05	ok
68.108	141	504.13	ok
68.107	113	507.62	ok
68.106	50	510.21	ok
68.108	55	508.6	ok
68.115	59	505.85	ok
68.112	132	511.71	ok
68.113	146	514.39	ok
68.116	158	511.27	ok
68.118	89	511.49	ok
68.114	134	516.65	ok
68.133	149	512.56	ok
68.131	128	515.13	ok
68.141	100	505.03	ok
68.164	123	484.24	ok
68.157	90	494.32	ok
68.119	131	534.9	ok
68.157	147	497.23	ok
68.163	46	497.14	ok
68.167	126	493.87	ok
68.168	127	496.23	ok
68.172	112	501.4	ok
68.17	44	503.7	ok
68.18	148	497.58	ok
68.183	151	503.56	ok
68.175	12	513.82	ok
68.183	67	510.31	ok
68.191	152	502.87	ok
68.17	103	527.26	ok
68.191	107	506.47	ok
68.199	1	500.97	ok
68.207	108	494.65	ok
68.211	154	490.79	ok
68.208	57	494.87	ok
68.202	110	502.14	ok
68.215	105	490.34	ok
68.226	87	480.89	ok
68.225	6	481.82	ok
68.218	4	489.16	ok
68.215	96	493.26	ok
68.238	121	470.5	ok
68.239	3	476.91	ok
68.238	129	478.07	ok
68.238	150	479.22	ok
68.243	106	474.3	ok
68.244	88	475.02	ok
68.246	144	476.96	ok
68.246	97	484.4	ok
68.248	5	484.41	ok
68.254	109	498.78	ok
68.248	16	505.2	ok
68.254	92	504.85	ok
68.267	137	502.02	ok
68.257	42	512.31	ok
68.257	85	512.32	ok
68.256	157	516.4	ok
68.261	84	512.11	ok
68.263	143	512.78	ok
