t_rel	session_idx	ms	outcome
63.331	27	465.71	ok
63.324	64	472.78	ok
63.335	14	466.64	ok
63.327	15	475.27	ok
63.33	140	472.36	ok
63.339	53	466.29	ok
63.331	20	474.77	ok
63.338	57	470.21	ok
63.338	74	480.74	ok
63.342	69	483.83	ok
63.344	31	481.45	ok
63.348	119	485.73	ok
63.352	50	482.18	ok
63.361	41	477.59	ok
63.355	39	483.86	ok
63.366	36	473.5	ok
63.351	40	489.24	ok
63.367	54	474.69	ok
63.37	45	473.79	ok
63.367	103	478.17	ok
63.371	5	479.75	ok
63.382	121	470.26	ok
63.384	129	469.15	ok
63.382	29	471.62	ok
63.382	26	486.47	ok
63.394	23	484.12	ok
63.385	30	493.32	ok
63.392	32	489.67	ok
63.39	46	491.78	ok
63.396	120	488.69	ok
63.395	42	489.41	ok
63.396	43	496.55	ok
63.397	18	501.67	ok
63.413	85	485.45	ok
63.426	159	472.91	ok
63.4	150	500.06	ok
63.413	59	495.61	ok
63.432	21	477.1	ok
63.426	38	486.18	ok
63.44	67	479.4	ok
63.437	55	485.02	ok
63.442	114	483.44	ok
63.451	35	486.0	ok
63.441	28	501.35	ok
63.452	145	490.03	ok
63.453	60	490.37	ok
63.462	109	481.7	ok
63.455	132	494.48	ok
63.464	16	485.62	ok
63.462	79	490.1	ok
63.478	44	474.03	ok
63.476	156	478.09	ok
63.473	58	483.66	ok
63.482	49	478.95	ok
63.479	139	482.53	ok
63.49	73	475.06	ok
63.49	105	478.31	ok
63.486	142	486.52	ok
63.489	52	483.84	ok
63.489	71	484.77	ok
63.495	123	480.67	ok
63.497	86	481.99	ok
63.497	92	490.03	ok
63.502	144	485.92	ok
63.5	68	487.83	ok
63.498	81	491.16	ok
63.501	56	488.6	ok
63.505	111	490.76	ok
63.502	48	505.62	ok
63.533	110	477.02	ok
63.528	117	482.67	ok
63.507	126	505.14	ok
63.541	131	473.92	ok
63.537	122	481.45	ok
63.516	112	502.57	ok
63.542	118	487.64	ok
63.554	136	476.37	ok
63.558	91	480.63	ok
63.566	130	473.18	ok
63.557	80	481.91	ok
63.562	34	481.53	ok
63.562	146	482.35	ok
63.567	113	478.42	ok
63.566	158	480.03	ok
63.568	154	485.14	ok
63.58	33	472.97	ok
63.581	143	474.74	ok
63.577	108	479.09	ok
63.586	157	471.28	ok
63.586	51	472.6	ok
63.588	89	476.49	ok
63.583	97	484.2	ok
63.582	100	492.01	ok
63.598	148	476.26	ok
63.598	115	481.17	ok
63.608	125	478.82	ok
63.611	94	477.05	ok
63.618	147	470.69	ok
63.615	141	474.7	ok
63.619	66	478.22	ok
63.628	84	470.06	ok
63.62	90	487.9	ok
63.63	83	483.15	ok
63.629	101	497.16	ok
63.633	138	494.93	ok
63.628	133	500.21	ok
63.63	70	502.75	ok
63.636	4	497.16	ok
63.634	152	503.03	ok
63.633	107	505.33	ok
63.636	8	505.34	ok
63.656	93	485.87	ok
63.659	76	484.25	ok
63.654	116	489.45	ok
63.657	72	490.42	ok
63.657	135	491.78	ok
63.671	6	477.92	ok
63.656	128	493.2	ok
63.674	78	485.89	ok
63.672	99	489.28	ok
63.671	63	490.55	ok
63.674	3	488.76	ok
63.674	137	489.48	ok
63.666	151	497.45	ok
63.676	127	490.65	ok
63.683	82	486.95	ok
63.694	155	476.29	ok
63.693	88	484.59	ok
63.698	102	484.4	ok
63.694	10	493.52	ok
63.703	13	485.64	ok
63.71	61	480.63	ok
63.707	149	489.41	ok
63.712	134	484.61	ok
63.715	0	483.78	ok
63.719	65	488.52	ok
63.72	153	488.18	ok
63.72	9	493.1	ok
63.729	62	484.2	ok
63.72	1	496.45	ok
63.73	77	498.44	ok
63.73	17	499.24	ok
63.749	87	492.35	ok
63.744	104	499.73	ok
63.765	2	480.59	ok
63.755	22	491.45	ok
63.753	95	493.33	ok
63.753	124	497.3	ok
63.779	19	471.82	ok
63.783	75	468.49	ok
63.763	96	489.13	ok
63.783	12	473.88	ok
63.789	25	468.2	ok
63.786	37	472.9	ok
63.784	7	476.86	ok
63.789	11	472.02	ok
63.789	47	479.62	ok
63.792	98	477.36	ok
63.792	106	478.03	ok
63.788	24	481.83	ok
63.797	27	485.95	ok
63.797	64	486.55	ok
63.803	140	486.62	ok
63.802	14	491.29	ok
63.805	53	488.65	ok
63.802	15	495.48	ok
63.806	20	501.3	ok
63.826	31	490.97	ok
63.808	57	510.39	ok
63.834	119	487.31	ok
63.819	74	509.35	ok
63.826	69	502.96	ok
63.839	41	496.3	ok
63.834	50	501.71	ok
63.841	40	495.68	ok
63.84	36	496.84	ok
63.84	39	498.27	ok
63.844	45	493.98	ok
63.842	54	506.15	ok
63.868	26	480.24	ok
63.853	129	495.8	ok
63.851	5	498.69	ok
63.845	103	504.47	ok
63.853	121	508.04	ok
63.879	30	482.17	ok
63.854	29	508.41	ok
63.882	32	493.87	ok
63.878	23	503.58	ok
63.885	42	499.6	ok
63.885	120	500.44	ok
63.882	46	503.08	ok
63.899	18	488.09	ok
63.9	159	487.41	ok
63.899	85	493.65	ok
63.893	43	502.18	ok
63.909	21	486.39	ok
63.9	150	496.05	ok
63.919	67	477.54	ok
63.922	55	476.67	ok
63.925	114	475.55	ok
63.912	38	491.54	ok
63.909	59	495.73	ok
63.942	28	467.85	ok
63.937	35	475.08	ok
63.942	145	471.97	ok
63.943	60	476.6	ok
63.95	16	470.11	ok
63.943	109	481.04	ok
63.952	44	472.45	ok
63.949	132	481.24	ok
63.952	79	484.68	ok
63.957	58	480.58	ok
63.954	156	490.53	ok
63.961	139	487.97	ok
63.965	73	484.28	ok
63.961	49	489.44	ok
63.968	105	482.81	ok
63.973	52	479.83	ok
63.974	71	482.7	ok
63.979	86	479.49	ok
63.973	142	486.0	ok
63.987	92	476.3	ok
63.976	123	488.39	ok
63.988	144	485.48	ok
63.99	56	487.43	ok
63.989	81	488.13	ok
63.988	68	492.86	ok
63.996	111	490.45	ok
64.011	117	478.34	ok
64.008	48	481.98	ok
64.01	110	484.04	ok
64.012	126	482.26	ok
64.019	112	479.03	ok
64.015	131	488.21	ok
64.039	80	466.84	ok
64.031	136	475.72	ok
64.018	122	488.84	ok
64.03	118	479.9	ok
64.038	91	471.64	ok
64.039	130	489.02	ok
64.044	34	484.35	ok
64.044	146	484.38	ok
64.046	158	490.8	ok
64.046	113	491.37	ok
64.053	33	487.49	ok
64.056	108	487.33	ok
64.055	143	491.87	ok
64.053	154	499.3	ok
64.065	89	489.69	ok
64.075	148	482.98	ok
64.059	51	499.3	ok
64.057	157	504.41	ok
64.068	97	494.24	ok
64.087	125	477.26	ok
64.074	100	490.37	ok
64.079	115	490.44	ok
64.098	66	474.52	ok
64.089	141	483.28	ok
64.088	94	490.79	ok
64.089	147	490.87	ok
64.108	90	474.09	ok
64.098	84	484.42	ok
64.113	83	471.49	ok
64.133	4	466.28	ok
64.133	70	468.4	ok
64.128	138	474.95	ok
64.126	101	481.27	ok
64.138	107	472.12	ok
64.129	133	481.47	ok
64.137	152	480.28	ok
64.142	8	483.13	ok
64.142	93	483.29	ok
64.147	72	480.7	ok
64.143	76	487.87	ok
64.15	128	484.13	ok
64.144	116	492.29	ok
64.149	6	489.26	ok
64.149	135	489.92	ok
64.161	78	481.42	ok
64.161	99	486.92	ok
64.161	63	486.82	ok
64.167	127	482.36	ok
64.163	3	487.01	ok
64.17	82	484.25	ok
64.164	151	495.2	ok
64.163	137	495.87	ok
64.17	155	494.04	ok
64.178	88	489.59	ok
64.182	102	485.95	ok
64.197	134	483.75	ok
64.196	149	487.74	ok
64.188	10	496.41	ok
64.188	13	496.31	ok
64.191	61	494.4	ok
64.199	0	488.18	ok
64.208	65	479.88	ok
64.208	153	480.37	ok
64.213	62	479.67	ok
64.213	9	480.52	ok
64.229	77	468.26	ok
64.217	1	481.79	ok
64.229	17	475.67	ok
64.246	22	467.81	ok
64.242	87	472.94	ok
64.244	104	478.17	ok
64.246	2	476.35	ok
64.247	95	481.3	ok
64.251	124	477.99	ok
64.252	75	490.65	ok
64.251	19	495.28	ok
64.252	96	494.82	ok
64.257	12	493.59	ok
64.257	25	495.27	ok
64.261	7	491.79	ok
64.259	37	493.76	ok
64.269	47	486.33	ok
64.261	11	497.28	ok
64.269	98	492.29	ok
64.27	24	491.98	ok
64.27	106	492.76	ok
64.283	27	483.54	ok
64.284	64	485.35	ok
64.29	140	480.26	ok
64.293	14	477.03	ok
64.294	53	485.99	ok
64.319	57	461.68	ok
64.317	31	464.92	ok
64.298	15	486.23	ok
64.307	20	485.6	ok
64.337	40	464.47	ok
64.328	74	473.08	ok
64.336	41	466.68	ok
64.321	119	481.44	ok
64.329	69	475.14	ok
64.338	39	468.99	ok
64.337	36	475.33	ok
64.336	50	476.88	ok
64.338	45	478.21	ok
64.349	5	473.15	ok
64.349	129	473.98	ok
64.349	26	476.04	ok
64.348	54	480.12	ok
64.35	103	479.15	ok
64.361	30	476.53	ok
64.362	29	477.98	ok
64.382	23	459.97	ok
64.376	32	466.78	ok
64.361	121	482.19	ok
64.385	42	458.73	ok
64.386	46	461.92	ok
64.385	120	464.45	ok
64.393	85	464.82	ok
64.387	18	471.4	ok
64.387	159	476.42	ok
64.396	21	469.31	ok
64.396	150	469.27	ok
64.395	43	470.74	ok
64.399	55	479.18	ok
64.41	28	468.25	ok
64.401	114	477.77	ok
64.397	67	483.85	ok
64.405	59	482.81	ok
64.415	145	479.44	ok
64.404	38	492.54	ok
64.42	16	479.79	ok
64.42	60	482.92	ok
64.412	35	491.06	ok
64.425	44	485.03	ok
64.437	58	473.22	ok
64.437	79	474.01	ok
64.425	109	487.56	ok
64.451	49	466.11	ok
64.431	132	489.55	ok
64.444	156	476.32	ok
64.453	52	469.94	ok
64.449	139	475.59	ok
64.451	105	478.59	ok
64.45	73	484.9	ok
64.457	71	478.5	ok
64.459	142	477.96	ok
64.464	123	473.15	ok
64.459	86	483.95	ok
64.464	92	481.09	ok
64.477	56	468.7	ok
64.473	144	476.64	ok
64.489	117	482.14	ok
64.487	111	488.15	ok
64.478	81	497.41	ok
64.481	68	494.61	ok
64.49	48	486.92	ok
64.495	126	488.62	ok
64.494	110	489.54	ok
64.498	112	487.91	ok
64.506	80	479.75	ok
64.507	122	484.83	ok
64.504	131	493.21	ok
64.507	136	490.67	ok
64.51	118	489.41	ok
64.529	34	472.03	ok
64.51	91	490.99	ok
64.537	158	464.78	ok
64.529	146	473.04	ok
64.537	113	467.44	ok
64.543	108	464.34	ok
64.528	130	480.18	ok
64.541	33	469.32	ok
64.548	143	472.53	ok
64.552	154	468.31	ok
64.554	89	467.16	ok
64.562	157	475.57	ok
64.558	51	482.15	ok
64.558	148	487.01	ok
64.57	115	488.76	ok
64.564	125	495.12	ok
64.564	100	495.26	ok
64.562	97	498.33	ok
64.579	94	492.08	ok
64.573	141	499.09	ok
64.572	66	499.9	ok
64.583	84	495.24	ok
64.585	83	493.43	ok
64.582	90	496.83	ok
64.599	4	482.27	ok
64.58	147	502.4	ok
64.608	101	476.07	ok
64.601	70	483.07	ok
64.625	93	464.12	ok
64.61	107	479.88	ok
64.625	8	465.62	ok
64.604	138	487.36	ok
64.611	133	480.94	ok
64.628	72	466.83	ok
64.634	128	465.61	ok
64.636	116	463.89	ok
64.631	76	473.15	ok
64.618	152	487.09	ok
64.639	135	467.25	ok
64.639	6	474.84	ok
64.648	99	472.87	ok
64.649	127	474.67	ok
64.648	63	476.31	ok
64.642	78	488.28	ok
64.654	82	482.36	ok
64.659	151	478.26	ok
64.65	3	487.59	ok
64.659	137	480.23	ok
64.664	155	490.04	ok
64.668	88	487.01	ok
64.668	102	487.06	ok
64.68	134	475.2	ok
64.685	13	472.53	ok
64.684	10	474.7	ok
64.684	149	477.89	ok
64.689	153	473.37	ok
64.687	0	475.37	ok
64.686	61	477.76	ok
64.694	9	483.15	ok
64.688	65	489.55	ok
64.693	62	484.61	ok
64.697	77	482.59	ok
64.699	1	480.91	ok
64.728	95	480.87	ok
64.705	17	504.95	ok
64.714	22	495.86	ok
64.722	104	488.47	ok
64.715	87	495.86	ok
64.723	2	488.78	ok
64.75	12	476.42	ok
64.729	124	498.28	ok
64.742	75	485.1	ok
64.747	96	484.24	ok
64.747	19	488.03	ok
64.753	37	482.12	ok
64.753	7	482.79	ok
64.752	25	486.27	ok
64.763	106	476.25	ok
64.762	24	477.15	ok
64.756	47	487.0	ok
64.769	64	475.82	ok
64.77	14	478.94	ok
64.78	53	475.01	ok
64.762	98	493.43	ok
64.767	27	489.24	ok
64.759	11	498.32	ok
64.77	140	487.28	ok
64.782	31	478.01	ok
64.78	57	480.26	ok
64.801	40	467.17	ok
64.784	15	484.61	ok
64.793	20	477.33	ok
64.804	69	471.79	ok
64.802	41	477.76	ok
64.803	119	479.16	ok
64.807	39	475.28	ok
64.802	74	483.0	ok
64.813	50	477.21	ok
64.813	36	494.08	ok
64.823	129	484.11	ok
64.825	26	488.64	ok
64.823	5	494.31	ok
64.843	32	475.11	ok
64.829	103	488.75	ok
64.817	45	501.83	ok
64.828	54	490.85	ok
64.838	30	486.41	ok
64.84	29	486.06	ok
64.842	23	484.51	ok
64.843	42	487.8	ok
64.858	85	473.86	ok
64.858	18	474.23	ok
64.85	120	483.36	ok
64.864	159	470.55	ok
64.843	121	494.28	ok
64.848	46	492.17	ok
64.866	150	477.23	ok
64.866	43	479.42	ok
64.865	21	486.39	ok
64.878	28	482.31	ok
64.879	114	485.79	ok
64.888	59	479.69	ok
64.881	67	505.84	ok
64.878	55	509.24	ok
64.9	16	488.31	ok
64.894	145	496.43	ok
64.903	60	491.98	ok
64.897	38	498.48	ok
64.911	79	489.89	ok
64.91	44	496.34	ok
64.903	35	503.76	ok
64.912	109	496.76	ok
64.917	49	493.05	ok
64.911	58	502.03	ok
64.92	132	492.7	ok
64.921	156	500.69	ok
64.935	73	487.07	ok
64.925	139	497.12	ok
64.93	105	497.27	ok
64.923	52	504.25	ok
64.937	142	490.77	ok
64.943	86	486.37	ok
64.935	71	494.07	ok
64.937	123	492.23	ok
64.946	56	491.16	ok
64.945	92	493.05	ok
64.95	144	490.48	ok
64.972	117	469.21	ok
64.975	81	467.61	ok
64.976	68	472.94	ok
64.977	48	471.91	ok
64.975	111	476.32	ok
64.984	110	472.02	ok
64.984	126	475.45	ok
64.986	80	477.16	ok
64.986	112	477.86	ok
64.997	131	467.43	ok
64.998	136	470.22	ok
64.992	122	477.83	ok
65.001	34	483.86	ok
64.999	118	486.88	ok
65.002	158	485.56	ok
65.001	91	486.29	ok
65.002	146	487.99	ok
65.005	113	493.29	ok
65.021	154	483.29	ok
65.008	108	499.04	ok
65.008	130	504.7	ok
65.01	33	505.1	ok
65.02	143	495.7	ok
65.037	157	479.12	ok
65.045	148	476.4	ok
65.022	89	499.98	ok
65.041	51	483.5	ok
65.061	97	470.14	ok
65.059	115	472.95	ok
65.059	125	472.92	ok
65.06	100	478.66	ok
65.072	94	473.44	ok
65.078	84	472.36	ok
65.072	141	479.73	ok
65.072	66	483.25	ok
65.079	83	477.53	ok
65.082	4	474.77	ok
65.079	90	478.23	ok
65.082	147	482.06	ok
65.09	93	477.99	ok
65.084	101	487.08	ok
65.092	133	482.0	ok
65.091	138	482.88	ok
65.09	107	483.91	ok
65.091	8	483.68	ok
65.084	70	490.41	ok
65.095	72	486.9	ok
65.105	152	477.75	ok
65.1	116	482.88	ok
65.1	128	484.0	ok
65.104	76	481.88	ok
65.106	135	482.96	ok
65.114	6	478.48	ok
65.121	99	475.02	ok
65.124	127	473.44	ok
65.131	78	483.0	ok
65.125	63	492.17	ok
65.137	151	496.51	ok
65.137	82	500.4	ok
65.156	134	484.42	ok
65.155	88	485.33	ok
65.138	3	505.73	ok
65.14	137	504.59	ok
65.157	13	487.0	ok
65.155	155	492.09	ok
65.155	102	496.06	ok
65.162	149	489.66	ok
65.159	10	499.29	ok
65.162	153	496.63	ok
65.177	9	483.49	ok
65.163	0	497.99	ok
65.164	61	501.19	ok
65.18	77	488.24	ok
65.178	65	494.54	ok
65.209	95	463.15	ok
65.178	62	494.75	ok
65.18	1	495.0	ok
65.211	104	469.85	ok
65.21	22	470.44	ok
65.21	17	471.18	ok
65.227	12	457.77	ok
65.228	75	460.04	ok
65.211	2	476.69	ok
65.227	124	461.12	ok
65.231	96	465.91	ok
65.211	87	486.95	ok
65.235	19	464.04	ok
65.235	37	470.19	ok
65.235	7	479.86	ok
65.24	24	484.69	ok
65.239	106	485.43	ok
65.239	25	488.99	ok
65.245	64	489.22	ok
65.255	53	479.65	ok
65.243	47	500.34	ok
65.257	140	485.97	ok
65.256	98	497.67	ok
65.25	14	504.31	ok
65.256	27	500.2	ok
65.26	31	499.12	ok
65.257	11	502.95	ok
65.269	40	491.92	ok
65.269	15	494.12	ok
65.28	41	487.61	ok
65.261	57	507.39	ok
65.27	20	500.51	ok
65.285	74	491.12	ok
65.282	119	494.36	ok
65.276	69	500.68	ok
65.282	39	494.81	ok
65.29	50	487.32	ok
65.307	36	473.06	ok
65.307	129	473.1	ok
65.317	5	467.99	ok
65.318	103	467.35	ok
65.319	54	471.06	ok
65.314	26	476.97	ok
65.318	32	473.08	ok
65.319	45	472.58	ok
65.325	30	482.79	ok
65.327	29	485.03	ok
65.327	23	490.09	ok
65.332	85	485.95	ok
65.331	42	486.81	ok
65.334	159	491.33	ok
65.333	18	498.44	ok
65.34	46	491.56	ok
65.333	120	498.96	ok
65.352	21	484.49	ok
65.365	114	477.36	ok
65.343	150	499.5	ok
65.338	121	507.69	ok
65.367	59	487.85	ok
65.346	43	509.77	ok
65.361	28	497.99	ok
65.387	67	474.32	ok
65.389	16	473.47	ok
65.388	55	474.98	ok
65.395	60	500.02	ok
65.409	109	496.6	ok
65.391	145	515.37	ok
65.395	38	511.69	ok
65.407	35	502.42	ok
65.407	44	504.46	ok
65.401	79	510.39	ok
65.413	132	509.13	ok
65.41	49	512.79	ok
65.413	58	511.94	ok
65.427	52	498.57	ok
65.428	142	498.65	ok
65.422	73	504.91	ok
65.422	156	509.97	ok
65.422	139	511.68	ok
65.427	105	511.02	ok
65.438	56	503.04	ok
65.429	71	511.64	ok
65.429	86	512.57	ok
65.43	123	514.04	ok
65.443	81	509.32	ok
65.449	68	509.65	ok
65.441	144	518.61	ok
65.441	117	527.42	ok
65.438	92	535.7	ok
65.449	48	525.32	ok
65.456	110	522.41	ok
65.451	111	527.75	ok
65.463	80	521.5	ok
65.464	112	536.5	ok
65.459	126	543.22	ok
65.468	136	539.95	ok
65.47	122	538.09	ok
65.465	131	545.88	ok
65.486	118	524.68	ok
65.485	34	526.43	ok
65.488	91	524.01	ok
65.49	146	524.94	ok
65.487	158	528.12	ok
65.498	113	517.68	ok
65.504	154	513.44	ok
65.507	108	512.17	ok
65.513	130	507.66	ok
65.516	143	505.23	ok
65.517	157	506.37	ok
65.522	148	501.73	ok
65.516	33	511.24	ok
65.522	89	508.7	ok
65.531	97	500.18	ok
65.524	51	512.25	ok
65.532	125	504.87	ok
65.532	115	518.75	ok
65.538	100	521.92	ok
65.545	94	516.82	ok
65.55	84	516.99	ok
65.556	66	522.59	ok
65.556	83	525.15	ok
65.552	141	529.95	ok
65.557	90	524.83	ok
65.565	147	521.57	ok
65.571	101	517.68	ok
65.557	4	534.45	ok
65.568	93	525.46	ok
65.574	133	521.42	ok
65.574	138	525.47	ok
65.574	107	525.71	ok
65.574	8	526.14	ok
65.583	152	525.98	ok
65.583	116	530.57	ok
65.575	70	538.93	ok
65.582	72	537.75	ok
65.584	128	542.71	ok
65.592	6	534.58	ok
65.598	127	533.23	ok
65.589	135	542.18	ok
65.586	76	545.89	ok
65.596	99	536.33	ok
65.617	63	516.24	ok
65.614	78	520.17	ok
65.637	82	500.24	ok
65.634	151	503.71	ok
65.641	88	500.78	ok
65.64	134	504.13	ok
65.644	3	502.55	ok
65.644	137	502.49	ok
65.647	155	503.5	ok
65.645	13	511.89	ok
65.652	149	513.33	ok
65.652	102	515.53	ok
65.659	153	514.17	ok
65.659	10	517.5	ok
65.661	9	516.26	ok
65.665	61	516.27	ok
65.668	77	515.93	ok
65.661	0	523.31	ok
65.672	65	524.41	ok
65.673	62	527.15	ok
65.673	95	531.45	ok
65.675	1	534.8	ok
65.681	104	529.79	ok
65.685	12	527.91	ok
65.688	2	524.68	ok
65.681	22	533.08	ok
65.688	75	526.59	ok
65.681	17	536.54	ok
65.689	124	529.59	ok
65.698	87	527.96	ok
65.724	24	502.45	ok
65.699	19	528.36	ok
65.698	96	530.14	ok
65.715	7	512.53	ok
65.705	37	522.99	ok
65.725	106	507.69	ok
65.753	98	490.53	ok
65.735	64	509.95	ok
65.735	53	510.07	ok
65.728	25	517.4	ok
65.743	47	502.98	ok
65.744	140	530.46	ok
65.756	27	518.12	ok
65.76	31	521.62	ok
65.754	14	527.77	ok
65.76	11	522.53	ok
65.761	40	522.5	ok
65.771	20	512.73	ok
65.768	57	515.87	ok
65.763	15	521.25	ok
65.768	41	519.12	ok
65.777	39	519.15	ok
65.776	74	525.35	ok
65.78	36	521.85	ok
65.781	129	521.99	ok
65.786	103	519.38	ok
65.777	119	529.87	ok
65.777	69	532.31	ok
65.778	50	533.8	ok
65.79	54	521.94	ok
65.785	5	527.85	ok
65.791	32	528.11	ok
65.791	26	528.86	ok
65.792	45	536.87	ok
65.817	23	515.89	ok
65.807	30	536.71	ok
65.818	85	526.85	ok
65.812	29	534.23	ok
65.831	18	521.31	ok
65.832	120	520.66	ok
65.818	42	535.15	ok
65.826	159	527.95	ok
65.832	46	525.98	ok
65.837	21	523.7	ok
65.843	150	522.5	ok
65.842	114	523.45	ok
65.856	43	510.5	ok
65.845	121	522.68	ok
65.855	59	514.4	ok
65.862	67	510.17	ok
65.859	28	512.9	ok
65.895	60	490.34	ok
65.906	109	479.97	ok
65.906	145	479.94	ok
65.907	38	483.97	ok
65.862	16	529.58	ok
65.863	55	529.82	ok
65.91	35	491.74	ok
65.923	132	481.91	ok
65.923	49	490.26	ok
65.925	58	491.46	ok
65.927	142	492.63	ok
65.911	44	508.15	ok
65.912	79	508.24	ok
65.927	73	504.84	ok
65.934	139	498.18	ok
65.926	52	508.48	ok
65.952	81	482.54	ok
65.932	156	507.0	ok
65.938	105	502.76	ok
65.941	71	500.47	ok
65.941	56	501.49	ok
65.959	144	487.29	ok
65.944	123	507.25	ok
65.942	86	514.71	ok
65.959	68	509.32	ok
65.979	110	491.01	ok
65.968	117	502.41	ok
65.979	111	492.09	ok
65.974	92	500.28	ok
65.975	48	502.36	ok
65.985	80	498.84	ok
66.003	126	482.72	ok
66.0	112	485.37	ok
66.008	136	480.43	ok
66.008	122	483.4	ok
66.011	131	486.03	ok
66.012	91	489.5	ok
66.011	34	494.08	ok
66.015	146	490.64	ok
66.016	158	491.99	ok
66.011	118	496.86	ok
66.016	113	499.44	ok
66.018	154	506.89	ok
66.019	108	505.75	ok
66.023	157	503.4	ok
66.021	130	510.3	ok
66.021	143	515.07	ok
66.031	89	507.83	ok
66.027	33	520.1	ok
66.031	97	518.44	ok
66.023	148	526.47	ok
66.037	51	513.6	ok
66.037	125	517.34	ok
66.051	115	504.43	ok
66.062	94	499.05	ok
66.082	90	488.73	ok
66.078	66	493.14	ok
66.068	84	504.29	ok
66.086	147	487.0	ok
66.061	100	513.27	ok
66.082	141	496.27	ok
66.091	4	488.71	ok
66.089	101	491.18	ok
66.082	83	505.82	ok
66.095	133	492.49	ok
66.093	93	494.82	ok
66.1	138	493.04	ok
66.101	8	492.37	ok
66.1	107	493.41	ok
66.109	152	485.63	ok
66.114	116	488.09	ok
66.127	128	475.44	ok
66.114	70	488.5	ok
66.12	72	488.47	ok
66.132	76	477.45	ok
66.131	127	479.06	ok
66.127	6	494.4	ok
66.133	99	492.0	ok
66.134	63	494.14	ok
66.132	135	497.59	ok
66.141	88	492.69	ok
66.138	151	498.11	ok
66.134	78	502.39	ok
66.145	134	496.33	ok
66.138	82	505.88	ok
66.146	3	499.92	ok
66.15	155	496.3	ok
66.147	137	500.72	ok
66.167	102	480.65	ok
66.157	13	492.89	ok
66.174	153	481.49	ok
66.165	149	491.94	ok
66.176	10	491.19	ok
66.181	61	490.04	ok
66.184	77	495.8	ok
66.177	9	503.28	ok
66.2	62	485.94	ok
66.197	65	489.63	ok
66.185	0	503.12	ok
66.204	95	483.68	ok
66.211	104	479.12	ok
66.213	2	478.95	ok
66.21	1	483.66	ok
66.214	22	479.93	ok
66.214	75	479.81	ok
66.218	124	480.51	ok
66.213	12	486.42	ok
66.228	37	475.93	ok
66.228	7	485.58	ok
66.226	87	505.14	ok
66.228	96	505.96	ok
66.227	19	506.72	ok
66.218	17	516.61	ok
66.227	24	509.16	ok
66.232	106	513.33	ok
66.246	47	501.18	ok
66.245	25	882.45	ok
66.244	98	884.26	ok
66.245	64	884.69	ok
66.274	140	855.48	ok
66.274	27	855.62	ok
66.282	31	850.04	ok
66.245	53	886.8	ok
66.284	20	857.96	ok
66.283	11	859.18	ok
66.282	14	866.32	ok
66.284	57	864.74	ok
66.283	40	866.17	ok
66.287	41	872.52	ok
66.285	15	878.06	ok
66.302	36	868.79	ok
66.302	74	872.73	ok
66.303	129	871.92	ok
66.297	39	880.62	ok
66.312	50	870.27	ok
66.309	69	873.4	ok
66.307	119	876.79	ok
66.305	103	878.57	ok
66.319	32	881.39	ok
66.329	45	872.61	ok
66.346	29	859.52	ok
66.345	85	861.05	ok
66.313	5	896.09	ok
66.312	54	900.4	ok
66.353	120	863.11	ok
66.344	30	874.14	ok
66.32	26	899.31	ok
66.333	23	886.09	ok
66.353	18	869.49	ok
66.354	42	870.64	ok
66.36	21	864.14	ok
66.354	159	872.69	ok
66.358	46	869.24	ok
66.366	43	862.39	ok
66.366	150	863.78	ok
66.368	121	863.28	ok
66.366	114	868.07	ok
66.372	28	862.15	ok
66.386	145	849.5	ok
66.37	59	866.43	ok
66.386	109	852.23	ok
66.386	60	855.17	ok
66.372	67	875.68	ok
66.391	38	856.43	ok
66.393	55	859.35	ok
66.392	16	868.08	ok
66.417	58	855.2	ok
66.402	35	870.73	ok
66.413	49	861.35	ok
66.405	132	872.02	ok
66.432	73	848.97	ok
66.42	44	863.81	ok
66.42	79	863.73	ok
66.432	139	855.64	ok
66.439	156	850.07	ok
66.419	142	873.31	ok
66.442	71	851.26	ok
66.441	105	855.14	ok
66.435	52	863.8	ok
66.435	81	870.92	ok
66.447	144	859.65	ok
66.442	56	873.99	ok
66.451	123	871.19	ok
66.472	111	858.11	ok
66.457	86	875.68	ok
66.47	110	862.67	ok
66.468	68	865.63	ok
66.484	80	855.02	ok
66.477	48	862.07	ok
66.474	92	865.46	ok
66.471	117	869.35	ok
66.492	122	849.27	ok
66.486	112	855.82	ok
66.489	136	855.84	ok
66.485	126	864.43	ok
66.502	91	848.74	ok
66.506	34	846.62	ok
66.497	131	859.14	ok
66.508	158	861.34	ok
66.506	146	865.61	ok
66.508	118	866.24	ok
66.516	113	860.42	ok
66.525	154	852.74	ok
66.525	108	856.92	ok
66.527	157	859.11	ok
66.531	130	858.12	ok
66.555	125	835.1	ok
66.539	89	853.21	ok
66.551	51	841.64	ok
66.537	143	859.72	ok
66.547	33	855.12	ok
66.55	97	857.17	ok
66.555	115	853.71	ok
66.55	148	859.27	ok
66.561	94	856.44	ok
66.572	84	848.54	ok
66.573	147	848.15	ok
66.571	90	850.57	ok
66.574	100	849.0	ok
66.572	66	851.59	ok
66.578	141	845.52	ok
66.58	4	849.11	ok
66.58	101	851.06	ok
66.588	133	848.55	ok
66.587	83	854.57	ok
66.593	8	852.87	ok
66.594	107	854.6	ok
66.588	93	860.46	ok
66.595	152	854.51	ok
66.593	138	857.92	ok
66.602	128	852.36	ok
66.603	70	856.79	ok
66.602	116	858.2	ok
66.609	72	856.77	ok
