t_rel	session_idx	ms	outcome
76.992	17	484.94	ok
76.983	0	494.23	ok
76.983	20	494.92	ok
76.99	80	489.06	ok
76.993	89	488.97	ok
76.997	58	487.86	ok
76.998	37	491.92	ok
77.011	4	480.88	ok
76.999	10	501.81	ok
77.016	11	489.22	ok
77.003	47	505.6	ok
77.007	7	502.85	ok
77.022	144	490.37	ok
77.024	83	488.15	ok
77.015	84	505.68	ok
77.031	46	493.97	ok
77.039	35	485.91	ok
77.033	67	499.74	ok
77.037	42	497.12	ok
77.041	45	492.76	ok
77.041	55	495.73	ok
77.039	27	500.7	ok
77.042	44	498.55	ok
77.043	30	502.22	ok
77.042	94	507.5	ok
77.052	60	498.28	ok
77.055	99	505.24	ok
77.057	155	503.29	ok
77.045	38	515.34	ok
77.085	59	480.25	ok
77.066	13	500.31	ok
77.081	22	486.99	ok
77.088	15	491.16	ok
77.088	26	491.26	ok
77.09	52	494.06	ok
77.092	40	494.14	ok
77.095	24	490.92	ok
77.097	151	490.41	ok
77.105	102	485.48	ok
77.11	51	482.59	ok
77.105	50	487.58	ok
77.109	31	486.64	ok
77.118	34	478.42	ok
77.128	33	474.56	ok
77.114	136	489.11	ok
77.132	101	472.52	ok
77.137	53	477.37	ok
77.14	123	477.64	ok
77.141	48	481.41	ok
77.134	118	488.64	ok
77.135	134	489.87	ok
77.14	100	484.38	ok
77.146	114	483.28	ok
77.146	145	485.62	ok
77.149	54	485.99	ok
77.15	139	494.54	ok
77.148	109	500.29	ok
77.152	36	502.68	ok
77.158	108	498.42	ok
77.161	49	495.6	ok
77.156	124	502.5	ok
77.153	43	506.0	ok
77.17	146	493.59	ok
77.159	135	505.57	ok
77.162	128	516.13	ok
77.179	57	500.6	ok
77.172	129	508.22	ok
77.189	130	502.63	ok
77.2	90	494.63	ok
77.199	113	496.77	ok
77.19	91	506.2	ok
77.209	111	491.18	ok
77.217	143	489.18	ok
77.212	41	497.15	ok
77.224	158	487.29	ok
77.212	56	499.58	ok
77.231	152	482.75	ok
77.224	65	490.77	ok
77.226	117	488.2	ok
77.224	132	490.81	ok
77.22	159	497.9	ok
77.227	81	492.23	ok
77.233	116	486.82	ok
77.226	156	494.22	ok
77.237	78	485.35	ok
77.233	87	489.64	ok
77.237	126	488.75	ok
77.238	142	495.71	ok
77.242	106	492.07	ok
77.246	138	508.28	ok
77.266	122	488.76	ok
77.244	39	511.0	ok
77.247	137	511.38	ok
77.267	61	492.54	ok
77.271	112	494.78	ok
77.282	93	487.04	ok
77.277	133	491.88	ok
77.267	141	502.88	ok
77.287	147	484.11	ok
77.288	105	483.32	ok
77.287	107	488.35	ok
77.291	64	484.21	ok
77.294	127	486.36	ok
77.296	125	484.91	ok
77.299	148	482.16	ok
77.296	79	487.09	ok
77.299	92	484.71	ok
77.305	149	479.19	ok
77.305	110	485.17	ok
77.306	62	484.61	ok
77.309	76	484.4	ok
77.309	16	487.56	ok
77.333	25	490.64	ok
77.312	88	516.31	ok
77.315	154	514.96	ok
77.352	131	482.63	ok
77.359	19	480.25	ok
77.35	140	488.97	ok
77.365	121	474.86	ok
77.362	75	478.31	ok
77.368	72	479.82	ok
77.364	95	484.27	ok
77.364	86	485.8	ok
77.368	103	483.4	ok
77.367	115	490.87	ok
77.366	119	491.93	ok
77.367	85	494.75	ok
77.377	21	492.6	ok
77.382	1	490.15	ok
77.373	96	499.56	ok
77.384	23	488.01	ok
77.369	66	504.47	ok
77.388	6	494.26	ok
77.392	97	497.45	ok
77.392	157	498.31	ok
77.397	29	496.02	ok
77.398	74	497.36	ok
77.407	69	491.91	ok
77.399	70	503.59	ok
77.396	150	506.53	ok
77.418	120	487.9	ok
77.431	28	477.49	ok
77.41	8	498.84	ok
77.413	82	498.97	ok
77.43	14	482.4	ok
77.44	153	479.56	ok
77.432	98	487.64	ok
77.445	71	478.48	ok
77.432	77	492.2	ok
77.447	63	481.31	ok
77.451	18	483.88	ok
77.44	3	495.35	ok
77.448	32	487.59	ok
77.451	12	494.32	ok
77.456	73	502.82	ok
77.452	104	507.27	ok
77.462	68	499.05	ok
77.46	5	501.55	ok
77.473	2	491.28	ok
77.477	17	489.53	ok
77.462	9	505.17	ok
77.478	0	491.0	ok
77.479	80	492.29	ok
77.485	58	487.34	ok
77.478	20	495.06	ok
77.482	89	496.73	ok
77.49	37	488.7	ok
77.501	10	484.26	ok
77.492	4	494.25	ok
77.505	11	482.84	ok
77.51	7	491.94	ok
77.513	83	491.38	ok
77.509	47	495.26	ok
77.512	144	494.96	ok
77.525	46	486.01	ok
77.521	84	489.86	ok
77.525	35	486.82	ok
77.533	67	484.79	ok
77.537	55	484.15	ok
77.534	42	487.31	ok
77.541	44	484.08	ok
77.534	45	491.06	ok
77.55	60	475.83	ok
77.55	94	477.74	ok
77.54	27	488.03	ok
77.56	99	477.37	ok
77.56	155	478.48	ok
77.546	30	493.64	ok
77.566	13	475.39	ok
77.561	38	482.56	ok
77.568	22	499.47	ok
77.579	15	488.53	ok
77.58	26	488.38	ok
77.566	59	502.94	ok
77.584	52	489.27	ok
77.586	24	491.82	ok
77.588	151	493.83	ok
77.593	50	490.48	ok
77.586	40	498.24	ok
77.59	102	494.35	ok
77.597	34	492.97	ok
77.603	136	486.94	ok
77.596	31	494.28	ok
77.593	51	498.17	ok
77.604	101	489.51	ok
77.603	33	491.62	ok
77.618	123	481.11	ok
77.614	53	487.8	ok
77.623	118	479.79	ok
77.622	48	480.66	ok
77.625	134	478.76	ok
77.63	114	493.17	ok
77.625	100	498.36	ok
77.631	145	492.76	ok
77.636	54	489.6	ok
77.648	109	483.2	ok
77.645	139	492.3	ok
77.655	36	482.55	ok
77.659	43	481.13	ok
77.656	108	486.54	ok
77.664	146	479.55	ok
77.659	124	484.96	ok
77.657	49	487.38	ok
77.678	128	478.91	ok
77.665	135	495.77	ok
77.696	113	466.96	ok
77.68	57	486.55	ok
77.692	130	475.28	ok
77.696	91	474.23	ok
77.681	129	490.0	ok
77.695	90	476.4	ok
77.7	111	477.21	ok
77.712	56	466.39	ok
77.71	41	469.25	ok
77.706	143	473.16	ok
77.711	158	468.55	ok
77.715	117	474.7	ok
77.714	152	475.88	ok
77.714	65	477.66	ok
77.715	132	482.96	ok
77.719	81	479.36	ok
77.718	159	502.08	ok
77.72	156	502.73	ok
77.723	78	500.81	ok
77.72	116	504.01	ok
77.723	87	514.82	ok
77.726	126	512.27	ok
77.734	142	505.46	ok
77.755	138	485.23	ok
77.734	106	506.57	ok
77.759	61	481.99	ok
77.755	39	486.23	ok
77.755	122	487.37	ok
77.766	112	481.93	ok
77.769	133	478.99	ok
77.772	105	477.73	ok
77.759	137	491.2	ok
77.77	141	480.59	ok
77.769	93	481.67	ok
77.775	107	479.24	ok
77.776	64	483.07	ok
77.772	147	487.52	ok
77.78	127	480.53	ok
77.782	148	489.94	ok
77.783	79	492.69	ok
77.784	149	492.01	ok
77.784	92	494.72	ok
77.791	110	488.44	ok
77.797	16	490.57	ok
77.791	62	497.02	ok
77.781	125	507.31	ok
77.793	76	503.82	ok
77.829	88	480.14	ok
77.824	25	487.79	ok
77.835	131	477.01	ok
77.839	19	473.74	ok
77.83	154	487.09	ok
77.84	121	481.05	ok
77.839	140	484.09	ok
77.841	75	486.4	ok
77.848	72	479.99	ok
77.852	103	481.39	ok
77.85	86	485.51	ok
77.848	95	487.96	ok
77.862	85	479.06	ok
77.858	119	483.88	ok
77.858	115	488.22	ok
77.872	96	474.05	ok
77.873	23	474.42	ok
77.872	1	480.12	ok
77.87	21	482.93	ok
77.873	66	481.86	ok
77.882	6	477.89	ok
77.89	97	473.5	ok
77.899	69	465.45	ok
77.89	157	474.75	ok
77.893	29	475.89	ok
77.896	74	474.99	ok
77.902	70	471.1	ok
77.909	8	466.83	ok
77.906	120	481.7	ok
77.912	82	489.93	ok
77.913	14	497.95	ok
77.903	150	508.6	ok
77.909	28	504.98	ok
77.92	153	494.15	ok
77.92	98	500.4	ok
77.925	77	496.73	ok
77.935	32	487.69	ok
77.929	63	494.86	ok
77.924	71	499.52	ok
77.935	18	491.42	ok
77.959	73	469.23	ok
77.946	12	482.79	ok
77.935	3	500.85	ok
77.96	104	476.67	ok
77.961	68	475.58	ok
77.965	2	472.21	ok
77.967	17	475.41	ok
77.961	5	484.29	ok
77.968	9	478.39	ok
77.973	58	475.51	ok
77.969	0	483.74	ok
77.971	80	483.16	ok
77.978	89	476.46	ok
77.979	37	481.29	ok
77.973	20	489.07	ok
77.986	10	477.16	ok
77.986	4	485.1	ok
77.988	11	483.61	ok
78.002	7	473.97	ok
78.008	144	479.5	ok
78.005	47	484.22	ok
78.004	83	485.17	ok
78.011	84	486.34	ok
78.012	35	485.99	ok
78.018	67	482.88	ok
78.011	46	490.69	ok
78.021	42	481.77	ok
78.025	44	478.36	ok
78.025	45	480.79	ok
78.026	60	481.37	ok
78.021	55	487.29	ok
78.028	27	487.65	ok
78.038	99	478.86	ok
78.039	30	480.61	ok
78.028	94	492.69	ok
78.043	38	478.9	ok
78.041	13	488.96	ok
78.069	59	466.83	ok
78.068	26	467.75	ok
78.039	155	497.34	ok
78.082	151	479.08	ok
78.078	24	483.53	ok
78.068	15	498.38	ok
78.067	22	499.17	ok
78.084	50	483.26	ok
78.074	52	493.76	ok
78.084	40	488.42	ok
78.085	102	488.66	ok
78.09	34	490.8	ok
78.09	136	492.48	ok
78.091	51	499.37	ok
78.094	101	496.97	ok
78.091	31	500.57	ok
78.099	123	492.55	ok
78.104	134	490.4	ok
78.094	33	500.14	ok
78.103	118	492.63	ok
78.103	48	498.4	ok
78.123	100	478.61	ok
78.123	114	481.71	ok
78.124	145	480.64	ok
78.102	53	506.42	ok
78.137	36	478.16	ok
78.125	54	494.06	ok
78.137	139	484.69	ok
78.132	109	493.23	ok
78.143	108	482.4	ok
78.14	43	491.58	ok
78.144	124	488.37	ok
78.144	146	489.97	ok
78.157	128	490.38	ok
78.16	135	487.43	ok
78.167	57	482.32	ok
78.144	49	505.0	ok
78.167	130	487.34	ok
78.172	90	490.23	ok
78.163	113	499.69	ok
78.171	129	495.55	ok
78.177	111	491.69	ok
78.17	91	499.3	ok
78.179	41	500.02	ok
78.178	56	504.36	ok
78.18	143	506.54	ok
78.19	152	499.36	ok
78.18	158	510.46	ok
78.19	117	501.27	ok
78.198	132	495.32	ok
78.199	81	499.01	ok
78.221	159	477.28	ok
78.223	156	475.08	ok
78.192	65	506.62	ok
78.224	78	475.75	ok
78.238	87	463.51	ok
78.224	116	479.44	ok
78.24	138	467.01	ok
78.239	126	468.47	ok
78.241	106	479.97	ok
78.242	39	479.36	ok
78.239	142	484.83	ok
78.241	61	483.09	ok
78.242	122	482.57	ok
78.249	133	486.66	ok
78.251	141	491.62	ok
78.248	112	495.53	ok
78.25	105	494.47	ok
78.255	107	489.87	ok
78.25	137	499.88	ok
78.251	93	499.4	ok
78.259	64	498.96	ok
78.272	148	487.8	ok
78.259	147	500.79	ok
78.261	127	503.22	ok
78.276	79	488.5	ok
78.288	16	482.72	ok
78.276	149	494.94	ok
78.279	110	494.91	ok
78.289	125	485.83	ok
78.279	92	497.71	ok
78.288	62	493.31	ok
78.309	88	507.71	ok
78.312	25	505.11	ok
78.297	76	528.27	ok
78.312	131	515.02	ok
78.313	19	514.88	ok
78.321	121	511.5	ok
78.317	154	515.3	ok
78.327	75	507.13	ok
78.323	140	511.68	ok
78.328	72	507.83	ok
78.333	103	506.98	ok
78.342	119	498.76	ok
78.336	86	505.26	ok
78.336	95	505.71	ok
78.346	115	496.29	ok
78.341	85	503.56	ok
78.346	96	499.49	ok
78.347	23	503.76	ok
78.352	1	516.02	ok
78.353	21	519.54	ok
78.355	66	526.23	ok
78.36	6	521.87	ok
78.363	97	522.91	ok
78.365	69	524.79	ok
78.365	157	524.87	ok
78.371	74	525.15	ok
78.387	120	513.8	ok
78.374	70	527.96	ok
78.402	82	501.47	ok
78.369	29	535.43	ok
78.376	8	531.65	ok
78.411	14	497.26	ok
78.414	28	495.12	ok
78.412	150	501.58	ok
78.423	63	493.56	ok
78.421	98	496.98	ok
78.414	153	504.07	ok
78.423	32	497.82	ok
78.421	77	500.26	ok
78.424	71	499.62	ok
78.426	18	506.08	ok
78.429	12	517.77	ok
78.428	73	524.31	ok
78.436	3	517.0	ok
78.436	104	521.71	ok
78.437	2	521.61	ok
78.443	17	519.15	ok
78.437	68	528.0	ok
78.446	5	521.09	ok
78.453	0	522.73	ok
78.446	9	530.01	ok
78.449	58	534.93	ok
78.455	89	529.01	ok
78.46	37	524.18	ok
78.471	4	513.41	ok
78.472	11	514.04	ok
78.455	80	531.62	ok
78.476	7	513.1	ok
78.463	20	528.28	ok
78.463	10	534.24	ok
78.49	83	507.96	ok
78.489	47	508.93	ok
78.487	144	513.85	ok
78.498	84	505.07	ok
78.498	35	507.41	ok
78.503	42	505.85	ok
78.501	67	508.3	ok
78.506	45	511.33	ok
78.502	46	519.12	ok
78.508	55	516.15	ok
78.503	44	537.25	ok
78.508	60	534.57	ok
78.52	30	522.46	ok
78.517	99	530.25	ok
78.521	94	526.67	ok
78.516	27	533.55	ok
78.531	13	520.21	ok
78.523	38	528.99	ok
78.536	59	516.9	ok
78.536	26	516.66	ok
78.536	155	518.96	ok
78.562	24	495.24	ok
78.561	151	496.06	ok
78.568	52	492.94	ok
78.567	50	496.12	ok
78.566	15	498.48	ok
78.567	22	499.85	ok
78.573	40	508.68	ok
78.574	102	513.22	ok
78.581	34	508.34	ok
78.583	136	506.61	ok
78.591	101	501.21	ok
78.591	51	512.34	ok
78.591	31	511.77	ok
78.592	123	515.72	ok
78.595	33	518.52	ok
78.594	134	519.39	ok
78.596	118	523.59	ok
78.602	48	517.94	ok
78.602	100	517.97	ok
78.619	54	501.71	ok
78.609	53	513.77	ok
78.622	139	501.24	ok
78.605	145	521.08	ok
78.605	114	521.83	ok
78.616	36	516.41	ok
78.626	108	507.39	ok
78.625	109	508.26	ok
78.632	43	501.68	ok
78.634	146	500.78	ok
78.633	124	502.28	ok
78.647	128	490.93	ok
78.648	135	507.31	ok
78.663	113	505.22	ok
78.649	49	518.8	ok
78.655	130	514.07	ok
78.649	57	521.29	ok
78.662	90	511.3	ok
78.667	129	507.26	ok
78.679	41	499.28	ok
78.67	91	512.21	ok
78.669	111	518.52	ok
78.683	56	507.89	ok
78.69	152	504.41	ok
78.686	143	515.51	ok
78.691	158	511.47	ok
78.691	117	513.76	ok
78.699	65	509.8	ok
78.698	159	511.17	ok
78.694	132	516.85	ok
78.698	81	513.22	ok
78.698	156	515.2	ok
78.699	78	516.09	ok
78.702	87	519.71	ok
78.703	116	518.41	ok
78.721	106	503.29	ok
78.707	126	518.62	ok
78.724	142	504.53	ok
78.707	138	522.34	ok
78.721	39	510.1	ok
78.725	122	508.98	ok
78.735	133	506.06	ok
78.725	61	517.35	ok
78.742	141	504.01	ok
78.744	105	514.08	ok
78.745	107	520.16	ok
78.75	137	519.28	ok
78.744	112	527.55	ok
78.751	93	523.84	ok
78.758	64	518.92	ok
78.764	127	512.83	ok
78.774	110	511.81	ok
78.772	149	515.04	ok
78.76	147	526.85	ok
78.771	16	516.9	ok
78.76	148	531.09	ok
78.765	79	528.74	ok
78.775	125	518.76	ok
78.777	92	519.3	ok
78.817	88	487.94	ok
78.826	76	479.81	ok
78.817	25	488.79	ok
78.782	62	524.72	ok
78.828	19	484.57	ok
78.833	121	485.57	ok
78.833	154	488.1	ok
78.828	131	496.62	ok
78.835	75	489.7	ok
78.836	72	492.39	ok
78.835	140	493.3	ok
78.84	103	499.03	ok
78.841	119	498.98	ok
78.841	86	500.94	ok
78.842	115	504.25	ok
78.842	95	508.59	ok
78.851	23	502.89	ok
78.846	96	510.2	ok
78.872	21	484.99	ok
78.868	1	489.15	ok
78.882	6	487.93	ok
78.845	85	525.6	ok
78.882	66	492.5	ok
78.896	74	478.45	ok
78.89	157	490.56	ok
78.886	97	497.44	ok
78.901	120	484.75	ok
78.904	82	487.37	ok
78.902	70	489.93	ok
78.89	69	502.34	ok
78.904	29	493.41	ok
78.909	28	490.16	ok
78.908	8	491.97	ok
78.908	14	495.18	ok
78.918	153	485.44	ok
78.913	150	490.94	ok
78.917	63	487.26	ok
78.918	98	491.3	ok
78.921	32	488.69	ok
78.922	77	489.93	ok
78.932	18	484.19	ok
78.924	71	495.72	ok
78.947	12	484.28	ok
78.953	73	478.59	ok
78.953	3	491.48	ok
78.959	2	492.73	ok
78.958	104	493.84	ok
78.965	68	487.63	ok
78.976	9	478.09	ok
78.967	5	491.82	ok
78.984	89	481.4	ok
78.962	17	504.04	ok
78.976	0	491.77	ok
78.984	58	484.36	ok
78.985	37	485.78	ok
78.986	11	487.03	ok
78.991	20	485.26	ok
78.989	7	487.5	ok
78.985	4	496.66	ok
78.986	80	495.57	ok
78.997	10	484.93	ok
78.998	47	488.87	ok
79.006	35	481.84	ok
78.998	83	490.18	ok
79.001	144	491.57	ok
79.003	84	495.49	ok
79.009	42	493.71	ok
79.01	67	493.76	ok
79.021	46	489.18	ok
79.018	45	492.85	ok
79.043	60	476.12	ok
79.024	55	494.47	ok
79.041	44	485.22	ok
79.052	38	489.48	ok
79.048	94	493.94	ok
79.051	13	490.89	ok
79.043	30	503.49	ok
79.047	99	502.54	ok
79.05	27	500.87	ok
79.057	151	493.75	ok
79.056	155	496.04	ok
79.053	26	500.37	ok
79.057	24	499.52	ok
79.053	59	504.56	ok
79.063	50	498.59	ok
79.061	52	504.98	ok
79.065	15	501.26	ok
79.087	102	480.88	ok
79.067	22	507.17	ok
79.082	40	494.68	ok
79.092	101	486.48	ok
79.089	136	497.48	ok
79.089	34	498.71	ok
79.108	123	490.45	ok
79.103	51	495.51	ok
79.113	33	485.73	ok
79.103	31	497.32	ok
79.12	48	496.25	ok
79.119	118	502.25	ok
79.123	53	499.25	ok
79.114	134	508.91	ok
79.121	54	504.51	ok
79.127	114	504.21	ok
79.126	145	506.32	ok
79.123	139	512.34	ok
79.135	124	500.88	ok
79.12	100	516.11	ok
79.132	36	504.15	ok
79.133	108	505.17	ok
79.134	43	509.27	ok
79.134	109	515.61	ok
79.135	146	515.4	ok
79.155	135	495.51	ok
79.168	49	492.49	ok
79.169	130	492.44	ok
79.138	128	523.22	ok
79.174	129	494.05	ok
79.168	113	502.19	ok
79.174	90	497.38	ok
79.171	57	501.6	ok
79.179	41	493.96	ok
79.194	152	490.49	ok
79.191	56	494.24	ok
79.188	111	497.96	ok
79.182	91	508.71	ok
79.202	158	492.84	ok
79.202	143	495.01	ok
79.209	159	498.81	ok
79.205	117	506.41	ok
79.211	132	506.97	ok
79.216	78	502.75	ok
79.209	65	509.92	ok
79.222	87	497.51	ok
79.211	81	508.2	ok
79.226	126	497.17	ok
79.214	156	509.88	ok
79.222	116	503.39	ok
79.224	106	503.79	ok
79.229	142	501.34	ok
79.242	133	492.16	ok
79.232	39	502.63	ok
79.229	138	506.82	ok
79.234	122	502.98	ok
79.242	61	495.45	ok
79.246	141	494.22	ok
79.265	107	478.5	ok
79.259	105	485.45	ok
79.27	137	476.11	ok
79.271	112	483.3	ok
79.275	93	480.39	ok
79.277	127	479.33	ok
79.287	149	481.13	ok
79.277	64	492.32	ok
79.287	147	485.35	ok
79.291	148	482.13	ok
79.286	110	487.39	ok
79.288	16	494.76	ok
79.294	125	489.25	ok
79.293	79	503.72	ok
79.296	92	501.23	ok
79.305	88	493.33	ok
79.306	76	503.58	ok
79.307	62	503.41	ok
79.313	19	497.98	ok
79.324	131	491.91	ok
79.306	25	510.55	ok
79.318	121	498.94	ok
79.321	154	498.13	ok
79.329	140	490.9	ok
79.325	75	501.04	ok
79.328	72	500.56	ok
79.34	119	489.26	ok
79.339	103	493.61	ok
79.351	95	489.51	ok
79.347	115	493.76	ok
79.354	23	491.94	ok
79.342	86	503.99	ok
79.356	96	497.59	ok
79.357	21	496.93	ok
79.37	6	490.1	ok
79.374	66	488.4	ok
79.358	1	507.41	ok
79.384	97	482.21	ok
79.371	85	496.1	ok
79.381	157	488.2	ok
79.386	120	483.11	ok
79.392	70	478.13	ok
79.392	69	478.97	ok
79.375	74	496.99	ok
79.398	29	478.37	ok
79.392	82	485.12	ok
79.399	28	487.71	ok
79.4	8	487.89	ok
79.405	63	507.04	ok
79.404	14	508.16	ok
79.404	150	508.08	ok
79.404	153	517.16	ok
79.41	32	512.93	ok
79.409	98	514.35	ok
79.417	18	508.17	ok
79.412	77	513.6	ok
79.432	73	496.23	ok
79.419	71	511.37	ok
79.445	3	486.38	ok
79.431	12	500.65	ok
79.452	104	482.81	ok
79.452	2	486.9	ok
79.454	9	487.3	ok
79.453	68	489.5	ok
79.459	5	486.21	ok
79.466	89	479.67	ok
79.466	17	479.49	ok
79.468	58	485.87	ok
79.468	0	492.1	ok
79.47	37	489.64	ok
79.476	20	487.77	ok
79.482	4	485.23	ok
79.477	7	490.69	ok
79.482	80	486.09	ok
79.473	11	496.44	ok
79.488	35	498.7	ok
79.482	10	505.25	ok
79.487	47	500.77	ok
79.499	84	490.97	ok
79.488	83	501.91	ok
79.493	144	500.66	ok
79.504	67	494.66	ok
79.51	46	490.61	ok
79.503	42	498.2	ok
79.519	60	486.17	ok
79.526	44	482.53	ok
79.542	94	472.7	ok
79.511	45	504.3	ok
79.519	55	496.47	ok
79.542	13	475.92	ok
79.541	38	480.63	ok
79.55	99	481.33	ok
79.546	30	489.17	ok
79.551	27	485.01	ok
79.551	151	487.63	ok
79.552	155	489.46	ok
79.557	24	488.73	ok
79.553	26	495.78	ok
79.557	59	501.08	ok
79.568	102	490.64	ok
79.562	50	496.92	ok
79.566	15	494.54	ok
79.577	40	488.4	ok
79.566	52	499.47	ok
79.574	22	493.16	ok
79.588	34	482.89	ok
79.579	101	492.36	ok
79.599	51	473.2	ok
79.587	136	485.1	ok
79.598	123	485.71	ok
79.616	48	469.72	ok
79.601	31	485.44	ok
79.622	53	465.88	ok
79.599	33	491.9	ok
79.622	118	472.15	ok
79.626	54	470.5	ok
79.631	114	467.44	ok
79.623	134	476.17	ok
79.636	139	471.18	ok
79.636	100	473.63	ok
79.636	124	474.43	ok
79.633	145	480.29	ok
79.637	36	491.59	ok
79.649	109	482.48	ok
79.65	146	483.24	ok
79.651	135	487.15	ok
79.643	43	498.52	ok
79.638	108	503.68	ok
79.662	128	487.24	ok
79.661	49	489.53	ok
79.661	130	489.63	ok
79.668	129	488.39	ok
79.671	90	485.93	ok
79.685	56	478.67	ok
79.67	113	494.24	ok
79.672	57	494.89	ok
79.673	41	494.79	ok
79.685	152	484.75	ok
79.686	111	484.06	ok
79.695	158	479.34	ok
79.691	91	485.67	ok
79.697	143	486.4	ok
79.712	117	477.72	ok
79.708	159	481.45	ok
79.718	78	474.71	ok
79.718	132	477.64	ok
79.72	81	480.6	ok
79.724	156	480.39	ok
79.719	87	485.35	ok
79.723	126	481.5	ok
79.719	65	486.32	ok
79.725	116	487.1	ok
79.734	39	479.86	ok
79.728	106	486.38	ok
79.734	133	480.91	ok
79.73	142	484.87	ok
79.736	138	481.94	ok
79.744	107	477.13	ok
79.737	122	485.44	ok
79.746	137	482.39	ok
79.744	105	484.65	ok
79.741	141	489.32	ok
79.738	61	492.64	ok
79.757	127	481.37	ok
79.755	112	499.02	ok
79.768	149	486.35	ok
79.755	93	502.26	ok
79.774	110	492.79	ok
79.783	125	486.16	ok
79.769	64	500.56	ok
79.773	148	498.58	ok
79.797	79	475.26	ok
79.783	16	493.23	ok
79.773	147	503.69	ok
79.798	92	483.67	ok
79.798	88	485.35	ok
79.81	76	481.34	ok
79.811	19	480.58	ok
79.81	62	481.56	ok
79.817	25	475.8	ok
79.816	131	478.79	ok
79.817	121	478.22	ok
79.819	154	478.53	ok
79.82	140	478.58	ok
79.829	72	471.89	ok
79.826	75	482.46	ok
79.829	119	481.09	ok
79.833	103	479.33	ok
79.841	115	472.16	ok
79.84	95	473.09	ok
79.854	96	474.25	ok
79.854	21	474.26	ok
79.846	23	489.38	ok
79.846	86	489.5	ok
79.86	6	475.87	ok
79.863	66	478.29	ok
79.866	97	477.3	ok
79.865	1	481.36	ok
79.867	85	482.76	ok
79.87	120	484.57	ok
79.876	29	478.06	ok
79.869	157	488.46	ok
79.872	74	487.95	ok
79.87	70	492.42	ok
79.871	69	495.85	ok
79.877	82	492.91	ok
79.887	28	482.93	ok
79.888	8	485.55	ok
79.912	14	468.74	ok
79.913	150	475.42	ok
79.921	153	467.17	ok
79.923	32	465.71	ok
79.912	63	478.73	ok
79.928	73	465.72	ok
79.926	77	468.47	ok
79.925	18	471.21	ok
79.924	98	472.72	ok
79.931	71	471.67	ok
79.932	12	480.6	ok
79.935	104	485.95	ok
79.931	3	490.91	ok
79.942	9	480.77	ok
79.939	2	484.61	ok
79.942	68	488.68	ok
79.96	0	479.43	ok
79.945	5	495.04	ok
79.946	89	494.94	ok
79.946	17	494.89	ok
79.954	58	489.94	ok
79.964	20	480.16	ok
79.968	80	476.5	ok
79.967	4	477.96	ok
79.968	7	483.89	ok
79.987	35	466.41	ok
79.96	37	493.31	ok
79.988	47	467.64	ok
79.99	84	470.86	ok
79.988	10	483.2	ok
79.97	11	501.87	ok
79.99	83	482.02	ok
79.994	144	479.13	ok
80.009	44	470.37	ok
80.005	60	480.24	ok
80.014	94	478.31	ok
80.015	45	478.1	ok
80.001	42	492.39	ok
79.998	67	495.7	ok
80.001	46	493.58	ok
80.016	55	479.68	ok
80.039	151	472.65	ok
80.036	27	476.1	ok
80.018	13	494.84	ok
80.031	99	484.58	ok
80.022	38	499.21	ok
80.036	30	490.4	ok
80.041	155	492.0	ok
80.049	26	484.66	ok
80.046	24	498.66	ok
80.058	59	487.4	ok
80.061	15	490.33	ok
80.059	102	494.17	ok
80.059	50	494.04	ok
80.065	40	490.82	ok
80.065	52	490.95	ok
80.067	22	493.87	ok
80.071	34	490.66	ok
80.072	51	492.36	ok
80.084	123	484.45	ok
80.071	101	499.55	ok
80.072	136	503.55	ok
80.094	118	485.16	ok
80.086	48	498.71	ok
80.099	134	491.14	ok
80.086	31	504.16	ok
80.097	54	494.26	ok
80.091	33	500.05	ok
80.088	53	503.52	ok
80.107	139	487.44	ok
80.099	114	496.11	ok
80.111	124	492.64	ok
80.11	100	493.59	ok
80.113	145	491.75	ok
80.138	135	471.21	ok
80.134	146	477.41	ok
80.142	43	469.35	ok
80.128	36	485.25	ok
80.142	108	476.94	ok
80.132	109	487.73	ok
80.151	130	474.72	ok
80.149	128	477.03	ok
80.151	49	477.63	ok
80.157	129	477.48	ok
80.157	90	480.97	ok
80.164	56	475.34	ok
80.165	113	477.16	ok
80.167	57	477.76	ok
80.168	41	477.78	ok
80.17	152	477.13	ok
80.175	158	482.37	ok
80.17	111	489.93	ok
80.184	143	476.89	ok
80.177	91	495.83	ok
80.19	159	487.24	ok
80.193	78	487.35	ok
80.196	132	489.11	ok
80.19	117	495.58	ok
80.205	87	482.76	ok
80.205	126	482.76	ok
80.2	81	491.63	ok
80.205	65	490.47	ok
80.213	116	483.48	ok
80.204	156	493.72	ok
80.215	133	485.94	ok
80.215	142	485.96	ok
80.214	39	487.27	ok
80.215	106	490.02	ok
80.228	137	478.94	ok
80.221	107	486.73	ok
80.218	138	489.49	ok
80.223	122	490.86	ok
80.23	141	486.15	ok
80.238	127	488.5	ok
80.229	105	498.01	ok
80.254	112	480.6	ok
80.231	61	509.62	ok
80.255	149	495.92	ok
80.27	64	482.12	ok
80.258	93	496.12	ok
80.267	110	487.29	ok
80.269	125	494.19	ok
80.272	148	492.07	ok
80.277	147	488.15	ok
80.273	79	493.89	ok
80.276	16	493.9	ok
80.284	88	492.38	ok
80.281	92	495.15	ok
80.293	25	484.13	ok
80.291	76	487.83	ok
80.292	62	489.01	ok
80.291	19	494.96	ok
