t_rel	session_idx	ms	outcome
82.129	109	513.53	ok
82.139	82	510.47	ok
82.133	141	516.88	ok
82.149	92	503.17	ok
82.149	111	504.18	ok
82.154	85	504.32	ok
82.174	5	484.58	ok
82.146	90	515.43	ok
82.174	126	490.13	ok
82.171	132	493.6	ok
82.176	102	491.48	ok
82.176	151	493.08	ok
82.178	140	491.87	ok
82.176	64	495.21	ok
82.184	95	492.44	ok
82.183	157	493.49	ok
82.188	105	496.28	ok
82.194	99	491.0	ok
82.196	12	490.75	ok
82.206	88	489.39	ok
82.199	120	505.75	ok
82.21	78	499.27	ok
82.208	104	504.25	ok
82.228	116	487.65	ok
82.214	93	502.11	ok
82.225	15	492.4	ok
82.228	103	489.49	ok
82.209	67	508.61	ok
82.216	149	505.04	ok
82.229	130	497.74	ok
82.238	87	489.19	ok
82.229	98	499.09	ok
82.242	74	489.59	ok
82.243	68	500.14	ok
82.251	80	502.05	ok
82.256	30	497.61	ok
82.257	139	502.0	ok
82.247	76	512.16	ok
82.257	142	510.7	ok
82.267	17	511.62	ok
82.258	69	520.78	ok
82.269	84	512.01	ok
82.267	7	514.4	ok
82.258	1	524.24	ok
82.259	138	524.13	ok
82.267	134	520.57	ok
82.285	8	504.35	ok
82.269	115	522.98	ok
82.284	28	510.92	ok
82.313	112	486.38	ok
82.273	72	527.81	ok
82.334	29	468.24	ok
82.285	70	518.08	ok
82.318	136	486.56	ok
82.335	101	470.37	ok
82.336	71	473.97	ok
82.346	108	464.89	ok
82.34	110	470.82	ok
82.335	6	477.03	ok
82.346	14	474.2	ok
82.345	66	475.56	ok
82.348	4	473.21	ok
82.351	3	478.48	ok
82.353	135	479.01	ok
82.353	19	481.29	ok
82.358	45	482.57	ok
82.352	154	488.9	ok
82.359	57	486.19	ok
82.365	145	493.32	ok
82.37	35	492.49	ok
82.37	133	496.25	ok
82.368	32	499.15	ok
82.37	159	497.55	ok
82.368	114	505.4	ok
82.377	155	499.81	ok
82.376	53	502.31	ok
82.385	22	496.89	ok
82.382	20	500.22	ok
82.385	27	500.39	ok
82.392	2	493.3	ok
82.41	21	478.37	ok
82.401	18	490.04	ok
82.411	36	480.62	ok
82.418	117	478.26	ok
82.413	59	483.31	ok
82.413	86	488.39	ok
82.425	127	482.34	ok
82.421	23	486.26	ok
82.432	113	477.06	ok
82.422	33	492.6	ok
82.435	48	480.75	ok
82.436	10	480.85	ok
82.431	129	485.8	ok
82.441	83	482.53	ok
82.443	148	484.22	ok
82.451	11	488.11	ok
82.451	43	497.19	ok
82.458	31	494.6	ok
82.455	9	506.66	ok
82.457	25	504.93	ok
82.461	51	501.95	ok
82.465	46	498.52	ok
82.469	131	496.06	ok
82.468	24	498.11	ok
82.472	54	497.52	ok
82.467	77	505.3	ok
82.472	0	500.66	ok
82.478	16	499.44	ok
82.473	40	508.33	ok
82.482	38	501.24	ok
82.484	13	505.17	ok
82.481	44	516.72	ok
82.484	49	514.24	ok
82.487	47	515.39	ok
82.507	158	502.78	ok
82.489	34	528.03	ok
82.498	37	520.14	ok
82.494	107	528.36	ok
82.521	58	504.84	ok
82.514	42	514.27	ok
82.534	121	495.22	ok
82.514	39	516.88	ok
82.532	122	501.68	ok
82.539	97	494.76	ok
82.542	118	492.34	ok
82.542	143	494.52	ok
82.536	81	505.66	ok
82.541	152	500.38	ok
82.55	137	495.25	ok
82.556	144	491.4	ok
82.546	153	501.67	ok
82.553	63	499.09	ok
82.564	73	488.2	ok
82.554	26	503.6	ok
82.574	56	486.07	ok
82.571	62	489.57	ok
82.569	61	492.79	ok
82.574	55	488.92	ok
82.577	41	493.0	ok
82.581	123	489.53	ok
82.593	150	480.94	ok
82.592	79	490.1	ok
82.596	94	486.51	ok
82.6	119	501.69	ok
82.6	65	503.67	ok
82.607	106	497.74	ok
82.599	91	506.37	ok
82.595	128	510.96	ok
82.598	147	509.32	ok
82.602	75	507.75	ok
82.609	52	501.0	ok
82.61	96	507.17	ok
82.615	89	504.0	ok
82.61	60	509.93	ok
82.616	125	504.32	ok
82.616	146	507.99	ok
82.611	124	515.59	ok
82.642	50	489.16	ok
82.642	156	491.28	ok
82.618	100	516.25	ok
82.65	141	517.92	ok
82.65	82	519.79	ok
82.643	109	527.07	ok
82.653	92	517.65	ok
82.653	111	525.61	ok
82.659	5	520.95	ok
82.658	85	526.96	ok
82.665	132	527.65	ok
82.662	90	530.98	ok
82.664	126	530.88	ok
82.67	151	531.44	ok
82.676	95	529.19	ok
82.667	102	538.61	ok
82.677	157	534.45	ok
82.67	140	543.95	ok
82.671	64	542.91	ok
82.685	105	535.78	ok
82.687	12	534.03	ok
82.685	99	539.42	ok
82.695	88	533.06	ok
82.705	120	529.65	ok
82.715	116	519.91	ok
82.712	104	525.19	ok
82.716	93	521.9	ok
82.709	78	528.94	ok
82.718	67	527.77	ok
82.721	149	534.35	ok
82.717	15	540.38	ok
82.718	103	541.46	ok
82.726	130	534.44	ok
82.732	74	531.65	ok
82.727	87	539.96	ok
82.729	98	543.46	ok
82.76	76	516.13	ok
82.754	30	522.43	ok
82.759	139	518.96	ok
82.743	68	535.87	ok
82.768	142	515.31	ok
82.779	17	507.15	ok
82.753	80	534.02	ok
82.779	69	511.16	ok
82.783	138	510.38	ok
82.781	84	524.53	ok
82.782	1	524.09	ok
82.782	7	524.96	ok
82.792	115	519.51	ok
82.79	8	522.22	ok
82.787	134	525.75	ok
82.8	112	528.82	ok
82.801	72	528.5	ok
82.795	28	534.55	ok
82.805	136	526.49	ok
82.805	101	528.21	ok
82.803	70	531.01	ok
82.803	29	542.02	ok
82.81	71	540.25	ok
82.812	6	541.2	ok
82.811	110	542.59	ok
82.811	108	547.59	ok
82.82	14	538.1	ok
82.821	66	539.8	ok
82.821	4	540.31	ok
82.841	45	525.66	ok
82.834	19	532.54	ok
82.829	3	539.18	ok
82.832	135	537.28	ok
82.845	57	526.99	ok
82.866	133	507.68	ok
82.841	154	533.22	ok
82.868	32	510.41	ok
82.859	145	519.82	ok
82.862	35	516.45	ok
82.868	159	512.98	ok
82.876	155	509.68	ok
82.874	114	523.41	ok
82.882	22	516.98	ok
82.882	20	522.62	ok
82.879	53	526.82	ok
82.885	2	520.56	ok
82.885	27	521.49	ok
82.897	117	528.02	ok
82.897	59	528.05	ok
82.889	21	537.57	ok
82.891	18	539.16	ok
82.892	36	542.52	ok
82.902	86	541.77	ok
82.914	33	529.57	ok
82.908	23	536.74	ok
82.907	127	537.68	ok
82.909	113	542.25	ok
82.916	48	541.99	ok
82.917	129	543.1	ok
82.928	148	538.81	ok
82.917	10	550.45	ok
82.924	83	544.11	ok
82.948	43	519.58	ok
82.939	11	536.57	ok
82.963	46	512.67	ok
82.962	25	516.86	ok
82.962	9	517.61	ok
82.965	131	521.69	ok
82.952	31	534.36	ok
82.963	51	524.37	ok
82.966	24	528.25	ok
82.973	0	526.38	ok
82.972	77	529.2	ok
82.981	40	528.43	ok
82.97	54	540.14	ok
82.978	16	532.43	ok
82.998	44	515.94	ok
82.999	49	515.69	ok
82.983	38	531.68	ok
83.003	47	515.18	ok
82.989	13	529.61	ok
83.017	34	502.44	ok
83.01	158	512.26	ok
83.029	42	502.93	ok
83.018	37	516.72	ok
83.023	107	512.14	ok
83.029	121	511.18	ok
83.026	58	515.23	ok
83.031	39	510.47	ok
83.033	122	512.77	ok
83.034	97	516.0	ok
83.037	143	516.26	ok
83.042	81	518.82	ok
83.034	118	526.79	ok
83.045	137	517.61	ok
83.048	144	515.22	ok
83.042	152	521.28	ok
83.057	26	515.65	ok
83.052	73	525.08	ok
83.06	56	517.45	ok
83.052	63	527.04	ok
83.062	61	521.42	ok
83.048	153	535.74	ok
83.061	62	531.71	ok
83.063	55	530.27	ok
83.07	41	523.3	ok
83.074	150	521.62	ok
83.071	123	527.34	ok
83.082	79	524.56	ok
83.083	94	530.7	ok
83.104	65	509.71	ok
83.106	91	510.14	ok
83.101	119	514.79	ok
83.105	106	514.52	ok
83.107	128	518.58	ok
83.107	147	518.64	ok
83.11	75	516.46	ok
83.12	60	511.47	ok
83.111	52	524.49	ok
83.119	89	518.0	ok
83.117	96	520.33	ok
83.125	146	518.04	ok
83.127	124	523.18	ok
83.12	125	529.81	ok
83.134	100	520.95	ok
83.132	50	523.64	ok
83.17	82	491.79	ok
83.134	156	534.83	ok
83.18	5	489.18	ok
83.17	109	499.08	ok
83.185	85	484.5	ok
83.168	141	501.9	ok
83.171	92	500.69	ok
83.179	111	502.65	ok
83.195	126	489.51	ok
83.193	132	492.89	ok
83.193	90	494.96	ok
83.211	157	478.85	ok
83.214	140	476.59	ok
83.201	151	496.91	ok
83.206	95	495.83	ok
83.214	64	494.02	ok
83.22	105	488.39	ok
83.206	102	504.97	ok
83.221	12	494.73	ok
83.225	99	491.56	ok
83.229	88	489.76	ok
83.235	120	495.38	ok
83.236	116	497.67	ok
83.237	104	499.48	ok
83.258	15	480.33	ok
83.238	93	500.71	ok
83.246	67	492.82	ok
83.259	103	483.28	ok
83.238	78	516.43	ok
83.255	149	507.15	ok
83.261	130	503.25	ok
83.264	74	503.93	ok
83.267	87	503.51	ok
83.276	30	494.33	ok
83.272	98	502.17	ok
83.279	68	495.89	ok
83.278	139	497.71	ok
83.276	76	500.39	ok
83.294	138	483.51	ok
83.286	17	491.93	ok
83.287	80	491.16	ok
83.306	1	472.55	ok
83.284	142	497.08	ok
83.306	84	477.28	ok
83.311	115	472.16	ok
83.291	69	496.99	ok
83.307	7	483.56	ok
83.312	8	478.8	ok
83.329	112	487.8	ok
83.313	134	504.33	ok
83.329	72	488.44	ok
83.334	101	489.21	ok
83.332	136	501.79	ok
83.33	28	503.7	ok
83.351	71	486.68	ok
83.334	70	503.78	ok
83.345	29	494.64	ok
83.359	14	481.09	ok
83.354	6	490.87	ok
83.361	66	486.55	ok
83.354	110	494.55	ok
83.358	108	490.83	ok
83.362	4	493.08	ok
83.367	45	488.64	ok
83.369	3	487.11	ok
83.367	19	495.59	ok
83.369	135	493.9	ok
83.372	57	492.97	ok
83.374	133	494.47	ok
83.379	145	495.84	ok
83.379	35	495.79	ok
83.381	159	493.95	ok
83.375	154	501.01	ok
83.378	32	501.17	ok
83.386	155	495.45	ok
83.399	22	482.96	ok
83.397	114	490.25	ok
83.406	2	483.43	ok
83.425	117	479.86	ok
83.405	20	499.63	ok
83.406	53	501.88	ok
83.407	27	505.07	ok
83.425	59	487.09	ok
83.431	18	490.47	ok
83.434	36	489.7	ok
83.427	21	497.58	ok
83.444	33	481.98	ok
83.444	86	485.69	ok
83.445	23	484.92	ok
83.445	127	487.35	ok
83.451	113	489.08	ok
83.46	129	480.75	ok
83.467	148	475.03	ok
83.458	48	486.96	ok
83.468	83	479.72	ok
83.468	43	482.97	ok
83.476	11	478.85	ok
83.467	10	489.28	ok
83.476	46	480.59	ok
83.487	31	475.81	ok
83.479	25	487.29	ok
83.48	9	490.07	ok
83.495	24	479.96	ok
83.487	51	487.85	ok
83.499	0	476.17	ok
83.487	131	489.23	ok
83.502	77	477.59	ok
83.51	54	472.12	ok
83.51	40	503.65	ok
83.519	13	497.14	ok
83.514	44	505.66	ok
83.51	16	510.08	ok
83.515	49	506.42	ok
83.518	47	502.9	ok
83.515	38	506.94	ok
83.532	42	490.78	ok
83.52	34	502.72	ok
83.523	158	502.89	ok
83.541	39	484.53	ok
83.535	107	497.24	ok
83.54	121	492.97	ok
83.541	58	492.45	ok
83.535	37	499.21	ok
83.546	122	490.63	ok
83.561	81	476.58	ok
83.553	143	484.2	ok
83.55	97	490.4	ok
83.561	118	479.39	ok
83.563	152	484.7	ok
83.563	144	485.63	ok
83.563	137	486.71	ok
83.573	26	487.78	ok
83.578	56	485.6	ok
83.578	73	490.04	ok
83.579	63	495.01	ok
83.584	153	496.27	ok
83.583	61	504.74	ok
83.593	55	497.53	ok
83.594	41	497.6	ok
83.593	62	501.5	ok
83.595	150	503.97	ok
83.598	123	502.51	ok
83.613	94	487.95	ok
83.616	119	487.68	ok
83.614	65	494.15	ok
83.607	79	506.41	ok
83.625	128	490.18	ok
83.616	91	508.22	ok
83.62	106	504.6	ok
83.627	75	501.95	ok
83.626	147	502.94	ok
83.631	60	501.01	ok
83.638	96	495.02	ok
83.643	146	492.82	ok
83.635	52	501.94	ok
83.638	89	503.87	ok
83.655	50	488.46	ok
83.65	124	499.24	ok
83.65	125	499.07	ok
83.662	82	488.34	ok
83.655	100	501.75	ok
83.669	156	493.53	ok
83.669	5	493.51	ok
83.669	109	493.65	ok
83.67	141	496.33	ok
83.67	85	512.81	ok
83.682	111	501.03	ok
83.672	92	511.91	ok
83.691	140	493.92	ok
83.69	157	494.58	ok
83.685	126	500.03	ok
83.686	132	506.26	ok
83.688	90	505.23	ok
83.709	64	487.92	ok
83.698	151	504.73	ok
83.702	95	501.86	ok
83.711	102	494.51	ok
83.709	105	507.03	ok
83.718	88	497.84	ok
83.716	12	500.76	ok
83.73	120	486.68	ok
83.716	99	506.18	ok
83.733	116	489.54	ok
83.737	104	488.47	ok
83.739	93	487.25	ok
83.739	67	491.26	ok
83.762	149	477.12	ok
83.755	78	485.21	ok
83.738	15	506.65	ok
83.743	103	502.74	ok
83.768	74	483.09	ok
83.77	87	484.62	ok
83.764	130	490.97	ok
83.774	98	483.04	ok
83.775	68	486.28	ok
83.771	30	491.16	ok
83.777	138	489.24	ok
83.776	139	490.69	ok
83.776	76	495.18	ok
83.779	1	505.89	ok
83.779	80	506.6	ok
83.778	17	511.23	ok
83.781	142	511.48	ok
83.784	115	510.88	ok
83.788	69	507.52	ok
83.783	84	512.05	ok
83.791	8	506.28	ok
83.817	112	488.88	ok
83.79	7	517.06	ok
83.823	101	484.98	ok
83.818	134	490.66	ok
83.818	72	490.69	ok
83.833	136	477.19	ok
83.834	28	482.78	ok
83.838	70	482.36	ok
83.84	14	485.79	ok
83.84	29	499.55	ok
83.837	71	502.0	ok
83.849	110	494.34	ok
83.855	45	487.83	ok
83.847	66	499.1	ok
83.849	108	501.64	ok
83.845	6	506.85	ok
83.855	4	498.04	ok
83.856	3	501.81	ok
83.863	19	496.49	ok
83.869	133	491.13	ok
83.863	135	498.41	ok
83.865	57	497.61	ok
83.875	159	488.0	ok
83.876	154	487.84	ok
83.875	35	489.67	ok
83.874	145	494.46	ok
83.879	32	490.45	ok
83.882	155	488.39	ok
83.882	22	488.53	ok
83.888	114	492.34	ok
83.908	53	493.81	ok
83.89	2	512.31	ok
83.905	117	507.64	ok
83.905	20	510.33	ok
83.912	27	504.75	ok
83.912	59	510.21	ok
83.921	18	515.46	ok
83.93	23	507.29	ok
83.929	86	509.41	ok
83.924	21	515.01	ok
83.926	33	513.59	ok
83.924	36	521.46	ok
83.933	127	518.88	ok
83.941	113	513.11	ok
83.941	129	513.01	ok
83.945	48	509.31	ok
83.948	83	512.28	ok
83.957	10	503.82	ok
83.942	148	519.21	ok
83.955	11	508.57	ok
83.957	46	507.96	ok
83.951	43	516.64	ok
83.963	31	509.28	ok
83.97	9	505.78	ok
83.967	25	509.4	ok
83.975	24	503.54	ok
83.975	51	506.26	ok
83.975	0	508.99	ok
83.982	54	502.56	ok
83.976	131	509.38	ok
83.979	77	507.07	ok
84.013	40	476.02	ok
84.016	13	479.26	ok
84.021	49	474.88	ok
84.021	16	478.39	ok
84.021	47	479.73	ok
84.02	44	481.57	ok
84.022	42	480.84	ok
84.026	39	483.78	ok
84.023	34	487.41	ok
84.032	107	484.35	ok
84.022	38	495.18	ok
84.034	58	491.13	ok
84.026	158	499.71	ok
84.033	121	506.48	ok
84.034	37	509.07	ok
84.038	143	507.41	ok
84.037	81	508.24	ok
84.041	118	511.08	ok
84.037	122	515.28	ok
84.04	97	512.46	ok
84.048	152	508.39	ok
84.068	73	496.19	ok
84.064	56	501.01	ok
84.049	144	516.49	ok
84.061	26	506.16	ok
84.05	137	517.99	ok
84.074	63	494.97	ok
84.088	61	482.46	ok
84.08	153	490.95	ok
84.091	41	481.83	ok
84.091	55	482.65	ok
84.095	62	483.22	ok
84.099	150	479.74	ok
84.101	123	482.77	ok
84.102	94	487.59	ok
84.108	65	491.17	ok
84.113	79	489.92	ok
84.104	119	499.72	ok
84.124	91	495.31	ok
84.125	106	496.97	ok
84.129	75	497.1	ok
84.136	146	490.74	ok
84.116	128	511.19	ok
84.137	52	492.88	ok
84.129	147	501.42	ok
84.133	60	499.75	ok
84.144	50	490.82	ok
84.149	124	486.2	ok
84.142	89	496.13	ok
84.133	96	505.58	ok
84.15	125	493.23	ok
84.15	82	493.12	ok
84.162	156	485.83	ok
84.163	109	486.92	ok
84.157	100	493.36	ok
84.163	5	502.79	ok
84.183	85	485.5	ok
84.183	111	492.99	ok
84.184	92	493.01	ok
84.167	141	517.21	ok
84.185	126	499.03	ok
84.185	157	500.58	ok
84.185	140	501.94	ok
84.197	64	493.11	ok
84.192	132	501.11	ok
84.193	90	500.65	ok
84.206	102	491.31	ok
84.203	151	496.0	ok
84.204	95	496.02	ok
84.216	105	486.6	ok
84.216	88	486.48	ok
84.217	12	489.53	ok
84.217	120	493.81	ok
84.223	99	494.73	ok
84.226	104	496.8	ok
84.223	116	501.17	ok
84.226	93	500.19	ok
84.23	67	503.1	ok
84.24	149	495.48	ok
84.24	78	495.33	ok
84.246	103	492.91	ok
84.245	15	493.68	ok
84.255	87	484.9	ok
84.256	130	485.3	ok
84.251	74	490.18	ok
84.258	98	489.01	ok
84.261	68	486.89	ok
84.262	30	488.04	ok
84.267	139	484.54	ok
84.267	138	490.4	ok
84.285	80	483.15	ok
84.272	76	515.09	ok
84.289	17	498.05	ok
84.292	142	495.36	ok
84.285	1	508.17	ok
84.295	69	498.32	ok
84.295	115	502.56	ok
84.296	84	503.33	ok
84.297	8	509.79	ok
84.308	7	504.13	ok
84.306	112	506.98	ok
84.309	72	504.43	ok
84.308	101	506.31	ok
84.308	134	506.62	ok
84.311	136	504.52	ok
84.317	28	500.65	ok
84.326	14	493.23	ok
84.34	71	484.09	ok
84.339	29	488.93	ok
84.32	70	508.07	ok
84.343	45	487.45	ok
84.343	110	500.67	ok
84.347	66	506.68	ok
84.352	6	504.42	ok
84.351	108	505.36	ok
84.353	4	506.12	ok
84.358	3	507.75	ok
84.359	19	508.16	ok
84.362	135	506.42	ok
84.363	57	505.76	ok
84.36	133	510.92	ok
84.369	145	508.0	ok
84.364	154	513.77	ok
84.363	159	515.93	ok
84.37	155	510.75	ok
84.365	35	517.18	ok
84.38	114	507.14	ok
84.37	32	517.76	ok
84.371	22	517.55	ok
84.402	2	488.13	ok
84.402	53	488.96	ok
84.416	20	483.73	ok
84.413	117	491.74	ok
84.417	27	487.9	ok
84.437	23	474.97	ok
84.423	59	491.69	ok
84.44	33	475.97	ok
84.437	18	479.59	ok
84.439	86	479.78	ok
84.455	48	467.83	ok
84.44	21	483.93	ok
84.454	129	469.98	ok
84.461	10	464.14	ok
84.452	127	473.56	ok
84.446	36	483.8	ok
84.454	113	477.27	ok
84.461	148	479.96	ok
84.46	83	482.54	ok
84.463	11	490.61	ok
84.476	9	487.97	ok
84.465	46	499.15	ok
84.472	31	492.44	ok
84.468	43	497.26	ok
84.479	24	491.54	ok
84.476	25	497.36	ok
84.482	51	495.31	ok
84.485	0	495.74	ok
84.49	40	491.16	ok
84.485	54	496.19	ok
84.485	131	496.19	ok
84.499	16	483.3	ok
84.487	77	497.85	ok
84.496	13	489.11	ok
84.51	34	495.53	ok
84.496	49	519.52	ok
84.501	47	514.67	ok
84.503	42	512.95	ok
84.51	39	508.01	ok
84.502	44	516.71	ok
84.517	38	501.52	ok
84.525	58	495.39	ok
84.517	107	509.87	ok
84.545	143	481.94	ok
84.526	158	502.42	ok
84.54	121	488.24	ok
84.543	37	488.3	ok
84.552	118	480.59	ok
84.553	122	487.0	ok
84.546	81	494.35	ok
84.553	97	487.59	ok
84.564	73	480.08	ok
84.557	152	488.12	ok
84.565	56	482.6	ok
84.565	144	491.33	ok
84.567	26	492.38	ok
84.569	63	501.03	ok
84.568	137	503.26	ok
84.571	61	500.98	ok
84.574	55	503.53	ok
84.573	41	506.01	ok
84.571	153	508.44	ok
84.578	62	507.81	ok
84.604	119	482.21	ok
84.579	150	507.25	ok
84.584	123	503.17	ok
84.599	65	489.75	ok
84.589	94	503.64	ok
84.604	79	497.22	ok
84.62	91	486.31	ok
84.622	106	487.87	ok
84.627	128	488.77	ok
84.626	75	490.21	ok
84.627	146	490.22	ok
84.63	52	489.31	ok
84.633	60	487.59	ok
84.635	50	492.56	ok
84.631	147	497.92	ok
84.636	124	494.67	ok
84.638	89	501.55	ok
84.639	96	502.31	ok
84.65	100	490.68	ok
84.643	125	498.43	ok
84.648	156	498.8	ok
84.643	82	504.52	ok
84.666	5	492.99	ok
84.65	109	508.76	ok
84.668	85	491.99	ok
84.684	126	481.96	ok
84.677	92	492.66	ok
84.684	141	489.79	ok
84.697	102	480.65	ok
84.686	157	492.32	ok
84.687	140	491.58	ok
84.676	111	502.58	ok
84.694	90	486.93	ok
84.69	64	493.82	ok
84.693	132	493.6	ok
84.7	95	491.01	ok
84.699	151	493.37	ok
84.706	12	489.14	ok
84.703	88	492.98	ok
84.703	105	495.63	ok
84.717	99	495.25	ok
84.711	120	504.73	ok
84.726	93	493.73	ok
84.723	104	497.7	ok
84.724	116	496.42	ok
84.734	67	492.3	ok
84.736	78	491.97	ok
84.739	15	489.42	ok
84.74	87	488.53	ok
84.739	103	490.58	ok
84.735	149	494.93	ok
84.741	130	489.9	ok
84.748	68	484.48	ok
84.741	74	492.31	ok
84.752	139	483.75	ok
84.75	30	490.82	ok
84.747	98	494.66	ok
84.757	138	486.62	ok
84.769	80	485.94	ok
84.788	17	477.46	ok
84.794	69	475.1	ok
84.787	76	484.75	ok
84.788	142	484.39	ok
84.793	1	479.35	ok
84.799	84	480.82	ok
84.798	115	488.25	ok
84.812	7	482.25	ok
84.807	8	489.0	ok
84.813	72	489.59	ok
84.813	112	490.23	ok
84.815	101	491.73	ok
84.815	136	494.8	ok
84.815	134	496.76	ok
84.817	28	495.99	ok
84.819	14	498.17	ok
84.828	29	489.57	ok
84.824	71	502.06	ok
84.831	45	495.42	ok
84.829	70	498.46	ok
84.844	110	487.93	ok
84.856	6	476.22	ok
84.857	108	478.4	ok
84.854	66	481.76	ok
84.86	4	483.71	ok
84.866	3	480.51	ok
84.868	135	478.57	ok
84.868	19	484.12	ok
84.877	145	475.11	ok
84.869	57	483.93	ok
84.871	133	488.17	ok
84.879	159	480.45	ok
84.882	35	484.59	ok
84.878	154	489.41	ok
84.881	155	486.13	ok
84.888	32	480.43	ok
84.891	53	478.11	ok
84.888	114	482.47	ok
84.889	22	481.81	ok
84.89	2	486.3	ok
84.9	20	484.14	ok
84.904	117	479.72	ok
84.914	59	471.43	ok
84.912	23	480.14	ok
84.905	27	492.19	ok
84.917	18	482.33	ok
84.919	86	483.55	ok
84.916	33	488.67	ok
84.924	21	483.2	ok
84.924	129	487.05	ok
84.925	127	489.53	ok
84.93	36	486.97	ok
84.923	48	494.18	ok
84.925	10	492.4	ok
84.941	148	479.01	ok
84.931	113	491.77	ok
84.943	83	489.25	ok
84.964	9	468.49	ok
84.954	11	483.38	ok
84.965	43	484.6	ok
84.965	31	490.51	ok
84.964	46	491.51	ok
84.974	25	484.54	ok
84.977	51	486.44	ok
84.97	24	496.56	ok
84.98	0	486.61	ok
84.981	54	494.02	ok
84.981	40	496.92	ok
84.983	16	496.99	ok
85.006	34	476.57	ok
84.985	77	498.55	ok
84.982	131	501.95	ok
85.016	49	468.64	ok
85.017	42	468.49	ok
85.018	39	467.62	ok
85.016	47	470.47	ok
84.985	13	502.24	ok
85.02	58	467.7	ok
85.019	44	470.32	ok
85.027	107	467.39	ok
85.027	143	467.65	ok
85.019	38	489.7	ok
85.028	121	503.12	ok
85.028	158	503.73	ok
85.033	118	506.07	ok
85.031	37	507.66	ok
85.04	122	499.9	ok
85.04	81	499.73	ok
85.044	73	504.02	ok
85.072	61	481.62	ok
85.041	97	513.37	ok
85.048	56	506.7	ok
85.06	26	495.03	ok
85.057	144	498.81	ok
85.08	41	476.59	ok
85.071	63	485.98	ok
85.045	152	511.87	ok
85.078	55	480.37	ok
85.071	137	487.38	ok
85.08	153	484.68	ok
85.086	62	482.07	ok
85.087	150	484.69	ok
85.086	119	486.9	ok
85.087	123	489.8	ok
85.093	94	492.96	ok
85.101	79	487.44	ok
85.089	65	499.37	ok
85.11	106	486.62	ok
85.116	75	483.15	ok
85.106	91	493.53	ok
85.117	146	487.85	ok
85.116	128	491.7	ok
85.12	52	488.04	ok
85.12	60	496.24	ok
85.13	124	486.58	ok
85.128	50	489.74	ok
85.129	147	491.25	ok
85.141	96	480.64	ok
85.14	89	482.35	ok
85.142	125	481.58	ok
85.141	100	488.91	ok
85.159	109	478.31	ok
85.147	156	490.46	ok
85.159	5	481.67	ok
85.148	82	497.19	ok
85.169	92	480.92	ok
85.167	126	484.36	ok
85.174	141	480.79	ok
85.161	85	497.25	ok
85.178	102	480.45	ok
85.178	157	483.58	ok
85.179	140	484.05	ok
85.179	111	487.94	ok
85.181	90	494.03	ok
85.184	64	493.43	ok
85.187	132	493.93	ok
85.191	95	501.07	ok
85.193	151	503.79	ok
85.199	105	498.46	ok
85.196	88	505.14	ok
85.213	99	491.01	ok
85.196	12	508.61	ok
85.22	93	491.18	ok
85.216	120	495.76	ok
85.221	116	494.39	ok
85.221	104	497.46	ok
85.226	67	492.7	ok
85.229	87	492.69	ok
85.229	103	492.51	ok
85.228	78	496.54	ok
85.229	15	499.2	ok
85.231	130	499.46	ok
85.23	149	500.49	ok
85.233	68	499.26	ok
85.234	74	502.94	ok
85.236	139	501.53	ok
85.244	138	498.32	ok
85.242	98	510.99	ok
85.241	30	511.84	ok
85.265	17	494.19	ok
85.255	80	506.19	ok
85.269	69	505.2	ok
85.272	76	502.62	ok
85.28	84	495.12	ok
85.286	115	489.59	ok
85.294	7	485.99	ok
85.272	142	508.3	ok
85.306	101	475.03	ok
85.273	1	508.87	ok
85.296	8	487.56	ok
85.303	72	484.45	ok
85.303	112	486.33	ok
85.312	134	478.36	ok
85.31	136	481.69	ok
85.314	28	478.72	ok
85.318	29	480.05	ok
85.326	71	472.48	ok
85.318	14	485.95	ok
85.332	110	484.01	ok
85.327	45	492.12	ok
85.327	70	498.94	ok
85.332	6	495.85	ok
85.335	66	500.39	ok
85.343	4	495.68	ok
85.335	108	507.7	ok
85.347	135	498.42	ok
85.353	57	500.56	ok
85.346	3	507.2	ok
85.352	145	501.45	ok
85.352	19	502.14	ok
85.359	133	497.46	ok
85.367	35	494.06	ok
85.36	159	506.65	ok
85.367	154	499.77	ok
85.369	53	500.58	ok
85.368	155	502.3	ok
85.371	22	503.5	ok
85.37	114	504.34	ok
85.369	32	507.48	ok
85.384	20	496.49	ok
85.384	117	499.83	ok
85.377	2	507.77	ok
85.397	27	489.34	ok
85.386	59	500.94	ok
85.399	18	488.53	ok
85.393	23	495.32	ok
85.403	86	486.38	ok
85.405	33	497.86	ok
85.407	21	497.34	ok
85.412	129	493.32	ok
85.415	127	502.83	ok
85.417	10	500.79	ok
85.417	48	504.97	ok
85.423	113	502.59	ok
85.42	148	508.9	ok
85.417	36	518.24	ok
85.433	9	502.77	ok
85.432	83	503.71	ok
85.456	46	490.79	ok
85.45	43	497.12	ok
85.456	31	495.73	ok
85.438	11	514.43	ok
85.467	24	487.78	ok
85.464	51	491.55	ok
85.458	25	497.23	ok
85.48	16	480.68	ok
85.467	0	499.25	ok
85.475	54	492.24	ok
85.483	34	485.8	ok
85.478	40	491.29	ok
85.484	131	486.19	ok
85.483	77	488.76	ok
85.485	49	487.86	ok
85.487	47	489.33	ok
85.486	39	491.0	ok
85.489	44	496.32	ok
85.485	42	500.79	ok
