t_rel	session_idx	ms	outcome
71.227	137	433.59	ok
71.217	91	449.74	ok
71.243	77	424.04	ok
71.243	85	425.19	ok
71.243	151	426.13	ok
71.252	141	420.03	ok
71.245	140	430.7	ok
71.248	147	430.79	ok
71.248	28	431.27	ok
71.254	115	425.61	ok
71.255	86	434.12	ok
71.255	129	435.39	ok
71.257	118	438.16	ok
71.255	130	440.01	ok
71.259	100	437.71	ok
71.259	122	442.36	ok
71.274	156	427.81	ok
71.273	79	430.89	ok
71.277	143	439.91	ok
71.286	92	433.95	ok
71.279	72	442.82	ok
71.286	159	440.84	ok
71.28	95	447.6	ok
71.298	121	431.32	ok
71.301	136	428.45	ok
71.29	155	441.04	ok
71.294	152	437.34	ok
71.305	80	432.53	ok
71.305	145	433.17	ok
71.307	75	434.03	ok
71.311	81	436.25	ok
71.313	123	435.13	ok
71.307	17	441.55	ok
71.313	150	436.52	ok
71.309	107	444.85	ok
71.316	142	443.46	ok
71.318	71	442.09	ok
71.317	10	447.35	ok
71.319	108	445.7	ok
71.321	88	447.94	ok
71.318	70	456.32	ok
71.337	64	449.87	ok
71.346	12	441.19	ok
71.326	32	461.45	ok
71.338	20	452.06	ok
71.336	48	454.61	ok
71.346	113	445.68	ok
71.358	31	437.33	ok
71.358	158	438.27	ok
71.359	3	440.57	ok
71.349	76	450.18	ok
71.379	2	422.22	ok
71.378	33	425.21	ok
71.38	116	426.53	ok
71.38	74	427.14	ok
71.393	15	415.09	ok
71.391	66	417.31	ok
71.388	69	420.45	ok
71.385	44	429.96	ok
71.393	102	424.92	ok
71.398	21	421.67	ok
71.397	4	422.56	ok
71.397	6	425.53	ok
71.398	109	429.33	ok
71.399	103	428.83	ok
71.399	35	432.84	ok
71.402	62	431.08	ok
71.402	106	431.57	ok
71.402	149	436.28	ok
71.403	41	437.86	ok
71.41	11	433.2	ok
71.41	24	435.73	ok
71.415	82	434.07	ok
71.426	45	424.69	ok
71.432	13	421.53	ok
71.43	7	429.06	ok
71.431	25	431.91	ok
71.437	0	429.33	ok
71.441	19	429.32	ok
71.441	52	431.96	ok
71.439	97	434.27	ok
71.443	14	432.74	ok
71.45	117	428.78	ok
71.447	16	433.5	ok
71.447	36	437.94	ok
71.463	89	423.95	ok
71.467	23	423.31	ok
71.455	42	435.74	ok
71.47	78	424.46	ok
71.472	26	421.94	ok
71.476	27	423.69	ok
71.479	58	421.59	ok
71.473	47	427.78	ok
71.476	38	428.45	ok
71.486	60	420.63	ok
71.484	1	427.73	ok
71.484	68	433.41	ok
71.499	22	419.1	ok
71.499	127	424.18	ok
71.505	59	419.83	ok
71.49	99	434.92	ok
71.503	73	422.58	ok
71.507	83	420.66	ok
71.505	119	422.84	ok
71.51	9	419.43	ok
71.514	40	415.13	ok
71.515	29	417.98	ok
71.514	34	419.85	ok
71.515	135	421.73	ok
71.516	128	421.16	ok
71.517	56	423.29	ok
71.518	67	441.84	ok
71.52	50	441.76	ok
71.517	124	445.14	ok
71.518	53	446.49	ok
71.524	30	440.06	ok
71.546	49	424.79	ok
71.546	5	430.89	ok
71.548	138	429.05	ok
71.528	39	450.01	ok
71.527	126	450.66	ok
71.558	51	426.12	ok
71.556	157	432.45	ok
71.562	55	427.46	ok
71.561	18	432.87	ok
71.563	146	430.99	ok
71.565	131	431.41	ok
71.572	93	427.98	ok
71.578	37	428.62	ok
71.573	110	435.27	ok
71.581	57	432.99	ok
71.598	104	416.5	ok
71.574	90	442.16	ok
71.589	87	430.18	ok
71.586	43	433.56	ok
71.6	94	435.14	ok
71.604	139	431.05	ok
71.597	148	438.2	ok
71.607	46	434.59	ok
71.607	153	435.3	ok
71.61	8	437.77	ok
71.616	84	440.36	ok
71.611	101	450.21	ok
71.613	112	451.01	ok
71.617	132	447.09	ok
71.621	65	447.85	ok
71.623	54	446.13	ok
71.621	96	448.26	ok
71.625	98	450.03	ok
71.624	111	450.77	ok
71.619	61	459.23	ok
71.623	133	455.58	ok
71.625	154	459.43	ok
71.651	114	441.05	ok
71.629	125	463.52	ok
71.63	105	462.73	ok
71.657	134	439.54	ok
71.66	137	436.94	ok
71.637	63	461.18	ok
71.625	120	473.08	ok
71.651	144	447.19	ok
71.668	77	432.69	ok
71.668	85	432.52	ok
71.672	141	434.27	ok
71.667	91	439.43	ok
71.669	151	441.07	ok
71.679	147	433.68	ok
71.676	140	440.78	ok
71.68	115	438.81	ok
71.691	129	431.47	ok
71.68	28	445.87	ok
71.696	130	430.35	ok
71.689	86	438.44	ok
71.695	118	433.43	ok
71.697	100	437.98	ok
71.701	156	433.94	ok
71.704	79	431.56	ok
71.701	122	435.09	ok
71.717	143	420.29	ok
71.72	92	425.17	ok
71.722	72	423.55	ok
71.728	95	418.8	ok
71.727	159	420.38	ok
71.73	121	423.47	ok
71.732	152	435.76	ok
71.731	155	436.69	ok
71.73	136	438.46	ok
71.738	80	431.22	ok
71.738	145	433.04	ok
71.748	17	422.99	ok
71.748	81	426.16	ok
71.754	107	422.73	ok
71.748	123	429.41	ok
71.741	75	436.53	ok
71.76	142	422.12	ok
71.75	150	433.76	ok
71.76	71	425.01	ok
71.765	108	421.03	ok
71.764	10	421.68	ok
71.769	88	422.4	ok
71.775	70	416.97	ok
71.787	64	405.1	ok
71.788	32	412.86	ok
71.787	12	413.53	ok
71.79	20	433.05	ok
71.791	48	432.32	ok
71.791	113	432.37	ok
71.796	31	428.44	ok
71.799	3	431.89	ok
71.796	158	435.53	ok
71.8	76	434.14	ok
71.801	2	437.51	ok
71.804	33	435.57	ok
71.807	116	432.75	ok
71.807	74	432.77	ok
71.809	69	434.85	ok
71.808	66	435.62	ok
71.808	15	437.96	ok
71.82	21	433.04	ok
71.823	6	430.39	ok
71.815	44	437.92	ok
71.82	4	433.66	ok
71.818	102	436.3	ok
71.828	103	442.82	ok
71.828	109	443.63	ok
71.833	106	440.57	ok
71.832	35	444.04	ok
71.833	62	444.52	ok
71.843	11	444.43	ok
71.841	41	447.14	ok
71.839	149	451.21	ok
71.846	24	445.5	ok
71.86	7	431.78	ok
71.849	82	442.65	ok
71.851	45	441.85	ok
71.863	25	430.76	ok
71.853	13	440.55	ok
71.866	0	427.72	ok
71.873	52	427.15	ok
71.87	19	430.89	ok
71.879	117	422.71	ok
71.874	97	428.32	ok
71.876	14	427.15	ok
71.881	16	424.37	ok
71.885	36	421.15	ok
71.887	89	422.73	ok
71.891	23	422.05	ok
71.891	42	430.79	ok
71.9	27	444.86	ok
71.9	58	444.84	ok
71.894	26	451.03	ok
71.894	78	451.65	ok
71.901	47	447.6	ok
71.904	38	446.42	ok
71.918	68	435.46	ok
71.907	60	446.88	ok
71.912	1	442.2	ok
71.925	99	430.43	ok
71.925	59	440.59	ok
71.929	9	438.33	ok
71.918	22	452.8	ok
71.924	127	447.87	ok
71.926	73	445.54	ok
71.928	119	446.32	ok
71.928	83	449.02	ok
71.933	29	446.0	ok
71.93	40	449.64	ok
71.937	135	445.69	ok
71.938	128	445.54	ok
71.934	34	449.62	ok
71.94	56	445.03	ok
71.96	67	425.54	ok
71.963	124	430.1	ok
71.965	30	430.68	ok
71.962	50	436.13	ok
71.964	53	436.26	ok
71.971	49	435.53	ok
71.977	5	436.35	ok
71.978	126	435.67	ok
71.977	138	438.06	ok
71.989	157	428.17	ok
71.978	39	439.61	ok
71.994	18	424.34	ok
71.989	55	429.6	ok
71.984	51	435.96	ok
71.995	146	426.67	ok
71.997	131	426.42	ok
72.006	37	416.93	ok
72.001	93	423.21	ok
72.014	57	416.68	ok
72.008	110	422.62	ok
72.019	43	431.81	ok
72.014	104	437.39	ok
72.019	87	433.43	ok
72.017	90	439.05	ok
72.035	139	423.97	ok
72.042	46	425.5	ok
72.035	94	440.45	ok
72.042	153	433.85	ok
72.056	84	420.07	ok
72.047	8	430.18	ok
72.036	148	442.26	ok
72.064	112	418.11	ok
72.069	65	416.35	ok
72.069	96	415.94	ok
72.062	101	424.03	ok
72.069	54	418.04	ok
72.064	132	422.94	ok
72.075	98	417.05	ok
72.078	61	418.72	ok
72.075	111	421.84	ok
72.078	133	419.5	ok
72.084	154	415.98	ok
72.092	125	414.36	ok
72.097	134	412.1	ok
72.092	114	417.12	ok
72.093	105	421.78	ok
72.097	137	418.4	ok
72.099	144	417.45	ok
72.098	63	431.27	ok
72.101	85	429.12	ok
72.1	77	431.75	ok
72.098	120	437.08	ok
72.106	141	432.3	ok
72.117	140	427.33	ok
72.107	91	438.0	ok
72.11	151	436.15	ok
72.119	115	430.25	ok
72.113	147	436.37	ok
72.126	130	423.81	ok
72.126	28	427.76	ok
72.122	129	431.62	ok
72.129	118	429.67	ok
72.135	100	423.75	ok
72.135	156	425.11	ok
72.127	86	433.43	ok
72.136	122	425.36	ok
72.136	79	426.25	ok
72.145	92	420.83	ok
72.146	72	420.49	ok
72.137	143	435.94	ok
72.146	95	431.92	ok
72.148	159	430.86	ok
72.168	152	420.47	ok
72.169	80	424.28	ok
72.169	136	426.54	ok
72.153	121	442.24	ok
72.171	17	424.44	ok
72.168	155	429.63	ok
72.177	107	421.89	ok
72.171	145	429.75	ok
72.174	81	429.94	ok
72.184	150	422.64	ok
72.182	142	425.79	ok
72.177	123	435.71	ok
72.185	71	430.34	ok
72.178	75	438.85	ok
72.186	108	431.05	ok
72.186	10	441.03	ok
72.191	88	436.26	ok
72.201	32	432.81	ok
72.192	70	441.95	ok
72.192	64	444.72	ok
72.201	12	436.25	ok
72.223	20	424.55	ok
72.224	48	424.66	ok
72.224	31	426.25	ok
72.224	113	432.02	ok
72.234	76	425.2	ok
72.239	2	420.37	ok
72.231	3	428.49	ok
72.232	158	429.32	ok
72.24	116	424.37	ok
72.239	33	425.12	ok
72.244	66	424.18	ok
72.24	74	430.62	ok
72.253	21	421.3	ok
72.246	15	430.24	ok
72.244	69	435.42	ok
72.253	6	426.43	ok
72.254	102	426.47	ok
72.253	44	430.8	ok
72.254	4	430.69	ok
72.271	103	418.24	ok
72.278	62	426.63	ok
72.276	35	428.83	ok
72.288	11	417.79	ok
72.271	109	434.62	ok
72.274	106	437.85	ok
72.289	41	427.75	ok
72.292	82	426.63	ok
72.29	149	428.68	ok
72.291	7	429.37	ok
72.292	45	430.56	ok
72.291	24	432.23	ok
72.294	25	431.58	ok
72.294	0	431.26	ok
72.294	13	440.74	ok
72.302	97	433.18	ok
72.302	117	436.35	ok
72.301	19	437.12	ok
72.3	52	450.52	ok
72.303	14	453.38	ok
72.305	16	451.77	ok
72.306	36	451.44	ok
72.322	42	442.3	ok
72.313	23	451.63	ok
72.31	89	455.29	ok
72.345	27	420.98	ok
72.351	38	417.8	ok
72.346	78	422.91	ok
72.346	26	423.6	ok
72.345	58	424.51	ok
72.348	47	426.41	ok
72.353	68	421.61	ok
72.354	60	421.8	ok
72.354	1	422.14	ok
72.356	99	421.3	ok
72.368	9	410.33	ok
72.371	22	417.43	ok
72.366	59	423.56	ok
72.372	127	419.05	ok
72.377	83	425.71	ok
72.372	73	431.28	ok
72.379	29	426.09	ok
72.375	119	438.03	ok
72.379	40	433.39	ok
72.386	67	433.36	ok
72.383	128	440.11	ok
72.383	135	441.91	ok
72.383	34	441.72	ok
72.393	124	439.5	ok
72.414	126	418.63	ok
72.406	49	426.84	ok
72.395	30	437.85	ok
72.398	50	435.34	ok
72.385	56	448.75	ok
72.417	157	417.42	ok
72.414	5	422.49	ok
72.401	53	435.66	ok
72.416	138	423.67	ok
72.419	18	424.22	ok
72.419	55	427.92	ok
72.417	39	430.9	ok
72.42	51	428.79	ok
72.421	146	442.25	ok
72.423	131	440.82	ok
72.424	93	443.92	ok
72.424	37	444.63	ok
72.431	110	450.52	ok
72.452	104	430.2	ok
72.431	57	453.93	ok
72.451	43	433.57	ok
72.456	90	430.54	ok
72.453	87	434.12	ok
72.475	94	411.66	ok
72.467	46	422.55	ok
72.459	139	431.01	ok
72.476	84	420.69	ok
72.476	153	421.38	ok
72.478	8	420.17	ok
72.478	148	421.46	ok
72.486	96	415.44	ok
72.482	112	420.21	ok
72.485	65	424.83	ok
72.487	132	432.33	ok
72.486	101	434.37	ok
72.487	54	435.43	ok
72.492	98	430.84	ok
72.497	111	426.6	ok
72.498	133	435.15	ok
72.497	61	439.91	ok
72.5	154	436.88	ok
72.507	125	435.72	ok
72.509	114	436.78	ok
72.515	105	433.1	ok
72.509	134	441.45	ok
72.516	137	438.42	ok
72.516	144	438.5	ok
72.532	77	424.65	ok
72.535	120	421.89	ok
72.529	63	428.25	ok
72.53	85	428.51	ok
72.545	91	420.4	ok
72.539	141	426.68	ok
72.549	115	422.89	ok
72.544	140	429.25	ok
72.55	147	425.11	ok
72.547	151	429.13	ok
72.554	28	427.01	ok
72.55	130	434.82	ok
72.554	129	431.33	ok
72.559	100	434.71	ok
72.561	156	433.25	ok
72.559	118	437.42	ok
72.562	122	439.92	ok
72.561	86	444.5	ok
72.567	72	439.32	ok
72.578	95	429.09	ok
72.562	79	445.7	ok
72.588	152	426.13	ok
72.579	159	436.19	ok
72.573	143	442.01	ok
72.566	92	449.02	ok
72.593	80	422.41	ok
72.596	17	420.5	ok
72.595	136	424.35	ok
72.596	121	426.32	ok
72.601	145	423.7	ok
72.598	155	431.01	ok
72.604	81	431.09	ok
72.608	142	430.4	ok
72.599	107	439.63	ok
72.606	150	438.55	ok
72.613	123	433.93	ok
72.616	71	434.97	ok
72.627	10	431.45	ok
72.617	108	442.13	ok
72.637	12	423.9	ok
72.634	70	427.51	ok
72.617	75	446.72	ok
72.627	88	439.44	ok
72.634	32	437.68	ok
72.637	64	434.9	ok
72.648	20	427.46	ok
72.648	48	434.73	ok
72.65	31	435.48	ok
72.659	2	430.79	ok
72.659	76	431.38	ok
72.66	3	432.08	ok
72.656	113	438.55	ok
72.661	158	433.73	ok
72.671	74	426.16	ok
72.664	116	433.25	ok
72.669	66	435.76	ok
72.674	21	430.35	ok
72.665	33	443.38	ok
72.679	69	430.81	ok
72.677	15	433.86	ok
72.68	6	432.95	ok
72.681	102	439.82	ok
72.684	44	437.77	ok
72.689	103	433.22	ok
72.685	4	438.26	ok
72.705	62	420.01	ok
72.705	35	421.89	ok
72.706	11	425.79	ok
72.706	109	425.94	ok
72.718	82	430.34	ok
72.716	41	437.91	ok
72.712	106	442.46	ok
72.719	149	437.33	ok
72.721	7	436.47	ok
72.723	45	434.56	ok
72.724	24	434.57	ok
72.726	0	432.82	ok
72.735	97	424.4	ok
72.735	13	425.95	ok
72.738	117	426.76	ok
72.725	25	439.9	ok
72.738	19	427.12	ok
72.751	52	419.46	ok
72.757	14	414.28	ok
72.757	36	413.88	ok
72.757	16	421.74	ok
72.765	23	424.07	ok
72.766	27	427.63	ok
72.765	89	428.88	ok
72.768	38	427.28	ok
72.769	78	427.89	ok
72.764	42	432.79	ok
72.769	26	432.73	ok
72.775	47	428.75	ok
72.775	68	429.89	ok
72.77	58	435.64	ok
72.776	1	438.97	ok
72.776	60	442.97	ok
72.777	99	443.74	ok
72.789	22	434.7	ok
72.778	9	445.44	ok
72.791	127	438.48	ok
72.789	59	440.45	ok
72.803	83	427.28	ok
72.813	119	420.66	ok
72.803	73	431.6	ok
72.819	67	415.97	ok
72.805	29	430.5	ok
72.823	128	414.96	ok
72.825	34	413.64	ok
72.813	40	431.31	ok
72.825	135	419.95	ok
72.834	50	431.65	ok
72.833	126	436.54	ok
72.832	124	439.52	ok
72.833	49	439.24	ok
72.834	56	438.37	ok
72.833	30	441.28	ok
72.836	5	444.02	ok
72.839	138	442.21	ok
72.837	53	445.5	ok
72.835	157	448.74	ok
72.843	18	440.64	ok
72.864	146	424.23	ok
72.847	55	441.16	ok
72.864	131	430.13	ok
72.849	39	447.14	ok
72.849	51	449.75	ok
72.868	93	431.22	ok
72.868	37	431.31	ok
72.882	110	424.5	ok
72.885	57	423.85	ok
72.885	43	423.86	ok
72.882	104	427.18	ok
72.89	46	422.66	ok
72.886	90	426.45	ok
72.887	94	425.99	ok
72.887	87	426.62	ok
72.897	84	421.58	ok
72.898	8	421.86	ok
72.898	153	422.8	ok
72.89	139	430.51	ok
72.901	96	420.6	ok
72.9	148	422.57	ok
72.903	112	424.19	ok
72.91	65	430.72	ok
72.92	132	439.34	ok
72.92	101	447.18	ok
72.923	54	448.51	ok
72.923	98	448.53	ok
72.924	111	447.84	ok
72.933	133	438.98	ok
72.937	61	436.05	ok
72.937	154	438.75	ok
72.943	125	435.34	ok
72.948	105	434.0	ok
72.946	114	436.04	ok
72.954	137	429.47	ok
72.951	134	433.64	ok
72.957	77	430.04	ok
72.957	120	429.89	ok
72.958	85	429.18	ok
72.966	141	423.89	ok
72.972	115	418.69	ok
72.955	144	436.67	ok
72.958	63	435.51	ok
72.965	91	428.11	ok
72.974	140	429.26	ok
72.976	151	427.56	ok
72.985	130	426.35	ok
72.975	147	436.75	ok
72.981	28	434.62	ok
72.985	129	439.29	ok
72.996	118	431.94	ok
72.994	156	434.33	ok
72.994	100	435.01	ok
73.002	122	429.39	ok
73.006	72	428.37	ok
73.008	79	426.97	ok
73.006	86	429.62	ok
73.008	95	429.2	ok
73.015	143	424.97	ok
73.016	80	425.0	ok
73.015	152	426.79	ok
73.015	159	426.78	ok
73.017	17	425.78	ok
73.015	92	427.33	ok
73.02	136	424.52	ok
73.022	121	432.06	ok
73.029	155	430.19	ok
73.025	145	434.82	ok
73.039	142	436.26	ok
73.035	81	444.74	ok
73.045	150	443.1	ok
73.047	123	441.05	ok
73.039	107	449.71	ok
73.061	70	427.93	ok
73.059	10	430.96	ok
73.059	108	430.93	ok
73.051	71	439.66	ok
73.063	75	429.12	ok
73.061	12	434.31	ok
73.071	32	425.37	ok
73.067	88	430.01	ok
73.072	64	425.73	ok
73.075	20	426.46	ok
73.086	31	420.29	ok
73.083	48	423.73	ok
73.092	3	422.18	ok
73.09	2	424.31	ok
73.091	76	424.35	ok
73.097	74	425.0	ok
73.095	158	428.54	ok
73.095	113	429.24	ok
73.108	33	421.06	ok
73.098	116	431.81	ok
73.104	66	436.45	ok
73.111	15	431.44	ok
73.105	21	437.64	ok
73.11	69	432.41	ok
73.121	102	428.12	ok
73.123	103	428.61	ok
73.122	44	429.45	ok
73.113	6	441.24	ok
73.125	62	440.6	ok
73.123	4	442.6	ok
73.127	35	439.24	ok
73.132	11	439.13	ok
73.149	82	422.27	ok
73.154	41	417.23	ok
73.132	109	439.99	ok
73.156	149	423.86	ok
73.155	106	428.12	ok
73.158	7	425.81	ok
73.159	0	426.85	ok
73.158	45	429.8	ok
73.161	13	427.75	ok
73.158	24	430.77	ok
73.16	97	429.77	ok
73.166	19	427.79	ok
73.165	117	429.62	ok
73.171	52	427.16	ok
73.165	25	433.08	ok
73.171	14	428.58	ok
73.179	16	431.09	ok
73.171	36	438.79	ok
73.189	23	432.34	ok
73.194	89	428.78	ok
73.194	27	431.7	ok
73.197	42	432.74	ok
73.196	38	435.38	ok
73.204	47	431.51	ok
73.202	26	433.34	ok
73.197	78	438.99	ok
73.205	68	434.31	ok
73.223	22	421.68	ok
73.215	1	434.4	ok
73.206	58	445.8	ok
73.221	99	430.71	ok
73.219	60	440.78	ok
73.229	127	432.52	ok
73.23	59	433.91	ok
73.224	9	440.34	ok
73.23	83	435.65	ok
73.233	119	433.78	ok
73.238	128	429.3	ok
73.236	29	432.34	ok
73.235	73	433.64	ok
73.239	34	430.7	ok
73.269	126	404.96	ok
73.244	40	430.2	ok
73.235	67	439.73	ok
73.245	135	430.47	ok
73.266	50	422.45	ok
73.272	124	418.51	ok
73.272	49	425.49	ok
73.275	30	426.1	ok
73.273	56	428.26	ok
73.282	138	426.67	ok
73.28	5	437.01	ok
73.283	157	436.04	ok
73.282	53	443.49	ok
73.294	131	431.71	ok
73.288	55	438.9	ok
73.288	146	439.53	ok
73.284	18	444.2	ok
73.296	39	434.48	ok
73.299	93	434.99	ok
73.299	51	438.9	ok
73.306	110	434.06	ok
73.309	104	431.39	ok
73.3	37	441.37	ok
73.309	43	433.39	ok
73.309	57	435.87	ok
73.313	46	433.77	ok
73.313	90	433.83	ok
73.314	87	438.25	ok
73.313	94	439.0	ok
73.32	153	432.57	ok
73.319	84	434.51	ok
73.32	8	433.83	ok
73.321	139	433.53	ok
73.322	96	438.27	ok
73.322	148	442.81	ok
73.327	112	444.68	ok
73.341	65	433.7	ok
73.359	132	428.57	ok
73.368	101	423.86	ok
73.372	111	424.07	ok
73.373	61	424.9	ok
73.372	98	426.65	ok
73.372	133	426.9	ok
73.371	54	428.69	ok
73.378	125	424.64	ok
73.376	154	428.77	ok
73.384	137	421.22	ok
73.382	105	427.01	ok
73.387	77	422.17	ok
73.382	114	429.85	ok
73.384	134	430.63	ok
73.387	120	427.88	ok
73.388	85	429.04	ok
73.39	141	429.88	ok
73.391	115	429.17	ok
73.392	144	433.8	ok
73.393	63	437.01	ok
73.403	140	430.63	ok
73.412	147	425.13	ok
73.394	91	443.78	ok
73.404	151	444.62	ok
73.411	130	444.25	ok
73.415	28	442.41	ok
73.428	118	432.24	ok
73.425	129	436.01	ok
73.428	156	433.57	ok
73.429	100	433.44	ok
73.435	72	429.43	ok
73.437	95	429.32	ok
73.435	79	431.57	ok
73.431	122	436.14	ok
73.435	86	432.42	ok
73.44	143	427.92	ok
73.442	159	433.14	ok
73.441	80	435.39	ok
73.442	152	439.18	ok
73.442	17	452.71	ok
73.454	121	441.4	ok
73.443	92	457.55	ok
73.444	136	457.26	ok
73.475	142	429.94	ok
73.459	155	446.93	ok
73.46	145	448.53	ok
73.488	150	421.94	ok
73.488	123	422.04	ok
73.489	70	422.72	ok
73.48	81	432.61	ok
73.489	107	427.1	ok
73.49	108	426.25	ok
73.491	71	428.04	ok
73.493	75	426.29	ok
73.497	32	433.13	ok
73.49	10	440.94	ok
73.496	12	437.45	ok
73.498	64	444.99	ok
73.497	88	452.14	ok
73.502	20	447.71	ok
73.507	31	446.71	ok
73.507	48	450.4	ok
73.514	3	450.07	ok
73.524	113	440.92	ok
73.522	74	444.69	ok
73.515	76	452.49	ok
73.515	2	454.71	ok
73.524	158	452.6	ok
73.543	69	439.75	ok
73.53	116	453.35	ok
73.542	21	447.85	ok
73.542	15	448.57	ok
73.565	62	429.84	ok
73.529	33	466.3	ok
73.554	6	441.92	ok
73.549	102	449.8	ok
73.541	66	469.1	ok
73.566	35	444.09	ok
73.551	103	459.36	ok
73.552	44	459.36	ok
73.566	4	445.75	ok
73.571	11	448.9	ok
73.571	82	449.68	ok
73.572	109	453.06	ok
73.572	41	453.85	ok
73.583	106	446.4	ok
73.586	0	448.87	ok
73.58	149	454.59	ok
73.583	7	453.35	ok
73.588	45	449.28	ok
73.59	97	453.01	ok
73.589	24	455.2	ok
73.595	117	454.4	ok
73.594	19	455.8	ok
73.598	52	453.38	ok
73.6	14	460.38	ok
73.61	16	455.93	ok
73.625	27	445.52	ok
73.61	36	461.04	ok
73.621	23	450.31	ok
73.589	13	485.61	ok
73.63	42	445.55	ok
73.623	89	453.02	ok
73.635	47	446.19	ok
73.631	38	458.07	ok
73.64	68	452.85	ok
73.636	78	458.79	ok
73.65	1	449.33	ok
73.645	22	458.91	ok
73.636	26	468.96	ok
73.599	25	508.51	ok
73.652	99	455.65	ok
73.66	60	453.9	ok
73.662	127	451.94	ok
73.664	59	450.48	ok
73.667	119	448.63	ok
73.651	58	464.78	ok
73.664	9	452.39	ok
73.668	128	451.43	ok
73.666	83	455.31	ok
73.668	29	453.12	ok
73.674	126	450.35	ok
73.675	67	449.99	ok
73.676	135	451.79	ok
73.669	73	459.12	ok
73.67	34	458.32	ok
73.701	30	433.94	ok
73.675	40	460.41	ok
73.688	50	447.24	ok
73.709	138	430.77	ok
73.698	49	441.58	ok
73.691	124	456.21	ok
73.717	5	430.5	ok
73.701	56	447.09	ok
73.726	53	430.93	ok
73.72	157	439.47	ok
73.726	131	434.02	ok
73.727	55	436.06	ok
73.728	146	436.17	ok
73.728	18	436.23	ok
73.73	39	436.42	ok
73.734	93	432.9	ok
73.741	110	428.9	ok
73.738	51	431.78	ok
73.741	37	433.91	ok
73.743	43	434.0	ok
73.741	104	437.03	ok
73.747	90	434.17	ok
73.747	46	434.91	ok
73.745	57	437.14	ok
73.752	87	430.94	ok
73.752	94	434.83	ok
73.753	153	440.21	ok
73.754	84	441.71	ok
73.754	8	441.84	ok
73.755	139	458.56	ok
73.765	148	448.39	ok
73.775	65	444.46	ok
73.76	96	459.57	ok
73.772	112	450.29	ok
73.788	132	434.59	ok
73.792	101	434.2	ok
73.796	111	431.62	ok
73.798	61	429.94	ok
73.803	125	426.2	ok
73.798	98	431.03	ok
73.8	54	430.93	ok
73.799	133	434.1	ok
73.805	154	430.37	ok
73.805	137	432.56	ok
73.809	105	429.27	ok
73.809	77	430.92	ok
73.812	114	430.1	ok
73.815	134	428.58	ok
73.815	120	440.15	ok
73.82	141	439.74	ok
73.817	85	444.57	ok
73.82	115	442.84	ok
73.83	63	438.55	ok
73.825	144	480.14	ok
73.837	91	471.19	ok
73.848	151	461.76	ok
73.837	147	474.5	ok
73.856	130	457.82	ok
73.834	140	479.94	ok
73.858	28	914.65	ok
73.86	118	912.44	ok
73.861	129	912.56	ok
73.862	156	914.5	ok
73.862	100	916.12	ok
73.867	79	912.12	ok
73.866	95	921.36	ok
73.868	86	921.56	ok
73.864	72	925.94	ok
73.868	143	922.23	ok
73.875	159	918.38	ok
73.881	152	915.89	ok
73.868	122	929.37	ok
73.876	80	920.86	ok
73.901	92	903.77	ok
73.896	121	908.81	ok
73.895	17	910.37	ok
73.902	136	904.32	ok
73.905	142	916.16	ok
73.91	150	911.9	ok
73.906	155	915.86	ok
73.908	145	914.13	ok
73.911	123	917.97	ok
73.912	70	921.75	ok
73.93	32	909.34	ok
73.919	75	920.82	ok
73.913	81	927.69	ok
73.916	108	924.21	ok
73.916	107	925.15	ok
73.919	71	922.77	ok
73.931	10	917.39	ok
73.943	64	905.63	ok
73.933	12	915.64	ok
73.95	20	901.13	ok
73.953	31	900.03	ok
73.964	3	891.37	ok
73.957	48	899.97	ok
73.949	88	915.68	ok
73.967	74	906.96	ok
73.965	113	909.6	ok
73.97	2	906.9	ok
73.983	116	898.3	ok
73.968	76	914.17	ok
73.976	158	905.85	ok
73.991	15	892.0	ok
73.983	69	900.49	ok
73.995	62	889.51	ok
73.996	33	892.71	ok
73.999	102	892.41	ok
73.99	21	903.02	ok
73.996	6	900.28	ok
74.011	103	886.64	ok
74.011	35	889.11	ok
74.01	66	898.48	ok
74.011	44	897.68	ok
74.025	109	889.77	ok
74.02	11	895.62	ok
74.026	41	894.62	ok
74.012	4	914.68	ok
74.021	82	906.86	ok
74.029	106	901.78	ok
74.035	0	896.95	ok
74.037	7	896.18	ok
74.035	149	907.92	ok
74.037	45	909.72	ok
74.044	24	906.91	ok
74.043	97	908.78	ok
74.06	14	893.33	ok
74.049	117	909.7	ok
74.071	27	900.0	ok
74.052	52	920.09	ok
74.071	36	901.07	ok
74.05	19	924.93	ok
74.066	16	910.81	ok
74.074	13	907.57	ok
74.072	23	910.63	ok
74.076	89	906.89	ok
74.093	68	896.66	ok
74.082	47	908.1	ok
74.076	42	914.27	ok
74.095	78	896.61	ok
74.09	38	903.93	ok
74.104	22	889.42	ok
74.099	1	898.4	ok
74.107	25	892.76	ok
74.108	99	894.96	ok
74.105	26	898.1	ok
74.114	59	891.73	ok
74.116	58	890.29	ok
74.116	119	892.78	ok
74.114	127	895.16	ok
74.117	9	892.91	ok
74.114	60	897.07	ok
74.121	83	895.39	ok
74.12	128	897.56	ok
74.122	29	897.96	ok
74.125	126	897.09	ok
74.125	67	898.33	ok
74.128	135	898.11	ok
74.128	73	905.52	ok
74.128	34	912.69	ok
74.135	30	909.0	ok
74.135	40	912.11	ok
74.136	50	911.91	ok
74.139	138	914.01	ok
