t_rel	session_idx	ms	outcome
64.275	70	456.57	ok
64.278	94	454.15	ok
64.293	19	439.59	ok
64.276	101	457.49	ok
64.271	100	463.09	ok
64.271	96	463.07	ok
64.306	155	428.29	ok
64.308	78	426.64	ok
64.291	65	444.0	ok
64.276	14	459.05	ok
64.289	142	446.24	ok
64.315	134	421.35	ok
64.306	135	431.61	ok
64.315	145	423.75	ok
64.321	62	421.9	ok
64.307	89	436.33	ok
64.304	5	439.62	ok
64.33	103	413.62	ok
64.316	21	428.08	ok
64.321	95	423.31	ok
64.324	147	423.72	ok
64.334	157	416.78	ok
64.333	91	417.85	ok
64.335	9	417.84	ok
64.334	3	419.81	ok
64.342	154	411.59	ok
64.344	112	412.57	ok
64.344	102	428.36	ok
64.353	6	425.46	ok
64.354	2	424.99	ok
64.353	22	430.06	ok
64.35	13	433.38	ok
64.355	10	436.28	ok
64.373	0	427.17	ok
64.359	107	441.66	ok
64.358	59	444.09	ok
64.366	87	437.12	ok
64.378	118	426.85	ok
64.376	36	429.74	ok
64.376	37	429.72	ok
64.38	12	428.37	ok
64.39	46	418.73	ok
64.381	1	429.85	ok
64.387	34	423.96	ok
64.389	38	423.36	ok
64.398	8	415.35	ok
64.398	88	415.19	ok
64.413	129	405.56	ok
64.407	44	412.36	ok
64.414	4	408.35	ok
64.414	33	421.82	ok
64.417	11	424.47	ok
64.421	113	426.41	ok
64.422	43	429.29	ok
64.417	23	437.07	ok
64.424	53	432.99	ok
64.426	29	434.64	ok
64.426	138	436.94	ok
64.428	47	435.43	ok
64.428	141	439.82	ok
64.429	25	439.41	ok
64.434	42	435.75	ok
64.432	80	440.12	ok
64.43	117	442.56	ok
64.441	49	432.79	ok
64.433	26	442.35	ok
64.435	28	446.0	ok
64.458	40	423.43	ok
64.464	45	422.86	ok
64.476	18	414.71	ok
64.464	50	428.17	ok
64.465	51	428.07	ok
64.476	15	419.46	ok
64.487	85	418.61	ok
64.479	30	426.69	ok
64.479	7	430.61	ok
64.482	76	428.1	ok
64.487	75	425.52	ok
64.489	54	424.11	ok
64.492	52	425.88	ok
64.489	127	432.24	ok
64.501	139	421.59	ok
64.508	57	415.37	ok
64.499	81	425.23	ok
64.5	32	427.04	ok
64.513	48	419.23	ok
64.507	56	425.77	ok
64.508	39	425.93	ok
64.508	17	426.16	ok
64.518	144	417.12	ok
64.518	16	417.98	ok
64.52	60	420.11	ok
64.521	128	420.34	ok
64.525	121	426.31	ok
64.533	106	420.64	ok
64.538	72	420.45	ok
64.526	99	435.16	ok
64.539	149	422.93	ok
64.542	84	431.63	ok
64.539	20	435.62	ok
64.539	109	437.15	ok
64.54	116	439.66	ok
64.545	140	437.85	ok
64.543	55	440.02	ok
64.556	156	428.23	ok
64.557	108	427.91	ok
64.557	27	429.86	ok
64.55	131	437.08	ok
64.57	122	422.11	ok
64.561	35	431.64	ok
64.562	24	431.63	ok
64.561	120	439.27	ok
64.573	148	427.7	ok
64.562	31	440.45	ok
64.577	159	426.35	ok
64.578	58	429.01	ok
64.589	137	420.87	ok
64.591	86	420.4	ok
64.582	151	431.94	ok
64.592	61	425.87	ok
64.595	77	422.68	ok
64.598	152	420.79	ok
64.605	74	414.72	ok
64.606	82	416.37	ok
64.607	126	419.15	ok
64.608	115	424.15	ok
64.612	133	433.4	ok
64.606	119	441.79	ok
64.608	41	447.75	ok
64.62	64	443.7	ok
64.612	132	452.78	ok
64.625	71	439.78	ok
64.62	124	457.12	ok
64.64	125	438.19	ok
64.643	73	435.86	ok
64.641	79	438.27	ok
64.628	67	451.16	ok
64.625	130	454.45	ok
64.646	83	434.48	ok
64.651	90	431.02	ok
64.651	143	435.06	ok
64.665	110	426.69	ok
64.66	123	433.08	ok
64.669	69	428.67	ok
64.668	66	430.12	ok
64.669	98	429.52	ok
64.668	93	431.12	ok
64.665	92	433.75	ok
64.669	136	439.86	ok
64.67	105	439.39	ok
64.671	104	441.64	ok
64.671	146	445.3	ok
64.674	150	442.13	ok
64.673	97	449.72	ok
64.677	111	447.89	ok
64.678	63	446.57	ok
64.675	153	453.82	ok
64.679	158	451.47	ok
64.733	94	399.94	ok
64.679	68	453.78	ok
64.718	114	415.52	ok
64.733	19	402.33	ok
64.732	70	405.0	ok
64.734	100	403.59	ok
64.734	96	403.45	ok
64.734	101	407.73	ok
64.735	155	410.99	ok
64.735	78	412.35	ok
64.736	142	411.81	ok
64.736	134	415.09	ok
64.735	65	429.93	ok
64.735	14	430.16	ok
64.737	135	435.22	ok
64.743	62	430.41	ok
64.739	145	434.26	ok
64.744	21	431.77	ok
64.743	89	440.0	ok
64.744	103	447.56	ok
64.744	95	448.89	ok
64.743	5	450.41	ok
64.748	147	446.04	ok
64.751	157	445.14	ok
64.751	91	445.24	ok
64.753	9	443.6	ok
64.754	154	448.34	ok
64.756	112	448.46	ok
64.754	3	453.98	ok
64.772	102	437.28	ok
64.778	6	433.93	ok
64.779	2	434.24	ok
64.792	10	426.9	ok
64.784	13	435.25	ok
64.784	22	444.01	ok
64.801	107	427.46	ok
64.803	59	428.18	ok
64.8	0	433.51	ok
64.803	87	433.82	ok
64.805	118	432.19	ok
64.806	37	437.86	ok
64.808	12	436.13	ok
64.805	36	439.06	ok
64.808	46	436.66	ok
64.811	1	434.38	ok
64.814	88	431.97	ok
64.811	34	434.39	ok
64.813	38	438.56	ok
64.819	44	434.02	ok
64.819	129	436.89	ok
64.813	8	442.84	ok
64.836	33	424.75	ok
64.822	4	438.23	ok
64.847	113	425.62	ok
64.842	11	431.37	ok
64.852	43	427.55	ok
64.861	29	426.05	ok
64.857	53	429.5	ok
64.855	23	435.52	ok
64.864	47	432.34	ok
64.868	141	430.03	ok
64.863	138	434.67	ok
64.87	42	428.0	ok
64.868	25	436.07	ok
64.873	80	435.27	ok
64.881	28	427.36	ok
64.873	117	435.62	ok
64.875	26	433.55	ok
64.874	49	434.94	ok
64.891	18	424.46	ok
64.881	40	434.41	ok
64.887	45	430.16	ok
64.892	50	433.0	ok
64.896	15	429.81	ok
64.905	85	420.78	ok
64.893	51	438.1	ok
64.91	7	423.36	ok
64.906	30	427.93	ok
64.91	76	427.95	ok
64.913	75	428.62	ok
64.913	54	432.17	ok
64.918	52	432.81	ok
64.923	139	428.67	ok
64.923	57	429.47	ok
64.921	127	431.61	ok
64.925	81	429.62	ok
64.927	32	434.72	ok
64.934	39	428.77	ok
64.933	56	430.66	ok
64.932	48	431.42	ok
64.935	17	430.5	ok
64.941	128	425.97	ok
64.936	16	444.14	ok
64.935	144	445.78	ok
64.962	99	435.86	ok
64.951	121	452.96	ok
64.941	60	464.05	ok
64.959	72	449.25	ok
64.953	106	454.71	ok
64.962	149	446.32	ok
64.974	20	435.38	ok
64.977	109	438.06	ok
64.974	84	441.02	ok
64.983	55	432.63	ok
64.98	116	436.52	ok
64.982	140	434.71	ok
64.985	156	433.11	ok
64.985	108	432.93	ok
64.993	122	425.57	ok
64.987	27	432.39	ok
64.993	24	426.07	ok
64.987	131	433.11	ok
64.993	35	429.98	ok
65.0	120	423.03	ok
65.001	148	425.72	ok
65.003	159	428.39	ok
65.003	31	429.07	ok
65.007	58	437.94	ok
65.01	137	435.11	ok
65.012	86	442.02	ok
65.018	61	437.84	ok
65.018	77	440.24	ok
65.014	151	455.14	ok
65.019	152	450.86	ok
65.026	126	447.73	ok
65.048	119	426.48	ok
65.022	82	457.61	ok
65.055	41	424.76	ok
65.019	74	464.09	ok
65.032	115	451.56	ok
65.045	133	440.75	ok
65.077	124	411.88	ok
65.064	132	427.52	ok
65.065	71	427.57	ok
65.064	64	428.54	ok
65.079	125	416.35	ok
65.079	67	415.87	ok
65.079	73	424.98	ok
65.08	130	427.28	ok
65.08	83	427.15	ok
65.082	90	425.7	ok
65.079	79	436.59	ok
65.086	143	432.95	ok
65.092	110	430.0	ok
65.099	98	425.3	ok
65.093	123	432.81	ok
65.098	66	433.85	ok
65.098	69	435.86	ok
65.11	105	429.4	ok
65.099	93	440.73	ok
65.109	136	432.22	ok
65.099	92	442.7	ok
65.117	150	426.63	ok
65.113	104	431.05	ok
65.123	97	426.61	ok
65.116	146	433.57	ok
65.125	111	427.04	ok
65.129	153	425.08	ok
65.125	63	431.3	ok
65.131	158	427.42	ok
65.133	68	425.13	ok
65.133	94	437.02	ok
65.134	114	438.05	ok
65.136	19	436.87	ok
65.138	100	437.01	ok
65.141	101	436.76	ok
65.137	70	444.34	ok
65.146	155	436.85	ok
65.138	96	446.89	ok
65.148	142	437.21	ok
65.147	78	440.14	ok
65.165	65	422.66	ok
65.151	134	436.89	ok
65.166	14	426.9	ok
65.173	135	424.6	ok
65.173	62	425.94	ok
65.174	145	432.51	ok
65.176	21	439.29	ok
65.183	89	434.76	ok
65.191	103	429.22	ok
65.193	95	435.16	ok
65.194	147	436.3	ok
65.197	91	434.13	ok
65.194	5	437.31	ok
65.202	154	436.92	ok
65.196	157	445.15	ok
65.205	112	437.19	ok
65.213	6	429.77	ok
65.197	9	445.55	ok
65.213	2	430.52	ok
65.21	102	435.89	ok
65.208	3	438.23	ok
65.228	107	420.89	ok
65.219	10	430.55	ok
65.219	13	431.8	ok
65.228	22	423.57	ok
65.231	59	425.63	ok
65.234	0	423.14	ok
65.237	118	419.9	ok
65.244	37	415.56	ok
65.237	87	423.91	ok
65.244	12	418.69	ok
65.245	36	423.36	ok
65.245	1	428.74	ok
65.245	46	429.34	ok
65.246	88	433.46	ok
65.246	34	433.59	ok
65.252	38	438.3	ok
65.253	44	442.98	ok
65.256	129	440.85	ok
65.256	8	444.9	ok
65.26	33	442.02	ok
65.261	4	441.96	ok
65.273	113	433.66	ok
65.273	11	436.09	ok
65.287	29	424.51	ok
65.279	43	432.28	ok
65.287	53	425.01	ok
65.298	141	418.06	ok
65.29	23	426.14	ok
65.298	138	418.71	ok
65.296	47	420.96	ok
65.298	42	421.8	ok
65.309	117	422.34	ok
65.308	80	423.44	ok
65.308	28	423.28	ok
65.304	25	427.59	ok
65.309	49	430.37	ok
65.309	26	434.72	ok
65.315	18	433.85	ok
65.326	85	434.05	ok
65.316	40	449.87	ok
65.317	45	451.17	ok
65.326	50	442.97	ok
65.326	15	444.09	ok
65.331	51	442.57	ok
65.341	75	432.82	ok
65.333	7	443.95	ok
65.338	76	439.53	ok
65.334	30	444.79	ok
65.352	139	427.09	ok
65.345	54	435.13	ok
65.351	52	431.88	ok
65.353	57	433.29	ok
65.353	127	433.21	ok
65.354	81	432.39	ok
65.362	32	428.9	ok
65.364	48	430.66	ok
65.363	56	432.82	ok
65.365	17	431.31	ok
65.363	39	433.82	ok
65.367	128	437.25	ok
65.398	99	410.74	ok
65.38	16	429.78	ok
65.381	144	432.97	ok
65.405	60	410.94	ok
65.404	121	412.91	ok
65.409	149	413.03	ok
65.408	106	415.17	ok
65.408	72	415.88	ok
65.41	20	416.48	ok
65.415	109	417.2	ok
65.415	84	419.99	ok
65.416	55	421.35	ok
65.416	116	425.96	ok
65.418	156	424.86	ok
65.417	140	432.28	ok
65.418	122	431.45	ok
65.418	108	432.22	ok
65.419	27	432.62	ok
65.42	24	433.15	ok
65.423	35	431.97	ok
65.42	131	438.5	ok
65.427	148	434.31	ok
65.423	120	447.99	ok
65.432	31	439.65	ok
65.432	159	440.34	ok
65.459	77	422.54	ok
65.445	137	436.16	ok
65.445	58	436.94	ok
65.454	86	434.38	ok
65.47	152	418.97	ok
65.456	61	435.94	ok
65.474	126	417.58	ok
65.469	151	426.85	ok
65.484	115	417.82	ok
65.475	119	433.23	ok
65.48	82	429.7	ok
65.489	124	423.25	ok
65.484	74	433.22	ok
65.48	41	439.19	ok
65.486	133	433.44	ok
65.493	64	429.79	ok
65.492	132	431.06	ok
65.492	71	435.06	ok
65.504	73	423.86	ok
65.508	83	424.71	ok
65.507	130	425.28	ok
65.495	67	446.25	ok
65.516	79	426.2	ok
65.495	125	447.22	ok
65.508	90	434.82	ok
65.522	110	426.65	ok
65.519	143	430.0	ok
65.524	98	426.64	ok
65.526	123	426.74	ok
65.539	105	416.51	ok
65.532	66	423.82	ok
65.534	69	426.8	ok
65.54	93	423.29	ok
65.542	136	421.77	ok
65.544	104	422.29	ok
65.542	92	427.41	ok
65.543	150	426.39	ok
65.55	97	423.52	ok
65.55	146	430.22	ok
65.552	111	431.43	ok
65.554	153	429.51	ok
65.558	68	429.03	ok
65.558	158	430.48	ok
65.57	94	418.85	ok
65.556	63	432.85	ok
65.575	100	420.24	ok
65.578	101	419.38	ok
65.573	19	425.37	ok
65.572	114	426.06	ok
65.582	70	417.27	ok
65.583	155	420.09	ok
65.585	96	418.38	ok
65.588	78	421.86	ok
65.585	142	427.28	ok
65.588	134	430.62	ok
65.588	65	433.12	ok
65.598	135	429.03	ok
65.593	14	434.2	ok
65.599	62	441.35	ok
65.606	145	437.79	ok
65.631	91	416.3	ok
65.631	147	418.37	ok
65.621	103	428.53	ok
65.615	21	434.13	ok
65.618	89	435.7	ok
65.629	95	425.43	ok
65.631	5	423.25	ok
65.639	154	416.13	ok
65.642	112	416.43	ok
65.642	157	424.08	ok
65.642	6	423.61	ok
65.644	2	423.64	ok
65.646	102	421.89	ok
65.646	3	428.86	ok
65.643	9	432.59	ok
65.649	107	427.24	ok
65.65	10	433.65	ok
65.651	13	434.05	ok
65.651	22	434.35	ok
65.66	37	426.78	ok
65.657	59	430.03	ok
65.657	0	432.73	ok
65.663	12	427.79	ok
65.657	118	443.48	ok
65.661	87	440.24	ok
65.668	36	433.59	ok
65.674	1	428.12	ok
65.675	46	428.04	ok
65.69	38	417.49	ok
65.679	88	886.66	ok
65.68	34	887.38	ok
65.697	44	875.48	ok
65.701	8	873.86	ok
65.703	4	875.47	ok
65.702	33	876.08	ok
65.697	129	882.05	ok
65.709	11	874.63	ok
65.711	29	873.06	ok
65.707	113	889.77	ok
65.712	43	886.76	ok
65.712	53	890.96	ok
65.72	42	885.34	ok
65.732	28	874.26	ok
65.716	141	890.42	ok
65.716	23	890.24	ok
65.717	47	889.84	ok
65.717	138	893.24	ok
65.732	25	880.22	ok
65.731	80	881.13	ok
65.74	49	879.22	ok
65.744	26	875.6	ok
65.731	117	891.71	ok
65.769	50	854.55	ok
65.76	85	864.69	ok
65.768	45	858.77	ok
65.766	40	865.57	ok
65.77	15	865.01	ok
65.749	18	886.98	ok
65.778	76	863.29	ok
65.774	51	867.81	ok
65.777	7	864.49	ok
65.774	75	870.09	ok
65.779	139	865.62	ok
65.778	30	873.15	ok
65.786	57	866.17	ok
65.783	52	869.56	ok
65.787	81	866.15	ok
65.78	54	873.16	ok
65.791	32	864.65	ok
65.787	127	869.33	ok
65.794	48	865.89	ok
65.796	56	866.07	ok
65.797	39	868.64	ok
65.797	17	870.29	ok
65.805	128	878.12	ok
65.809	99	879.55	ok
65.814	144	875.82	ok
65.816	60	877.33	ok
65.822	149	874.39	ok
65.81	16	889.94	ok
65.818	121	883.58	ok
65.824	72	877.55	ok
65.837	55	869.01	ok
65.835	84	871.13	ok
65.824	106	883.24	ok
65.826	20	880.94	ok
65.832	109	877.85	ok
65.842	116	873.34	ok
65.85	122	868.54	ok
65.843	156	876.27	ok
65.85	108	875.76	ok
65.85	140	881.63	ok
65.853	24	878.81	ok
65.855	35	876.76	ok
65.852	27	880.62	ok
65.861	148	871.79	ok
65.859	131	874.72	ok
65.882	137	856.18	ok
65.872	159	877.57	ok
65.872	31	878.19	ok
65.881	77	873.01	ok
65.872	120	883.22	ok
65.882	58	877.66	ok
65.892	126	872.86	ok
65.888	86	876.69	ok
65.892	61	884.68	ok
65.896	151	881.61	ok
65.889	152	889.35	ok
65.913	124	866.06	ok
65.92	133	860.3	ok
65.91	82	870.59	ok
65.902	115	879.11	ok
65.908	119	873.37	ok
65.917	74	865.84	ok
65.92	41	866.04	ok
65.923	64	863.17	ok
65.928	71	862.07	ok
65.923	132	866.86	ok
65.928	73	863.21	ok
65.933	130	859.05	ok
65.932	83	863.63	ok
65.942	125	861.92	ok
65.942	67	864.38	ok
65.942	79	864.57	ok
65.953	123	874.77	ok
65.943	90	891.65	ok
65.951	98	886.14	ok
65.956	105	881.23	ok
65.949	110	888.88	ok
65.949	143	893.26	ok
65.961	69	884.02	ok
65.956	66	889.02	ok
65.963	93	884.62	ok
65.97	150	882.26	ok
65.964	136	888.82	ok
65.966	104	886.7	ok
65.983	111	871.32	ok
65.97	92	885.22	ok
65.973	97	883.14	ok
65.98	146	876.36	ok
65.988	68	872.28	ok
65.989	158	874.2	ok
65.984	153	880.7	ok
65.989	94	878.13	ok
65.998	114	870.92	ok
65.995	100	874.84	ok
65.989	63	881.07	ok
65.998	19	872.87	ok
65.999	70	874.09	ok
66.003	96	879.89	ok
65.998	101	885.75	ok
66.003	155	885.27	ok
66.01	78	878.72	ok
66.027	135	870.99	ok
66.019	134	881.15	ok
66.012	142	899.31	ok
66.041	62	873.34	ok
66.021	65	894.88	ok
66.044	145	875.11	ok
66.047	91	872.19	ok
66.049	147	871.77	ok
66.027	14	894.02	ok
66.049	21	879.38	ok
66.049	103	879.94	ok
66.054	89	877.22	ok
66.055	5	884.5	ok
66.056	154	883.88	ok
66.059	112	884.01	ok
66.066	6	882.98	ok
66.066	157	883.74	ok
66.068	102	882.91	ok
66.054	95	896.79	ok
66.075	3	876.17	ok
66.067	2	885.6	ok
66.077	107	879.02	ok
66.075	9	884.19	ok
66.083	10	878.69	ok
66.085	13	876.98	ok
66.086	22	878.71	ok
66.086	37	880.46	ok
66.09	0	885.81	ok
66.087	59	892.44	ok
66.091	12	891.33	ok
66.101	118	881.86	ok
66.102	36	885.29	ok
66.102	1	886.02	ok
66.102	87	887.26	ok
66.107	38	885.61	ok
66.566	88	427.32	ok
66.103	46	891.77	ok
66.572	44	423.64	ok
66.575	8	420.78	ok
66.567	34	429.16	ok
66.579	33	425.05	ok
66.578	4	426.61	ok
66.579	129	426.29	ok
66.584	11	427.34	ok
66.585	29	427.38	ok
66.597	113	422.31	ok
66.598	43	420.82	ok
66.603	53	421.62	ok
66.606	28	419.09	ok
66.607	141	431.98	ok
66.606	42	434.31	ok
66.607	23	433.5	ok
66.607	47	435.58	ok
66.612	25	430.59	ok
66.62	26	424.26	ok
66.61	138	433.92	ok
66.619	49	431.78	ok
66.623	117	428.39	ok
66.613	80	443.3	ok
66.627	45	431.28	ok
66.631	40	427.46	ok
66.623	50	435.75	ok
66.641	76	421.1	ok
66.625	85	437.51	ok
66.636	18	432.29	ok
66.635	15	433.97	ok
66.644	75	429.38	ok
66.642	51	432.4	ok
66.645	139	431.85	ok
66.642	7	435.9	ok
66.652	30	426.54	ok
66.652	57	435.69	ok
66.653	81	435.24	ok
66.653	52	439.41	ok
66.656	32	442.6	ok
66.654	54	444.81	ok
66.656	127	444.2	ok
66.661	48	444.01	ok
66.667	17	437.79	ok
66.666	39	439.69	ok
66.683	128	424.26	ok
66.662	56	449.32	ok
66.688	99	426.6	ok
66.693	60	421.98	ok
66.696	149	423.27	ok
66.69	144	429.97	ok
66.701	121	421.41	ok
66.7	16	424.69	ok
66.702	72	428.35	ok
66.706	55	428.03	ok
66.707	106	433.61	ok
66.707	84	434.29	ok
66.71	109	432.54	ok
66.707	20	436.57	ok
66.716	116	428.94	ok
66.719	156	429.47	ok
66.719	122	430.29	ok
66.726	108	423.23	ok
66.731	140	420.82	ok
66.732	24	420.76	ok
66.733	27	422.31	ok
66.733	131	421.83	ok
66.732	35	424.73	ok
66.738	137	435.27	ok
66.75	159	423.84	ok
66.733	148	450.24	ok
66.75	31	443.45	ok
66.776	61	419.33	ok
66.765	86	430.86	ok
66.755	77	441.88	ok
66.765	126	431.77	ok
66.755	120	444.89	ok
66.76	58	440.21	ok
66.778	152	422.32	ok
66.78	133	421.59	ok
66.778	151	425.88	ok
66.781	115	425.88	ok
66.779	124	432.72	ok
66.781	119	433.24	ok
66.781	82	434.55	ok
66.783	74	434.37	ok
66.786	41	437.27	ok
66.786	64	437.18	ok
66.79	132	437.52	ok
66.792	130	437.87	ok
66.79	71	441.31	ok
66.791	73	441.81	ok
66.804	125	429.11	ok
66.796	83	438.14	ok
66.807	79	430.18	ok
66.828	123	416.09	ok
66.806	67	438.28	ok
66.835	90	410.7	ok
66.837	105	409.3	ok
66.837	98	417.56	ok
66.838	110	427.57	ok
66.845	69	420.52	ok
66.842	143	426.66	ok
66.853	136	420.54	ok
66.846	66	427.88	ok
66.852	150	423.98	ok
66.853	104	426.27	ok
66.848	93	437.23	ok
66.855	92	433.32	ok
66.855	111	437.92	ok
66.86	68	433.12	ok
66.857	97	436.82	ok
66.857	146	438.91	ok
66.863	158	436.58	ok
66.864	153	440.78	ok
66.869	114	437.69	ok
66.867	94	440.35	ok
66.87	100	439.27	ok
66.87	63	439.31	ok
66.871	19	438.88	ok
66.884	101	429.09	ok
66.873	70	441.62	ok
66.888	155	429.74	ok
66.883	96	437.54	ok
66.889	78	432.58	ok
66.901	134	425.15	ok
66.912	142	414.13	ok
66.898	135	429.71	ok
66.914	62	415.41	ok
66.919	145	412.9	ok
66.92	91	413.89	ok
66.916	65	417.47	ok
66.921	14	418.56	ok
66.921	147	419.17	ok
66.929	103	416.47	ok
66.929	21	417.02	ok
66.931	89	423.28	ok
66.94	154	416.43	ok
66.939	5	417.1	ok
66.95	157	415.62	ok
66.943	112	423.01	ok
66.951	102	416.68	ok
66.951	3	416.52	ok
66.951	95	417.17	ok
66.949	6	419.38	ok
66.96	9	412.74	ok
66.956	107	418.79	ok
66.953	2	426.16	ok
66.962	10	420.83	ok
66.962	13	423.32	ok
66.976	0	412.09	ok
66.965	22	427.2	ok
66.967	37	428.01	ok
66.982	12	418.56	ok
66.979	59	422.06	ok
66.983	118	422.77	ok
66.989	1	433.01	ok
66.987	36	434.9	ok
66.993	38	429.29	ok
66.993	88	434.96	ok
66.989	87	441.38	ok
66.996	34	434.63	ok
66.995	46	436.79	ok
67.004	33	427.88	ok
66.996	8	439.86	ok
66.996	44	440.35	ok
67.005	4	431.78	ok
67.019	113	418.04	ok
67.005	129	435.39	ok
67.012	29	431.77	ok
67.012	11	432.47	ok
67.025	53	421.29	ok
67.019	43	428.42	ok
67.025	28	427.26	ok
67.04	42	412.96	ok
67.039	141	414.67	ok
67.04	23	420.36	ok
67.043	25	419.31	ok
67.044	26	421.89	ok
67.043	47	431.44	ok
67.052	117	423.18	ok
67.044	138	435.53	ok
67.051	49	429.02	ok
67.056	80	429.21	ok
67.059	45	430.87	ok
67.063	85	432.05	ok
67.059	50	439.07	ok
67.062	76	439.1	ok
67.069	15	432.64	ok
67.059	40	443.44	ok
67.074	75	430.99	ok
67.074	51	431.91	ok
67.069	18	437.69	ok
67.077	139	430.17	ok
67.078	30	430.58	ok
67.092	52	423.9	ok
67.088	57	433.94	ok
67.078	7	444.52	ok
67.098	32	424.95	ok
67.1	127	426.02	ok
67.089	81	438.03	ok
67.099	54	431.24	ok
67.105	17	434.36	ok
67.105	48	435.0	ok
67.105	39	434.55	ok
67.107	128	433.96	ok
67.112	56	429.69	ok
67.115	99	431.7	ok
67.12	149	428.71	ok
67.116	60	433.08	ok
67.12	144	430.38	ok
67.125	16	425.57	ok
67.13	72	423.6	ok
67.123	121	431.23	ok
67.134	55	428.83	ok
67.15	108	429.07	ok
67.141	106	438.24	ok
67.141	84	440.0	ok
67.144	20	439.79	ok
67.145	116	439.22	ok
67.143	109	441.65	ok
67.149	156	438.67	ok
67.153	24	435.82	ok
67.149	122	439.76	ok
67.152	140	437.41	ok
67.173	137	417.23	ok
67.155	27	436.09	ok
67.155	131	435.9	ok
67.157	35	446.63	ok
67.174	159	430.19	ok
67.184	148	420.68	ok
67.194	31	411.54	ok
67.196	77	429.62	ok
67.196	61	430.61	ok
67.197	126	433.08	ok
67.196	86	439.13	ok
67.2	120	438.34	ok
67.2	58	438.32	ok
67.202	133	438.46	ok
67.204	151	436.93	ok
67.215	82	427.35	ok
67.217	74	428.07	ok
67.201	152	446.88	ok
67.212	124	436.16	ok
67.223	64	424.6	ok
67.207	115	442.86	ok
67.215	119	435.44	ok
67.228	132	423.11	ok
67.223	41	428.2	ok
67.231	71	420.95	ok
67.23	130	425.45	ok
67.234	125	427.25	ok
67.233	73	435.14	ok
67.234	83	436.57	ok
67.244	123	430.0	ok
67.245	67	436.58	ok
67.237	79	444.58	ok
67.255	98	432.62	ok
67.245	90	443.06	ok
67.265	110	423.47	ok
67.247	105	445.06	ok
67.266	69	436.45	ok
67.269	143	435.54	ok
67.274	66	431.69	ok
67.276	150	429.09	ok
67.285	93	420.51	ok
67.279	104	428.12	ok
67.273	136	434.51	ok
67.288	92	425.23	ok
67.294	97	428.28	ok
67.293	68	432.1	ok
67.3	158	426.09	ok
67.296	146	431.47	ok
67.305	153	422.45	ok
67.293	111	438.38	ok
67.307	114	427.26	ok
67.308	94	429.01	ok
67.309	100	427.69	ok
67.31	19	429.15	ok
67.31	63	431.42	ok
67.313	101	428.55	ok
67.318	155	428.55	ok
67.321	96	426.05	ok
67.321	78	428.82	ok
67.326	142	424.27	ok
67.315	70	435.83	ok
67.328	135	429.79	ok
67.326	134	432.87	ok
67.33	62	432.47	ok
67.334	65	430.91	ok
67.332	145	432.72	ok
67.34	14	432.96	ok
67.334	91	439.51	ok
67.34	147	433.36	ok
67.346	103	427.97	ok
67.355	89	431.11	ok
67.346	21	439.84	ok
67.356	154	431.27	ok
67.366	112	427.96	ok
67.366	157	431.87	ok
67.357	5	441.56	ok
67.368	102	434.39	ok
67.368	95	437.7	ok
67.368	3	478.22	ok
67.372	9	474.88	ok
67.379	2	468.3	ok
67.375	107	473.75	ok
67.369	6	479.96	ok
67.395	37	454.7	ok
67.383	10	467.22	ok
67.388	0	465.21	ok
67.392	22	470.22	ok
67.402	59	462.91	ok
67.401	12	463.86	ok
67.386	13	479.2	ok
67.422	36	443.09	ok
67.406	118	463.17	ok
67.423	38	451.01	ok
67.422	1	457.48	ok
67.43	87	449.8	ok
67.431	34	450.87	ok
67.429	88	453.73	ok
67.432	33	450.87	ok
67.432	46	453.88	ok
67.436	8	451.77	ok
67.436	44	452.99	ok
67.437	4	458.7	ok
67.444	29	457.77	ok
67.446	53	460.31	ok
67.441	129	466.23	ok
67.448	43	463.81	ok
67.437	113	478.09	ok
67.453	42	465.65	ok
67.444	11	474.92	ok
67.453	141	470.64	ok
67.453	28	472.73	ok
67.463	25	463.25	ok
67.461	23	467.51	ok
67.475	117	462.84	ok
67.48	49	457.7	ok
67.466	26	472.37	ok
67.474	47	464.46	ok
67.485	80	455.96	ok
67.49	45	453.73	ok
67.48	138	463.79	ok
67.498	50	445.8	ok
67.495	85	451.39	ok
67.502	76	447.46	ok
67.502	40	448.98	ok
67.502	15	449.71	ok
67.505	75	451.23	ok
67.506	51	450.48	ok
67.507	18	450.53	ok
67.507	139	451.08	ok
67.516	52	445.06	ok
67.509	30	453.58	ok
67.522	57	449.12	ok
67.523	32	450.11	ok
67.523	7	450.92	ok
67.526	127	459.34	ok
67.54	39	450.93	ok
67.527	81	464.63	ok
67.53	54	461.83	ok
67.54	48	455.73	ok
67.542	56	462.43	ok
67.539	17	465.02	ok
67.541	128	463.71	ok
67.554	72	456.9	ok
67.549	60	466.03	ok
67.547	99	471.37	ok
67.55	144	469.23	ok
67.548	149	471.48	ok
67.551	16	469.46	ok
67.554	121	468.66	ok
67.563	55	460.01	ok
67.579	108	444.95	ok
67.581	84	445.52	ok
67.584	109	442.34	ok
67.579	106	448.31	ok
67.584	116	448.64	ok
67.584	20	449.13	ok
67.588	156	447.15	ok
67.589	122	447.09	ok
67.589	24	447.72	ok
67.591	131	458.74	ok
67.591	137	460.02	ok
67.59	140	462.16	ok
67.604	35	460.57	ok
67.591	27	474.12	ok
67.604	159	464.75	ok
67.604	148	473.1	ok
67.63	126	452.36	ok
