t_rel	session_idx	ms	outcome
69.373	124	503.86	ok
69.377	44	500.17	ok
69.395	43	482.58	ok
69.4	151	482.78	ok
69.395	126	488.3	ok
69.4	155	485.17	ok
69.397	33	491.13	ok
69.41	22	486.53	ok
69.413	53	487.01	ok
69.405	121	500.45	ok
69.411	40	495.43	ok
69.412	129	494.94	ok
69.419	70	495.38	ok
69.417	26	498.75	ok
69.42	95	497.8	ok
69.433	38	486.03	ok
69.432	100	486.75	ok
69.442	20	480.29	ok
69.429	105	495.34	ok
69.42	73	505.63	ok
69.442	62	488.69	ok
69.443	54	488.86	ok
69.444	34	489.37	ok
69.445	109	493.46	ok
69.448	42	498.42	ok
69.448	58	501.78	ok
69.456	61	495.22	ok
69.451	108	501.64	ok
69.456	51	504.6	ok
69.473	153	493.02	ok
69.457	158	509.37	ok
69.458	56	514.22	ok
69.483	75	492.02	ok
69.476	141	506.35	ok
69.499	19	491.86	ok
69.492	147	500.88	ok
69.493	49	501.0	ok
69.5	152	495.01	ok
69.494	136	503.69	ok
69.505	86	497.94	ok
69.495	138	509.1	ok
69.5	131	504.74	ok
69.507	143	499.9	ok
69.51	154	499.14	ok
69.511	32	508.06	ok
69.511	150	512.41	ok
69.526	142	503.14	ok
69.514	149	515.16	ok
69.514	128	515.92	ok
69.524	133	506.69	ok
69.531	98	508.1	ok
69.535	127	507.22	ok
69.545	45	500.01	ok
69.551	90	495.61	ok
69.564	125	482.83	ok
69.563	77	488.61	ok
69.559	63	493.64	ok
69.546	83	507.09	ok
69.577	78	483.83	ok
69.576	99	484.65	ok
69.576	137	485.42	ok
69.586	72	477.44	ok
69.58	116	483.33	ok
69.585	146	480.56	ok
69.58	157	486.51	ok
69.593	84	479.46	ok
69.593	120	481.45	ok
69.582	148	493.29	ok
69.594	156	482.83	ok
69.594	96	483.23	ok
69.596	80	483.4	ok
69.596	71	488.0	ok
69.606	115	480.47	ok
69.613	87	480.68	ok
69.603	10	495.52	ok
69.619	159	488.82	ok
69.599	113	515.11	ok
69.621	135	493.19	ok
69.628	7	491.64	ok
69.628	68	493.68	ok
69.625	6	500.04	ok
69.631	85	494.48	ok
69.637	81	491.54	ok
69.638	139	492.45	ok
69.638	69	492.4	ok
69.631	60	501.13	ok
69.652	79	480.35	ok
69.666	74	468.34	ok
69.664	103	472.42	ok
69.656	91	481.87	ok
69.658	130	487.94	ok
69.652	106	493.66	ok
69.67	111	476.37	ok
69.67	114	477.51	ok
69.671	132	477.44	ok
69.674	110	497.87	ok
69.671	17	501.19	ok
69.677	107	497.5	ok
69.692	3	488.69	ok
69.678	117	503.19	ok
69.683	123	499.06	ok
69.686	93	497.47	ok
69.693	67	490.55	ok
69.696	112	491.81	ok
69.693	104	495.05	ok
69.694	144	498.44	ok
69.694	0	505.78	ok
69.714	97	490.95	ok
69.716	101	488.81	ok
69.713	145	493.09	ok
69.714	14	498.58	ok
69.735	4	480.99	ok
69.704	65	513.07	ok
69.739	134	480.28	ok
69.743	9	481.19	ok
69.744	12	483.46	ok
69.753	13	475.63	ok
69.747	23	488.32	ok
69.756	119	479.27	ok
69.757	94	483.55	ok
69.756	1	487.49	ok
69.769	28	480.26	ok
69.761	8	490.46	ok
69.758	140	493.16	ok
69.764	76	491.77	ok
69.772	15	485.5	ok
69.764	59	493.67	ok
69.775	50	489.04	ok
69.768	5	496.7	ok
69.773	11	492.79	ok
69.777	35	488.57	ok
69.78	92	490.52	ok
69.786	31	487.01	ok
69.79	47	486.39	ok
69.783	36	494.51	ok
69.798	46	485.25	ok
69.8	102	490.14	ok
69.798	25	499.76	ok
69.802	48	505.68	ok
69.807	30	501.65	ok
69.804	21	534.64	ok
69.826	24	522.62	ok
69.809	16	541.86	ok
69.826	27	527.35	ok
69.813	39	540.81	ok
69.813	37	540.89	ok
69.831	66	524.65	ok
69.847	55	509.61	ok
69.846	29	510.68	ok
69.835	57	522.02	ok
69.85	88	513.73	ok
69.84	2	523.76	ok
69.855	64	510.44	ok
69.85	118	515.35	ok
69.855	89	513.86	ok
69.861	122	510.18	ok
69.868	82	512.02	ok
69.868	41	512.12	ok
69.874	18	512.64	ok
69.877	44	510.14	ok
69.876	52	511.74	ok
69.877	124	515.54	ok
69.883	151	512.49	ok
69.878	43	523.79	ok
69.888	33	513.85	ok
69.883	126	519.47	ok
69.885	155	521.31	ok
69.897	22	510.16	ok
69.906	40	508.7	ok
69.907	129	512.03	ok
69.915	70	506.61	ok
69.9	53	524.77	ok
69.906	121	520.88	ok
69.918	95	510.31	ok
69.916	26	516.36	ok
69.922	20	515.18	ok
69.919	100	521.59	ok
69.919	38	522.13	ok
69.925	105	520.03	ok
69.932	54	514.53	ok
69.926	73	521.33	ok
69.939	109	516.89	ok
69.931	62	525.31	ok
69.947	42	510.57	ok
69.933	34	524.39	ok
69.95	58	507.92	ok
69.966	153	501.94	ok
69.952	61	516.45	ok
69.961	51	508.13	ok
69.972	56	510.54	ok
69.952	108	530.82	ok
69.991	19	503.56	ok
69.966	158	528.56	ok
69.983	141	514.11	ok
69.976	75	521.7	ok
69.998	136	501.99	ok
69.993	147	510.0	ok
69.994	49	511.87	ok
69.995	152	513.41	ok
70.004	138	504.12	ok
70.005	131	505.62	ok
70.004	86	507.55	ok
70.029	142	483.67	ok
70.007	143	506.23	ok
70.024	150	489.28	ok
70.029	149	486.83	ok
70.019	32	497.55	ok
70.009	154	513.51	ok
70.031	133	497.97	ok
70.039	98	496.11	ok
70.042	127	497.28	ok
70.03	128	509.98	ok
70.046	90	499.57	ok
70.045	45	500.94	ok
70.047	125	499.81	ok
70.052	63	495.97	ok
70.052	77	498.1	ok
70.053	83	513.81	ok
70.063	72	507.22	ok
70.061	99	511.65	ok
70.067	157	509.86	ok
70.061	137	515.48	ok
70.061	78	523.06	ok
70.064	116	520.28	ok
70.066	146	518.93	ok
70.075	120	517.0	ok
70.072	84	522.58	ok
70.076	148	519.64	ok
70.077	156	518.75	ok
70.078	96	523.4	ok
70.108	159	500.05	ok
70.079	80	530.53	ok
70.085	71	527.68	ok
70.094	87	518.69	ok
70.114	113	499.01	ok
70.087	115	526.69	ok
70.099	10	516.46	ok
70.12	7	500.57	ok
70.122	68	499.6	ok
70.126	85	498.22	ok
70.114	135	510.66	ok
70.125	6	500.85	ok
70.129	81	511.22	ok
70.13	139	510.42	ok
70.132	60	508.96	ok
70.13	69	511.35	ok
70.134	74	509.88	ok
70.133	79	521.13	ok
70.136	103	518.16	ok
70.146	130	509.05	ok
70.146	106	509.25	ok
70.138	91	517.61	ok
70.147	111	520.48	ok
70.148	114	533.05	ok
70.172	110	509.35	ok
70.182	123	506.8	ok
70.182	117	507.64	ok
70.181	3	508.59	ok
70.148	132	541.98	ok
70.174	107	516.65	ok
70.173	17	518.71	ok
70.183	93	508.79	ok
70.188	112	510.51	ok
70.2	0	498.9	ok
70.184	67	516.22	ok
70.188	104	512.54	ok
70.193	144	511.13	ok
70.205	101	501.45	ok
70.205	97	502.74	ok
70.207	145	501.37	ok
70.213	14	505.08	ok
70.216	4	510.85	ok
70.219	134	510.68	ok
70.217	65	517.65	ok
70.227	12	510.99	ok
70.229	13	509.97	ok
70.235	23	507.11	ok
70.225	9	518.06	ok
70.24	94	514.99	ok
70.236	119	527.16	ok
70.252	140	521.95	ok
70.244	1	530.57	ok
70.249	28	528.21	ok
70.256	76	521.98	ok
70.251	8	527.48	ok
70.258	59	521.21	ok
70.258	15	524.93	ok
70.264	50	520.63	ok
70.271	92	517.63	ok
70.266	35	522.96	ok
70.274	31	516.02	ok
70.265	5	524.94	ok
70.265	11	524.76	ok
70.277	47	513.57	ok
70.283	46	517.06	ok
70.29	102	510.62	ok
70.309	30	494.01	ok
70.277	36	526.09	ok
70.339	21	467.01	ok
70.298	25	511.81	ok
70.308	48	506.47	ok
70.348	24	475.05	ok
70.351	16	475.65	ok
70.354	27	477.37	ok
70.354	37	476.84	ok
70.354	39	479.14	ok
70.356	66	478.42	ok
70.363	88	483.39	ok
70.364	2	483.7	ok
70.366	118	484.18	ok
70.357	29	493.49	ok
70.356	55	497.3	ok
70.365	64	488.93	ok
70.357	57	497.54	ok
70.371	122	485.62	ok
70.369	89	492.33	ok
70.38	82	484.62	ok
70.387	18	478.72	ok
70.38	41	501.54	ok
70.388	52	494.78	ok
70.387	44	495.42	ok
70.392	124	490.63	ok
70.402	43	483.5	ok
70.403	126	486.49	ok
70.395	151	494.62	ok
70.402	33	488.02	ok
70.407	22	488.11	ok
70.407	155	490.86	ok
70.42	129	480.59	ok
70.415	40	485.46	ok
70.422	70	485.63	ok
70.425	53	485.56	ok
70.427	121	487.07	ok
70.428	95	488.68	ok
70.437	20	481.88	ok
70.441	38	478.1	ok
70.441	100	483.29	ok
70.432	26	492.61	ok
70.445	105	484.03	ok
70.446	54	483.11	ok
70.448	73	484.9	ok
70.456	109	477.49	ok
70.457	62	477.25	ok
70.458	34	481.79	ok
70.458	58	481.91	ok
70.468	153	486.95	ok
70.457	42	498.72	ok
70.469	61	498.67	ok
70.483	56	493.72	ok
70.483	108	493.66	ok
70.469	51	508.45	ok
70.495	158	486.7	ok
70.5	136	492.37	ok
70.494	19	501.92	ok
70.497	141	499.91	ok
70.497	75	500.25	ok
70.503	147	495.58	ok
70.506	49	499.25	ok
70.511	86	494.14	ok
70.509	138	497.24	ok
70.508	152	498.05	ok
70.513	142	494.95	ok
70.511	131	500.04	ok
70.513	150	497.72	ok
70.513	143	502.52	ok
70.516	149	501.96	ok
70.517	32	502.1	ok
70.529	133	494.18	ok
70.54	127	483.74	ok
70.535	98	493.2	ok
70.523	154	520.5	ok
70.54	128	505.12	ok
70.546	90	501.48	ok
70.547	125	503.42	ok
70.546	45	504.34	ok
70.55	77	501.9	ok
70.549	63	504.07	ok
70.571	72	483.07	ok
70.573	99	484.74	ok
70.567	83	490.91	ok
70.584	78	475.78	ok
70.577	157	483.32	ok
70.577	137	484.46	ok
70.592	120	473.09	ok
70.585	146	483.07	ok
70.584	116	484.34	ok
70.595	84	480.16	ok
70.595	148	497.16	ok
70.601	96	494.23	ok
70.596	156	502.15	ok
70.61	80	492.05	ok
70.613	113	494.52	ok
70.608	159	500.37	ok
70.613	87	496.92	ok
70.612	71	499.65	ok
70.622	68	490.5	ok
70.624	85	494.5	ok
70.613	115	505.53	ok
70.62	7	500.6	ok
70.625	135	496.0	ok
70.616	10	506.13	ok
70.626	6	497.33	ok
70.641	139	483.51	ok
70.644	74	487.05	ok
70.641	60	498.55	ok
70.64	81	499.85	ok
70.642	69	505.12	ok
70.655	103	494.24	ok
70.656	91	503.3	ok
70.654	79	505.91	ok
70.655	130	511.27	ok
70.656	106	510.98	ok
70.681	114	489.67	ok
70.667	111	504.17	ok
70.691	107	487.25	ok
70.689	123	494.5	ok
70.682	110	502.3	ok
70.69	3	494.99	ok
70.69	117	495.98	ok
70.692	93	494.8	ok
70.699	112	493.97	ok
70.691	132	502.49	ok
70.699	0	494.0	ok
70.704	144	493.16	ok
70.701	104	496.45	ok
70.7	67	498.19	ok
70.692	17	507.01	ok
70.707	101	493.89	ok
70.708	145	493.34	ok
70.73	134	486.38	ok
70.727	4	489.12	ok
70.708	97	509.28	ok
70.718	14	499.33	ok
70.735	65	486.75	ok
70.738	12	492.83	ok
70.743	9	504.07	ok
70.763	119	487.42	ok
70.739	13	511.83	ok
70.742	23	508.55	ok
70.774	140	478.1	ok
70.774	1	477.8	ok
70.756	94	502.33	ok
70.778	76	484.39	ok
70.783	15	483.23	ok
70.777	28	489.07	ok
70.779	8	489.22	ok
70.785	50	485.01	ok
70.79	31	481.0	ok
70.779	59	493.61	ok
70.789	92	487.03	ok
70.791	47	488.59	ok
70.79	11	489.4	ok
70.789	35	491.16	ok
70.79	5	490.4	ok
70.801	102	491.99	ok
70.803	30	491.53	ok
70.801	46	494.77	ok
70.804	36	494.06	ok
70.824	24	484.85	ok
70.827	16	481.94	ok
70.81	25	499.43	ok
70.806	21	504.1	ok
70.815	48	496.01	ok
70.831	27	480.27	ok
70.831	37	487.76	ok
70.848	2	476.02	ok
70.85	118	477.02	ok
70.833	39	497.64	ok
70.847	88	491.97	ok
70.834	66	504.93	ok
70.85	29	491.05	ok
70.854	55	498.35	ok
70.862	89	492.95	ok
70.865	82	491.22	ok
70.857	122	505.19	ok
70.855	57	507.49	ok
70.854	64	508.29	ok
70.883	52	490.8	ok
70.883	44	490.95	ok
70.865	18	508.96	ok
70.885	43	492.1	ok
70.882	41	496.01	ok
70.883	124	497.25	ok
70.89	151	497.08	ok
70.889	126	501.01	ok
70.89	33	502.39	ok
70.896	22	502.05	ok
70.898	155	502.59	ok
70.901	40	499.98	ok
70.914	121	491.02	ok
70.907	70	497.73	ok
70.9	129	506.11	ok
70.924	100	485.95	ok
70.917	95	497.61	ok
70.911	53	504.54	ok
70.925	26	494.2	ok
70.919	20	500.14	ok
70.929	105	490.45	ok
70.92	38	503.0	ok
70.93	54	500.17	ok
70.933	73	503.92	ok
70.94	34	499.03	ok
70.94	58	504.68	ok
70.934	109	511.86	ok
70.955	153	492.77	ok
70.956	42	492.97	ok
70.934	62	515.53	ok
70.967	61	487.26	ok
70.982	158	478.14	ok
70.993	136	468.91	ok
70.978	51	484.39	ok
70.977	108	491.77	ok
70.977	56	492.67	ok
70.997	19	475.13	ok
70.998	75	476.48	ok
70.997	141	477.58	ok
70.999	147	476.13	ok
71.006	86	475.52	ok
71.006	138	477.87	ok
71.005	49	479.23	ok
71.011	131	480.84	ok
71.007	152	485.53	ok
71.008	142	495.14	ok
71.018	149	486.65	ok
71.011	150	495.52	ok
71.016	143	503.69	ok
71.023	127	500.53	ok
71.019	32	510.03	ok
71.023	133	509.61	ok
71.028	98	504.54	ok
71.044	154	493.42	ok
71.045	128	499.33	ok
71.05	125	496.04	ok
71.053	63	494.02	ok
71.051	45	497.69	ok
71.048	90	501.14	ok
71.052	77	498.4	ok
71.058	83	498.08	ok
71.058	99	501.32	ok
71.06	78	499.88	ok
71.054	72	506.09	ok
71.06	157	501.59	ok
71.068	146	493.69	ok
71.065	120	497.54	ok
71.062	137	501.94	ok
71.069	116	498.5	ok
71.095	96	472.33	ok
71.075	84	495.94	ok
71.093	148	490.25	ok
71.098	156	490.38	ok
71.108	159	488.74	ok
71.108	113	499.56	ok
71.11	87	500.64	ok
71.112	68	499.51	ok
71.102	80	510.25	ok
71.112	71	500.5	ok
71.119	85	494.23	ok
71.119	115	495.11	ok
71.121	135	493.22	ok
71.14	81	475.85	ok
71.121	7	495.59	ok
71.124	6	493.25	ok
71.122	10	495.83	ok
71.124	139	494.09	ok
71.147	69	477.48	ok
71.14	60	485.44	ok
71.131	74	494.6	ok
71.149	103	481.03	ok
71.16	91	470.78	ok
71.16	79	485.36	ok
71.166	130	479.72	ok
71.172	111	481.73	ok
71.167	106	488.64	ok
71.171	114	489.17	ok
71.187	93	480.1	ok
71.178	107	489.45	ok
71.184	123	484.63	ok
71.184	110	489.54	ok
71.185	3	489.02	ok
71.186	117	491.74	ok
71.194	0	491.16	ok
71.197	144	491.49	ok
71.193	112	501.25	ok
71.193	132	501.08	ok
71.198	104	501.96	ok
71.198	67	501.97	ok
71.202	145	499.21	ok
71.199	17	502.84	ok
71.201	101	505.0	ok
71.216	134	492.19	ok
71.222	65	487.25	ok
71.217	97	493.92	ok
71.217	4	497.47	ok
71.251	13	469.34	ok
71.25	119	469.91	ok
71.218	14	503.17	ok
71.251	23	479.68	ok
71.247	9	484.32	ok
71.231	12	500.24	ok
71.252	140	480.72	ok
71.252	1	486.88	ok
71.258	94	483.15	ok
71.262	76	482.4	ok
71.266	15	478.88	ok
71.266	28	482.91	ok
71.268	8	486.58	ok
71.27	50	484.85	ok
71.271	31	484.77	ok
71.279	47	482.37	ok
71.273	59	489.12	ok
71.28	11	493.19	ok
71.276	92	497.85	ok
71.295	30	483.42	ok
71.28	5	498.57	ok
71.28	35	499.43	ok
71.293	102	496.6	ok
71.309	24	482.36	ok
71.31	25	481.44	ok
71.295	46	501.23	ok
71.298	36	499.3	ok
71.311	48	486.68	ok
71.31	21	491.37	ok
71.309	16	492.93	ok
71.311	27	498.66	ok
71.319	37	497.67	ok
71.331	39	488.83	ok
71.327	118	495.44	ok
71.324	2	501.18	ok
71.34	66	488.53	ok
71.339	88	489.63	ok
71.341	29	490.12	ok
71.355	89	477.26	ok
71.352	55	488.44	ok
71.362	122	479.26	ok
71.356	82	486.41	ok
71.375	18	468.47	ok
71.363	64	480.65	ok
71.362	57	481.58	ok
71.373	52	480.56	ok
71.378	41	477.91	ok
71.374	44	487.14	ok
71.378	43	483.92	ok
71.381	124	481.56	ok
71.391	126	487.02	ok
71.387	151	490.95	ok
71.405	121	477.68	ok
71.393	33	489.93	ok
71.398	22	488.4	ok
71.405	70	482.35	ok
71.401	155	487.69	ok
71.401	40	487.85	ok
71.407	129	483.85	ok
71.415	53	475.67	ok
71.415	95	480.26	ok
71.41	100	485.05	ok
71.42	105	476.21	ok
71.423	38	474.85	ok
71.43	54	471.04	ok
71.419	26	491.58	ok
71.419	20	495.59	ok
71.437	73	484.66	ok
71.445	58	477.52	ok
71.439	34	492.48	ok
71.45	62	486.65	ok
71.449	42	487.6	ok
71.446	109	494.15	ok
71.46	158	484.49	ok
71.448	153	496.8	ok
71.455	61	492.89	ok
71.462	51	494.7	ok
71.462	136	495.36	ok
71.47	56	488.18	ok
71.472	19	486.54	ok
71.469	108	489.68	ok
71.474	75	485.09	ok
71.475	147	484.45	ok
71.481	86	479.11	ok
71.475	141	486.33	ok
71.484	138	482.46	ok
71.484	49	487.08	ok
71.503	142	469.91	ok
71.492	131	481.84	ok
71.492	152	481.76	ok
71.505	149	470.04	ok
71.524	127	466.15	ok
71.507	150	483.72	ok
71.519	143	473.47	ok
71.529	32	464.22	ok
71.537	154	468.46	ok
71.533	133	475.82	ok
71.533	98	487.13	ok
71.545	128	483.21	ok
71.547	125	481.75	ok
71.547	63	481.84	ok
71.551	77	480.42	ok
71.549	45	487.44	ok
71.556	83	480.29	ok
71.559	99	480.32	ok
71.549	90	492.32	ok
71.56	78	484.06	ok
71.56	72	485.55	ok
71.563	120	483.21	ok
71.567	116	483.11	ok
71.562	157	489.13	ok
71.564	137	487.46	ok
71.568	96	489.34	ok
71.562	146	495.49	ok
71.571	84	486.54	ok
71.589	156	471.98	ok
71.583	148	480.38	ok
71.597	159	472.56	ok
71.612	68	459.55	ok
71.612	80	459.75	ok
71.608	113	465.13	ok
71.611	87	465.43	ok
71.613	85	467.34	ok
71.613	71	470.42	ok
71.614	115	475.06	ok
71.617	6	486.17	ok
71.616	81	489.41	ok
71.615	135	495.57	ok
71.617	7	496.2	ok
71.626	60	493.15	ok
71.618	10	501.21	ok
71.63	103	492.68	ok
71.625	69	498.36	ok
71.626	74	497.5	ok
71.619	139	506.25	ok
71.63	91	494.78	ok
71.654	111	480.97	ok
71.645	79	491.19	ok
71.646	130	490.84	ok
71.656	106	485.5	ok
71.661	114	483.89	ok
71.668	107	479.68	ok
71.667	93	481.88	ok
71.678	117	477.1	ok
71.674	3	481.82	ok
71.685	0	471.71	ok
71.674	110	483.15	ok
71.668	123	489.08	ok
71.689	144	479.19	ok
71.694	132	474.94	ok
71.7	104	469.69	ok
71.702	17	479.27	ok
71.706	101	475.67	ok
71.701	145	481.5	ok
71.7	67	482.76	ok
71.694	112	489.54	ok
71.709	134	476.08	ok
71.709	65	478.5	ok
71.714	4	477.29	ok
71.711	97	483.51	ok
71.72	13	474.91	ok
71.732	12	477.23	ok
71.721	119	506.3	ok
71.731	23	509.93	ok
71.721	14	520.3	ok
71.739	1	506.66	ok
71.745	15	501.07	ok
71.745	76	501.93	ok
71.733	140	521.67	ok
71.731	9	523.51	ok
71.755	50	503.15	ok
71.741	94	517.45	ok
71.75	28	509.66	ok
71.756	31	507.85	ok
71.773	11	498.2	ok
71.762	47	511.65	ok
71.779	30	496.81	ok
71.755	8	520.74	ok
71.762	59	513.94	ok
71.774	92	502.65	ok
71.779	5	500.16	ok
71.79	102	492.59	ok
71.78	35	503.13	ok
71.797	36	490.09	ok
71.797	46	491.0	ok
71.802	21	487.46	ok
71.791	25	498.22	ok
71.791	24	498.9	ok
71.798	48	494.9	ok
71.802	16	513.07	ok
71.817	37	498.67	ok
71.825	2	493.72	ok
71.82	39	499.67	ok
71.81	27	511.32	ok
71.832	89	494.54	ok
71.823	118	504.35	ok
71.828	66	499.13	ok
71.832	29	497.64	ok
71.829	88	500.8	ok
71.842	82	492.82	ok
71.841	55	494.74	ok
71.842	122	495.72	ok
71.843	64	496.37	ok
71.844	57	495.92	ok
71.854	52	486.47	ok
71.843	18	497.97	ok
71.856	41	491.58	ok
71.862	124	485.92	ok
71.861	44	487.6	ok
71.862	43	488.48	ok
71.878	126	474.36	ok
71.878	151	475.92	ok
71.883	121	473.44	ok
71.883	33	484.93	ok
71.886	22	481.96	ok
71.888	155	490.33	ok
71.888	70	505.69	ok
71.896	100	499.87	ok
71.896	105	499.9	ok
71.891	53	505.59	ok
71.898	38	500.7	ok
71.891	129	508.48	ok
71.895	95	504.36	ok
71.889	40	511.11	ok
71.901	54	499.08	ok
71.911	26	494.29	ok
71.915	20	490.37	ok
71.932	34	475.87	ok
71.923	58	489.09	ok
71.921	73	490.89	ok
71.94	109	479.53	ok
71.937	42	482.98	ok
71.945	158	480.89	ok
71.937	62	495.42	ok
71.948	61	496.05	ok
71.945	153	499.0	ok
71.959	108	496.19	ok
71.958	56	497.86	ok
71.957	136	498.86	ok
71.957	51	500.6	ok
71.96	75	500.95	ok
71.961	86	503.72	ok
71.958	19	506.26	ok
71.961	141	503.78	ok
71.972	49	496.01	ok
71.973	142	496.77	ok
71.96	147	512.65	ok
71.974	131	501.74	ok
71.967	138	510.72	ok
71.974	152	503.46	ok
71.991	150	491.7	ok
71.975	149	516.55	ok
71.99	127	501.83	ok
71.993	32	501.35	ok
71.993	143	506.39	ok
72.009	133	492.41	ok
72.006	154	497.16	ok
72.028	125	487.23	ok
72.02	98	501.0	ok
72.028	128	493.78	ok
72.031	77	493.36	ok
72.036	45	492.26	ok
72.029	63	499.85	ok
72.042	90	489.31	ok
72.046	72	488.89	ok
72.04	99	499.3	ok
72.044	78	495.25	ok
72.037	83	504.36	ok
72.046	120	494.77	ok
72.05	116	495.04	ok
72.051	157	496.79	ok
72.051	137	500.93	ok
72.058	146	494.91	ok
72.058	84	495.17	ok
72.057	96	502.82	ok
72.064	148	499.29	ok
72.061	156	508.77	ok
72.07	159	512.4	ok
72.072	80	513.7	ok
72.072	68	520.09	ok
72.081	85	513.64	ok
72.073	113	522.02	ok
72.083	71	513.73	ok
72.09	115	510.67	ok
72.104	6	497.06	ok
72.076	87	528.17	ok
72.106	81	501.7	ok
72.119	10	488.92	ok
72.119	60	489.65	ok
72.113	7	495.66	ok
72.111	135	498.57	ok
72.123	69	492.59	ok
72.123	103	495.26	ok
72.124	74	495.8	ok
72.125	91	495.79	ok
72.125	139	499.35	ok
72.137	79	490.84	ok
72.135	111	496.08	ok
72.137	130	497.23	ok
72.148	107	487.44	ok
72.145	114	491.08	ok
72.141	106	496.71	ok
72.149	93	501.44	ok
72.156	3	494.92	ok
72.155	117	509.34	ok
72.157	0	513.01	ok
72.158	123	512.56	ok
72.157	110	517.67	ok
72.17	104	505.64	ok
72.168	144	508.5	ok
72.182	101	499.28	ok
72.183	67	504.11	ok
72.183	145	505.63	ok
72.181	17	507.63	ok
72.169	132	520.19	ok
72.185	134	506.73	ok
72.192	4	501.29	ok
72.188	65	505.7	ok
72.184	112	509.97	ok
72.195	13	502.4	ok
72.241	23	458.43	ok
72.195	97	507.57	ok
72.227	119	485.52	ok
72.241	14	472.1	ok
72.246	1	477.44	ok
72.246	15	499.25	ok
72.209	12	920.69	ok
72.247	76	883.85	ok
72.255	140	876.48	ok
72.259	50	874.2	ok
72.259	94	874.34	ok
72.255	9	880.99	ok
72.264	31	872.61	ok
72.259	28	877.44	ok
72.272	11	866.93	ok
72.276	30	865.92	ok
72.277	92	865.29	ok
72.274	47	869.38	ok
72.276	59	867.09	ok
72.276	8	867.82	ok
72.28	5	873.3	ok
72.288	46	868.5	ok
72.288	36	869.21	ok
72.283	102	879.24	ok
72.283	35	879.32	ok
72.29	24	877.33	ok
72.29	25	880.77	ok
72.315	16	860.29	ok
72.293	48	883.6	ok
72.289	21	887.31	ok
72.316	37	861.27	ok
72.319	2	858.4	ok
72.32	39	861.4	ok
72.322	27	863.41	ok
72.327	89	859.5	ok
72.329	29	858.3	ok
72.327	118	861.74	ok
72.335	82	857.06	ok
72.328	66	865.15	ok
72.33	88	872.52	ok
72.337	122	867.16	ok
72.336	55	869.32	ok
72.34	64	877.37	ok
72.341	18	878.66	ok
72.348	41	885.04	ok
72.34	57	893.37	ok
72.341	52	899.53	ok
72.349	44	891.75	ok
72.348	124	893.15	ok
72.368	22	879.8	ok
72.35	43	901.28	ok
72.396	105	859.96	ok
72.354	151	902.2	ok
72.352	126	905.01	ok
72.379	155	879.24	ok
72.356	121	902.08	ok
72.368	33	890.53	ok
72.394	70	865.27	ok
72.396	100	863.76	ok
72.397	53	864.86	ok
72.399	129	862.79	ok
72.399	38	863.79	ok
72.4	40	868.28	ok
72.4	95	870.63	ok
72.406	20	869.18	ok
72.405	26	871.49	ok
72.4	54	876.75	ok
72.408	34	870.64	ok
72.412	73	878.79	ok
72.412	58	882.8	ok
72.42	109	877.69	ok
72.426	158	882.89	ok
72.432	62	876.99	ok
72.444	61	866.65	ok
72.42	42	890.58	ok
72.444	153	867.13	ok
72.458	51	866.52	ok
72.464	86	863.0	ok
72.456	56	872.06	ok
72.456	136	874.7	ok
72.455	108	879.17	ok
72.461	75	881.4	ok
72.465	19	877.71	ok
72.468	49	876.51	ok
72.465	141	886.92	ok
72.476	131	877.16	ok
72.47	142	882.9	ok
72.473	147	881.2	ok
72.478	138	876.64	ok
72.482	150	891.4	ok
72.478	152	897.54	ok
72.492	127	889.67	ok
72.492	149	890.4	ok
72.495	32	897.47	ok
72.501	133	891.55	ok
72.521	98	871.98	ok
72.516	125	879.65	ok
72.5	143	899.33	ok
72.503	154	898.82	ok
72.525	77	879.44	ok
72.522	128	882.95	ok
72.529	45	877.44	ok
72.529	63	877.4	ok
72.541	120	874.24	ok
72.539	99	877.08	ok
72.539	78	877.06	ok
72.531	90	887.28	ok
72.535	72	887.48	ok
72.548	157	877.05	ok
72.541	83	884.58	ok
72.552	137	875.02	ok
72.546	116	889.2	ok
72.553	146	882.59	ok
72.56	96	879.77	ok
72.554	84	886.93	ok
72.57	156	871.32	ok
72.582	159	862.78	ok
72.586	80	861.22	ok
72.563	148	884.59	ok
72.592	68	864.48	ok
72.595	85	862.16	ok
72.6	115	859.17	ok
72.597	71	862.77	ok
72.595	113	867.1	ok
72.604	87	860.78	ok
72.601	6	864.7	ok
72.608	10	858.56	ok
72.608	81	863.36	ok
72.616	69	860.24	ok
72.609	7	871.77	ok
72.609	60	872.53	ok
72.609	135	873.33	ok
72.618	103	869.99	ok
72.624	139	871.09	ok
72.621	91	875.94	ok
72.628	79	872.95	ok
72.631	111	876.84	ok
72.635	107	873.02	ok
72.62	74	889.28	ok
72.651	93	864.82	ok
72.635	130	881.5	ok
72.636	114	884.9	ok
72.638	106	882.79	ok
72.67	123	856.36	ok
72.664	117	862.7	ok
72.651	3	875.85	ok
72.677	144	854.15	ok
72.675	110	857.36	ok
72.67	0	862.92	ok
72.676	104	859.97	ok
72.688	145	849.86	ok
72.69	132	848.97	ok
72.681	101	858.16	ok
72.689	17	850.58	ok
72.688	67	852.76	ok
72.692	134	861.92	ok
72.694	65	864.81	ok
72.694	112	867.08	ok
72.693	4	877.22	ok
72.698	13	874.47	ok
72.702	97	870.37	ok
72.713	119	869.03	ok
