t_rel	session_idx	ms	outcome
66.649	58	463.1	ok
66.649	63	465.29	ok
66.652	115	466.38	ok
66.653	114	465.69	ok
66.657	95	465.68	ok
66.662	152	467.77	ok
66.666	91	464.14	ok
66.654	137	477.6	ok
66.662	127	476.82	ok
66.668	76	479.43	ok
66.666	88	484.47	ok
66.671	119	483.47	ok
66.675	151	489.32	ok
66.691	68	477.14	ok
66.675	92	494.01	ok
66.68	129	488.83	ok
66.691	65	483.63	ok
66.671	101	507.57	ok
66.692	93	488.42	ok
66.682	73	498.7	ok
66.698	134	486.11	ok
66.701	75	488.15	ok
66.7	71	489.95	ok
66.701	77	489.94	ok
66.705	2	486.2	ok
66.705	98	487.08	ok
66.713	80	482.26	ok
66.71	104	485.22	ok
66.717	66	478.82	ok
66.72	9	477.54	ok
66.717	97	483.29	ok
66.724	94	481.06	ok
66.725	100	480.46	ok
66.722	107	486.07	ok
66.726	132	485.62	ok
66.729	99	486.8	ok
66.742	96	481.7	ok
66.743	78	485.08	ok
66.742	136	492.14	ok
66.744	43	495.21	ok
66.733	4	511.96	ok
66.769	112	485.4	ok
66.753	33	502.4	ok
66.786	42	469.81	ok
66.767	70	490.04	ok
66.789	146	468.44	ok
66.754	13	504.21	ok
66.763	138	495.67	ok
66.793	144	465.6	ok
66.789	34	472.19	ok
66.793	39	471.99	ok
66.794	124	471.14	ok
66.793	69	476.18	ok
66.798	123	472.84	ok
66.795	147	475.77	ok
66.798	1	473.3	ok
66.797	159	492.41	ok
66.804	72	488.01	ok
66.802	6	490.37	ok
66.805	30	487.8	ok
66.807	83	489.29	ok
66.806	29	501.8	ok
66.817	0	506.01	ok
66.808	67	515.18	ok
66.834	110	488.96	ok
66.834	109	494.07	ok
66.807	24	521.03	ok
66.813	141	515.33	ok
66.836	149	498.55	ok
66.849	21	489.28	ok
66.845	26	497.99	ok
66.84	31	503.2	ok
66.862	139	485.96	ok
66.86	5	488.54	ok
66.859	44	489.44	ok
66.87	16	480.17	ok
66.842	32	511.52	ok
66.866	50	490.01	ok
66.881	106	475.09	ok
66.877	113	480.2	ok
66.885	27	472.79	ok
66.889	60	473.41	ok
66.885	7	479.26	ok
66.891	12	473.39	ok
66.893	8	481.35	ok
66.894	135	481.15	ok
66.891	17	484.57	ok
66.903	48	483.83	ok
66.903	55	494.39	ok
66.901	108	497.23	ok
66.907	46	491.51	ok
66.907	11	499.52	ok
66.908	142	498.73	ok
66.91	89	497.3	ok
66.917	20	491.56	ok
66.919	49	490.1	ok
66.937	155	476.35	ok
66.918	150	496.57	ok
66.925	86	490.24	ok
66.936	59	480.24	ok
66.924	47	495.28	ok
66.918	85	504.88	ok
66.926	37	499.61	ok
66.953	10	478.62	ok
66.938	28	495.18	ok
66.957	82	482.63	ok
66.959	103	483.34	ok
66.96	22	487.01	ok
66.957	56	489.74	ok
66.958	25	492.23	ok
66.969	41	484.13	ok
66.969	53	487.14	ok
66.97	51	494.15	ok
66.973	145	495.29	ok
66.971	36	500.66	ok
66.985	156	486.77	ok
66.971	105	505.16	ok
66.976	57	500.43	ok
66.993	52	492.79	ok
66.996	84	489.79	ok
67.001	133	487.59	ok
67.007	64	482.24	ok
67.007	19	482.43	ok
66.993	116	497.02	ok
67.005	153	486.24	ok
67.02	54	474.91	ok
67.012	3	483.08	ok
67.013	128	483.12	ok
67.022	148	477.61	ok
67.034	118	493.74	ok
67.047	61	481.49	ok
67.034	130	496.69	ok
67.039	40	492.07	ok
67.037	14	494.51	ok
67.041	154	497.54	ok
67.048	38	492.63	ok
67.048	74	498.31	ok
67.048	15	503.59	ok
67.057	87	495.17	ok
67.056	122	501.75	ok
67.056	45	501.52	ok
67.057	18	504.14	ok
67.072	62	491.75	ok
67.06	120	504.46	ok
67.07	126	494.62	ok
67.063	79	503.43	ok
67.065	23	504.6	ok
67.084	117	487.5	ok
67.084	81	488.47	ok
67.088	157	487.92	ok
67.089	90	488.06	ok
67.088	35	489.6	ok
67.095	121	486.28	ok
67.103	158	480.03	ok
67.103	102	480.79	ok
67.105	143	484.47	ok
67.106	140	485.61	ok
67.105	125	491.13	ok
67.108	131	491.32	ok
67.108	111	494.56	ok
67.112	58	492.97	ok
67.119	114	488.35	ok
67.115	63	499.51	ok
67.13	152	489.9	ok
67.123	95	505.26	ok
67.119	115	509.52	ok
67.131	137	497.44	ok
67.13	91	511.09	ok
67.168	68	473.56	ok
67.139	127	506.25	ok
67.164	151	484.05	ok
67.148	76	504.72	ok
67.154	119	498.98	ok
67.151	88	502.69	ok
67.169	92	486.79	ok
67.169	129	486.6	ok
67.181	93	475.7	ok
67.189	75	469.96	ok
67.181	73	478.44	ok
67.175	65	486.34	ok
67.185	134	479.14	ok
67.179	101	485.21	ok
67.19	71	477.46	ok
67.191	77	480.37	ok
67.191	2	491.26	ok
67.195	80	488.05	ok
67.193	98	498.97	ok
67.201	97	493.61	ok
67.196	66	498.84	ok
67.198	9	502.05	ok
67.196	104	504.94	ok
67.206	100	499.15	ok
67.208	107	497.47	ok
67.206	94	500.74	ok
67.212	132	503.4	ok
67.235	136	484.8	ok
67.228	78	491.65	ok
67.216	99	505.96	ok
67.239	43	489.83	ok
67.224	96	505.35	ok
67.255	112	477.2	ok
67.256	42	479.25	ok
67.256	33	480.13	ok
67.245	4	490.93	ok
67.257	146	481.45	ok
67.258	13	485.18	ok
67.257	70	493.1	ok
67.265	124	485.47	ok
67.259	138	493.9	ok
67.259	144	496.4	ok
67.262	34	497.49	ok
67.271	147	491.59	ok
67.265	39	498.53	ok
67.269	69	502.96	ok
67.271	123	507.21	ok
67.272	1	506.69	ok
67.292	6	497.31	ok
67.29	159	503.66	ok
67.293	30	502.91	ok
67.323	0	477.9	ok
67.308	29	492.85	ok
67.292	72	509.51	ok
67.323	110	478.43	ok
67.328	24	477.3	ok
67.323	67	486.09	ok
67.296	83	513.37	ok
67.329	141	481.98	ok
67.328	109	483.15	ok
67.343	26	469.41	ok
67.348	139	465.76	ok
67.335	149	479.41	ok
67.338	21	476.43	ok
67.343	31	479.34	ok
67.349	44	474.77	ok
67.348	5	477.2	ok
67.35	16	477.82	ok
67.356	50	860.67	ok
67.357	113	862.75	ok
67.354	32	877.74	ok
67.365	12	867.67	ok
67.357	106	876.27	ok
67.363	60	881.06	ok
67.357	27	893.46	ok
67.364	7	888.81	ok
67.375	135	880.16	ok
67.387	48	870.82	ok
67.398	55	861.63	ok
67.376	17	884.09	ok
67.398	108	869.49	ok
67.375	8	893.09	ok
67.398	46	878.79	ok
67.408	89	870.12	ok
67.407	11	873.71	ok
67.409	20	886.29	ok
67.409	49	886.41	ok
67.416	59	882.18	ok
67.407	142	891.46	ok
67.416	86	885.42	ok
67.426	37	878.95	ok
67.414	155	893.03	ok
67.414	150	893.0	ok
67.42	47	888.04	ok
67.423	85	894.36	ok
67.433	28	884.63	ok
67.432	10	886.61	ok
67.443	103	878.61	ok
67.44	82	885.72	ok
67.447	22	881.22	ok
67.457	53	871.7	ok
67.447	56	881.37	ok
67.45	25	883.76	ok
67.464	51	874.59	ok
67.453	41	888.56	ok
67.471	36	873.42	ok
67.468	145	880.13	ok
67.486	84	863.73	ok
67.472	156	878.21	ok
67.476	105	880.31	ok
67.486	52	871.17	ok
67.489	133	869.57	ok
67.489	64	878.33	ok
67.49	19	882.93	ok
67.49	116	883.07	ok
67.491	153	888.82	ok
67.495	3	886.17	ok
67.477	57	905.52	ok
67.495	54	887.32	ok
67.496	128	890.28	ok
67.5	148	892.52	ok
67.529	61	863.87	ok
67.531	40	862.22	ok
67.528	118	865.3	ok
67.538	154	865.56	ok
67.532	14	872.95	ok
67.531	130	875.87	ok
67.541	38	865.78	ok
67.546	74	863.47	ok
67.558	45	852.09	ok
67.558	122	853.77	ok
67.552	15	872.81	ok
67.552	87	875.62	ok
67.564	62	864.6	ok
67.561	18	870.97	ok
67.564	120	868.25	ok
67.573	81	864.78	ok
67.565	126	873.09	ok
67.567	79	871.33	ok
67.572	117	876.01	ok
67.57	23	881.83	ok
67.578	35	874.6	ok
67.576	157	877.35	ok
67.583	158	870.57	ok
67.584	102	870.95	ok
67.581	121	876.89	ok
67.59	143	873.12	ok
67.597	125	868.78	ok
67.592	140	874.88	ok
67.577	90	889.94	ok
67.603	111	864.67	ok
67.599	131	868.68	ok
67.606	58	871.44	ok
67.628	115	854.07	ok
67.615	63	870.74	ok
67.62	152	866.19	ok
67.608	114	882.13	ok
67.629	137	861.23	ok
67.628	95	864.09	ok
67.645	127	852.83	ok
67.642	91	857.11	ok
67.653	119	851.77	ok
67.654	88	851.56	ok
67.642	68	864.05	ok
67.649	151	860.92	ok
67.653	76	860.93	ok
67.656	129	859.43	ok
67.656	92	860.1	ok
67.659	75	861.16	ok
67.656	93	865.82	ok
67.659	73	863.24	ok
67.662	65	864.1	ok
67.664	101	862.15	ok
67.664	134	867.44	ok
67.671	77	865.27	ok
67.668	71	870.77	ok
67.683	80	865.76	ok
67.683	2	870.39	ok
67.695	66	868.67	ok
67.7	9	875.05	ok
67.695	97	881.34	ok
67.701	104	876.11	ok
67.692	98	885.43	ok
67.705	100	877.43	ok
67.706	107	885.92	ok
67.72	78	875.45	ok
67.715	132	880.74	ok
67.707	94	889.84	ok
67.722	99	877.19	ok
67.72	136	880.26	ok
67.729	96	874.78	ok
67.729	43	880.64	ok
67.732	112	887.98	ok
67.736	42	889.49	ok
67.736	33	889.22	ok
67.736	4	891.91	ok
67.743	13	885.32	ok
67.739	146	891.12	ok
67.75	70	886.06	ok
67.751	124	888.36	ok
67.756	144	885.69	ok
67.759	34	882.61	ok
67.753	138	889.46	ok
67.778	123	876.07	ok
67.763	147	891.83	ok
67.778	1	878.9	ok
67.772	69	885.24	ok
67.763	39	894.75	ok
67.796	30	867.77	ok
67.794	159	872.34	ok
67.79	6	876.63	ok
67.801	0	873.83	ok
67.802	110	875.76	ok
67.801	72	877.17	ok
67.801	29	877.92	ok
67.806	24	875.11	ok
67.809	67	873.69	ok
67.811	141	875.53	ok
67.81	83	877.13	ok
67.814	149	879.38	ok
67.811	109	882.62	ok
67.814	139	880.43	ok
67.813	26	882.1	ok
67.824	44	872.77	ok
67.828	16	869.39	ok
67.815	21	883.15	ok
67.823	31	875.4	ok
67.826	5	875.79	ok
68.217	50	489.44	ok
68.22	113	488.39	ok
68.232	32	476.93	ok
68.233	12	479.37	ok
68.233	106	479.97	ok
68.244	60	479.66	ok
68.251	27	473.4	ok
68.254	7	481.95	ok
68.255	135	483.72	ok
68.258	48	491.51	ok
68.26	17	492.29	ok
68.268	108	487.79	ok
68.268	8	488.11	ok
68.281	11	476.5	ok
68.259	55	498.1	ok
68.278	89	480.08	ok
68.296	49	462.75	ok
68.295	20	468.81	ok
68.277	46	488.81	ok
68.299	59	470.68	ok
68.299	142	471.32	ok
68.301	86	469.41	ok
68.305	37	466.32	ok
68.307	155	466.3	ok
68.307	150	467.96	ok
68.308	47	471.06	ok
68.319	10	469.16	ok
68.318	28	470.0	ok
68.318	85	470.59	ok
68.321	103	472.43	ok
68.328	22	466.06	ok
68.325	82	473.5	ok
68.329	56	473.03	ok
68.328	53	475.76	ok
68.339	51	467.54	ok
68.342	41	472.9	ok
68.345	36	469.9	ok
68.334	25	481.2	ok
68.35	84	468.19	ok
68.348	145	480.85	ok
68.35	156	483.06	ok
68.357	105	480.52	ok
68.357	52	481.98	ok
68.359	133	484.85	ok
68.368	64	476.1	ok
68.382	3	463.05	ok
68.373	19	472.17	ok
68.373	116	471.91	ok
68.38	153	466.58	ok
68.383	54	468.18	ok
68.386	128	477.22	ok
68.393	40	470.83	ok
68.405	14	459.94	ok
68.382	57	482.82	ok
68.393	61	475.93	ok
68.394	118	475.65	ok
68.393	148	488.34	ok
68.407	38	474.31	ok
68.41	45	471.84	ok
68.407	130	476.16	ok
68.404	154	480.14	ok
68.41	74	485.33	ok
68.425	15	472.52	ok
68.432	18	476.33	ok
68.411	122	497.43	ok
68.428	87	481.23	ok
68.428	62	483.62	ok
68.433	120	482.72	ok
68.448	117	467.36	ok
68.438	126	478.41	ok
68.437	81	485.95	ok
68.438	79	485.53	ok
68.453	35	474.77	ok
68.452	23	482.11	ok
68.453	157	481.33	ok
68.454	158	481.15	ok
68.458	121	482.17	ok
68.455	102	488.25	ok
68.463	143	481.38	ok
68.466	125	479.01	ok
68.467	140	481.37	ok
68.477	58	480.19	ok
68.468	111	489.84	ok
68.486	63	472.65	ok
68.468	131	490.56	ok
68.468	90	491.96	ok
68.486	152	476.72	ok
68.483	115	480.42	ok
68.49	114	473.73	ok
68.49	137	485.89	ok
68.492	95	484.93	ok
68.498	127	479.05	ok
68.506	88	477.37	ok
68.505	119	478.46	ok
68.499	91	485.26	ok
68.506	68	483.86	ok
68.51	151	489.01	ok
68.516	129	483.57	ok
68.514	76	486.5	ok
68.516	92	492.51	ok
68.521	75	493.41	ok
68.531	134	492.62	ok
68.523	73	501.61	ok
68.522	93	502.67	ok
68.553	2	475.18	ok
68.526	101	502.63	ok
68.539	71	491.79	ok
68.526	65	504.99	ok
68.537	77	500.65	ok
68.549	80	490.39	ok
68.564	66	476.2	ok
68.576	9	465.05	ok
68.577	104	465.58	ok
68.576	97	466.78	ok
68.577	98	467.51	ok
68.592	107	456.24	ok
68.596	132	452.57	ok
68.583	100	480.14	ok
68.597	94	471.89	ok
68.596	78	477.32	ok
68.6	99	476.1	ok
68.6	136	480.12	ok
68.62	112	460.11	ok
68.625	33	457.42	ok
68.61	43	474.86	ok
68.625	42	464.87	ok
68.628	4	463.15	ok
68.604	96	487.93	ok
68.63	146	463.98	ok
68.629	13	465.7	ok
68.642	34	453.74	ok
68.636	70	459.62	ok
68.639	124	458.31	ok
68.642	144	456.3	ok
68.642	138	463.23	ok
68.655	147	451.22	ok
68.658	69	451.73	ok
68.654	123	460.49	ok
68.658	39	476.17	ok
68.657	1	479.52	ok
68.666	6	471.03	ok
68.664	30	475.87	ok
68.675	0	466.99	ok
68.666	159	478.5	ok
68.678	110	474.85	ok
68.679	72	477.77	ok
68.687	83	471.62	ok
68.687	141	473.45	ok
68.681	24	482.31	ok
68.679	29	486.9	ok
68.694	109	483.97	ok
68.694	139	484.18	ok
68.683	67	496.12	ok
68.694	149	487.88	ok
68.698	16	484.34	ok
68.695	26	487.56	ok
68.698	21	486.5	ok
68.696	44	494.51	ok
68.702	5	491.14	ok
68.706	50	491.62	ok
68.698	31	499.66	ok
68.708	113	491.13	ok
68.713	106	486.9	ok
68.709	32	492.89	ok
68.712	12	492.36	ok
68.736	7	469.33	ok
68.724	60	483.23	ok
68.752	17	455.48	ok
68.725	27	483.63	ok
68.739	135	470.32	ok
68.749	48	467.81	ok
68.756	8	461.17	ok
68.756	108	471.62	ok
68.758	89	472.37	ok
68.759	49	478.64	ok
68.758	55	480.35	ok
68.764	20	476.37	ok
68.757	11	485.7	ok
68.766	46	480.83	ok
68.769	59	478.24	ok
68.77	142	479.36	ok
68.773	155	482.48	ok
68.779	47	483.16	ok
68.771	86	492.22	ok
68.771	37	494.3	ok
68.789	85	477.35	ok
68.776	150	491.29	ok
68.788	28	484.09	ok
68.788	10	486.43	ok
68.794	103	483.97	ok
68.799	82	483.35	ok
68.802	56	483.24	ok
68.794	22	491.52	ok
68.804	53	481.88	ok
68.815	41	486.97	ok
68.806	51	498.26	ok
68.815	36	490.23	ok
68.818	84	488.67	ok
68.815	25	492.49	ok
68.829	145	479.77	ok
68.834	156	483.99	ok
68.837	105	480.64	ok
68.839	52	490.4	ok
68.844	133	486.27	ok
68.844	64	488.97	ok
68.845	3	495.12	ok
68.851	54	494.95	ok
68.845	19	500.89	ok
68.847	153	499.41	ok
68.845	116	501.17	ok
68.864	40	487.68	ok
68.864	128	491.86	ok
68.869	61	496.16	ok
68.869	118	496.28	ok
68.865	14	501.43	ok
68.881	148	491.28	ok
68.882	45	490.62	ok
68.883	130	490.19	ok
68.865	57	508.66	ok
68.884	154	494.83	ok
68.882	38	503.66	ok
68.895	74	490.44	ok
68.897	15	490.27	ok
68.91	87	478.44	ok
68.909	18	482.55	ok
68.909	122	482.55	ok
68.912	62	479.57	ok
68.916	117	479.95	ok
68.916	126	482.31	ok
68.915	120	484.61	ok
68.923	81	477.1	ok
68.934	23	473.09	ok
68.935	157	473.19	ok
68.928	35	487.93	ok
68.924	79	492.44	ok
68.935	158	481.48	ok
68.94	121	481.85	ok
68.945	125	480.7	ok
68.944	143	481.43	ok
68.943	102	483.42	ok
68.948	140	483.79	ok
68.958	111	476.13	ok
68.958	63	476.03	ok
68.959	131	492.05	ok
68.96	90	491.7	ok
68.963	152	499.79	ok
68.964	114	499.04	ok
68.957	58	505.9	ok
68.963	115	501.94	ok
68.977	95	498.4	ok
68.978	127	501.34	ok
68.976	137	507.49	ok
68.983	88	506.05	ok
68.999	151	490.87	ok
68.984	91	510.89	ok
68.999	129	496.24	ok
68.984	119	512.01	ok
68.99	68	509.07	ok
69.009	92	493.81	ok
69.001	76	503.11	ok
69.014	75	490.02	ok
69.024	134	481.89	ok
69.029	2	482.39	ok
69.025	73	491.97	ok
69.031	71	486.32	ok
69.037	77	484.49	ok
69.029	101	493.11	ok
69.025	93	497.38	ok
69.031	65	492.11	ok
69.04	80	484.66	ok
69.041	9	486.81	ok
69.04	66	489.65	ok
69.043	104	489.54	ok
69.043	97	495.18	ok
69.045	98	499.58	ok
69.048	107	496.64	ok
69.049	132	500.25	ok
69.063	100	490.62	ok
69.073	78	482.66	ok
69.069	94	491.39	ok
69.081	112	482.53	ok
69.076	99	489.22	ok
69.08	136	485.17	ok
69.083	33	489.67	ok
69.085	43	488.52	ok
69.092	96	485.94	ok
69.09	42	491.7	ok
69.092	4	496.9	ok
69.096	34	498.36	ok
69.094	146	503.03	ok
69.095	13	503.08	ok
69.097	124	501.74	ok
69.098	144	501.58	ok
69.096	70	508.77	ok
69.106	147	501.37	ok
69.135	39	475.2	ok
69.11	69	501.4	ok
69.106	138	507.81	ok
69.115	123	500.76	ok
69.138	6	478.46	ok
69.14	30	476.79	ok
69.137	1	489.94	ok
69.145	159	485.49	ok
69.142	0	489.84	ok
69.157	72	482.43	ok
69.16	141	480.33	ok
69.153	110	492.5	ok
69.159	83	489.52	ok
69.163	24	490.07	ok
69.179	139	475.07	ok
69.166	29	492.42	ok
69.178	109	486.52	ok
69.182	149	483.27	ok
69.179	67	491.41	ok
69.185	21	490.5	ok
69.182	16	496.75	ok
69.183	26	497.95	ok
69.193	5	491.32	ok
69.198	50	486.56	ok
69.2	113	486.89	ok
69.198	31	490.47	ok
69.191	44	506.1	ok
69.202	32	500.14	ok
69.2	106	502.54	ok
69.205	12	502.68	ok
69.208	27	502.13	ok
69.21	135	505.12	ok
69.207	60	510.32	ok
69.208	17	519.56	ok
69.205	7	522.79	ok
69.218	8	511.18	ok
69.231	89	504.63	ok
69.217	48	518.59	ok
69.241	20	495.46	ok
69.237	49	502.13	ok
69.227	108	512.8	ok
69.238	55	502.61	ok
69.248	59	495.05	ok
69.243	11	499.99	ok
69.25	142	495.38	ok
69.247	46	499.46	ok
69.263	47	486.22	ok
69.263	86	486.07	ok
69.256	155	493.24	ok
69.266	37	487.83	ok
69.266	85	487.79	ok
69.267	150	488.71	ok
69.274	10	481.59	ok
69.273	28	488.0	ok
69.278	103	483.73	ok
69.283	82	489.9	ok
69.286	22	497.54	ok
69.285	56	500.12	ok
69.305	51	487.91	ok
69.302	41	494.46	ok
69.286	53	510.37	ok
69.309	145	492.54	ok
69.305	36	497.07	ok
69.318	156	486.7	ok
69.33	52	475.03	ok
69.308	25	501.02	ok
69.307	84	505.46	ok
69.318	105	500.33	ok
69.33	133	490.48	ok
69.333	64	487.9	ok
69.34	3	484.61	ok
69.346	19	489.65	ok
69.347	116	489.43	ok
69.352	40	485.49	ok
69.346	54	492.01	ok
69.346	153	493.96	ok
69.356	128	488.17	ok
69.365	61	479.36	ok
69.366	118	479.38	ok
69.373	148	480.8	ok
69.366	14	487.55	ok
69.373	45	483.27	ok
69.374	57	485.89	ok
69.373	130	488.33	ok
69.386	74	485.5	ok
69.386	38	486.18	ok
69.379	154	493.02	ok
69.388	15	494.42	ok
69.388	87	501.04	ok
69.392	122	499.95	ok
69.392	62	500.14	ok
69.391	18	502.62	ok
69.4	120	500.24	ok
69.396	117	504.82	ok
69.399	126	502.56	ok
69.408	157	493.4	ok
69.408	23	498.07	ok
69.401	81	506.36	ok
69.416	35	491.85	ok
69.422	121	491.1	ok
69.416	79	499.32	ok
69.426	102	489.58	ok
69.426	125	494.99	ok
69.417	158	504.17	ok
69.426	143	495.33	ok
69.435	63	493.04	ok
69.432	140	495.96	ok
69.452	90	485.34	ok
69.451	131	486.75	ok
69.463	152	479.59	ok
69.434	111	508.65	ok
69.463	58	483.39	ok
69.463	114	484.03	ok
69.465	115	485.68	ok
69.476	95	495.48	ok
69.479	127	492.9	ok
69.496	129	476.62	ok
69.49	151	483.03	ok
69.484	137	490.1	ok
69.489	88	488.8	ok
69.503	92	482.93	ok
69.504	75	481.71	ok
69.499	68	486.85	ok
69.496	119	490.79	ok
69.495	91	491.8	ok
69.506	134	481.07	ok
69.504	76	488.48	ok
69.517	71	477.84	ok
69.517	73	479.18	ok
69.511	2	487.52	ok
69.522	77	482.69	ok
69.522	101	483.48	ok
69.523	65	483.02	ok
69.523	93	504.11	ok
69.524	80	503.06	ok
69.528	9	500.46	ok
69.532	104	504.54	ok
69.545	98	500.58	ok
69.53	66	515.7	ok
69.538	97	507.92	ok
69.545	107	505.05	ok
69.556	78	500.35	ok
69.56	94	496.4	ok
69.549	132	510.05	ok
69.563	112	496.58	ok
69.565	99	497.44	ok
69.554	100	508.98	ok
69.566	136	497.97	ok
69.573	43	490.81	ok
69.594	34	471.61	ok
69.573	33	495.24	ok
69.582	42	488.19	ok
69.598	13	478.28	ok
69.578	96	498.2	ok
69.589	4	488.04	ok
69.599	124	478.09	ok
69.6	144	478.78	ok
69.598	146	483.86	ok
69.605	70	477.0	ok
69.608	147	488.54	ok
69.614	138	487.2	ok
69.61	39	491.44	ok
69.616	123	491.76	ok
69.617	30	506.53	ok
69.611	69	512.54	ok
69.616	6	508.12	ok
69.627	1	498.96	ok
69.639	72	487.3	ok
69.648	83	481.03	ok
69.63	159	502.53	ok
69.632	0	503.5	ok
69.641	141	498.51	ok
69.645	110	496.44	ok
69.654	24	491.48	ok
69.665	109	481.01	ok
69.659	29	490.26	ok
69.675	21	475.48	ok
69.679	16	472.16	ok
69.665	149	488.94	ok
69.654	139	500.71	ok
69.684	5	478.84	ok
69.671	67	492.74	ok
69.685	50	479.43	ok
69.681	26	483.82	ok
69.697	44	479.07	ok
69.687	113	492.07	ok
69.708	12	474.4	ok
69.689	31	497.57	ok
69.703	106	486.33	ok
69.711	27	478.88	ok
69.702	32	487.27	ok
69.715	135	479.81	ok
69.728	17	468.98	ok
69.718	60	478.96	ok
69.735	89	466.68	ok
69.729	8	474.06	ok
69.728	7	475.26	ok
69.736	48	471.12	ok
69.736	20	471.03	ok
69.74	108	476.79	ok
69.74	49	477.55	ok
69.743	11	478.56	ok
69.741	55	482.42	ok
69.743	59	486.06	ok
69.745	142	524.99	ok
69.749	47	521.77	ok
69.747	46	528.49	ok
69.749	86	530.12	ok
69.754	37	526.19	ok
69.754	85	530.02	ok
69.75	155	534.86	ok
69.756	10	531.54	ok
69.773	82	515.39	ok
69.762	103	532.35	ok
69.756	150	541.68	ok
69.761	28	538.28	ok
69.784	22	516.97	ok
69.802	145	502.98	ok
69.786	56	519.89	ok
69.793	51	513.33	ok
69.796	41	510.2	ok
69.797	53	513.33	ok
69.803	36	513.61	ok
69.804	156	518.2	ok
69.818	105	506.27	ok
69.813	84	524.95	ok
69.809	25	529.04	ok
69.825	3	513.86	ok
69.821	133	518.45	ok
69.805	52	534.68	ok
69.836	116	506.85	ok
69.821	64	523.75	ok
69.838	40	507.69	ok
69.836	19	511.59	ok
69.838	54	512.01	ok
69.845	118	505.07	ok
69.841	153	516.31	ok
69.845	61	512.21	ok
69.844	128	515.78	ok
69.854	14	508.14	ok
69.854	148	509.1	ok
69.86	57	507.4	ok
69.862	130	512.29	ok
69.872	38	510.58	ok
69.872	154	510.9	ok
69.856	45	527.47	ok
69.871	74	513.04	ok
69.882	15	517.51	ok
69.892	122	508.68	ok
69.889	87	511.67	ok
69.894	18	511.12	ok
69.901	126	504.43	ok
69.892	62	519.06	ok
69.901	120	515.84	ok
69.902	157	519.62	ok
69.907	81	514.61	ok
69.906	23	517.21	ok
69.901	117	527.91	ok
69.908	35	521.49	ok
69.916	102	528.61	ok
69.914	121	531.53	ok
69.928	63	520.33	ok
69.921	125	531.19	ok
69.916	79	536.6	ok
69.928	140	526.25	ok
69.922	143	537.52	ok
69.921	158	541.8	ok
69.937	90	526.12	ok
69.943	152	520.88	ok
69.938	131	525.79	ok
69.947	58	520.35	ok
69.947	114	520.83	ok
69.951	115	517.58	ok
69.943	111	526.17	ok
69.972	129	498.77	ok
69.972	95	500.16	ok
69.974	137	500.67	ok
69.978	88	498.34	ok
69.972	127	504.94	ok
69.986	68	492.51	ok
69.973	151	508.45	ok
69.986	92	516.79	ok
69.987	119	517.82	ok
69.986	75	522.13	ok
69.987	134	532.1	ok
69.987	91	537.83	ok
70.006	101	525.04	ok
69.995	71	538.65	ok
69.993	76	541.93	ok
69.996	73	540.51	ok
70.007	65	530.58	ok
69.999	2	541.6	ok
70.005	77	538.48	ok
70.028	80	516.04	ok
70.027	93	519.82	ok
70.028	9	520.61	ok
70.037	104	516.35	ok
70.045	98	510.79	ok
70.046	97	513.08	ok
70.046	66	514.05	ok
70.056	78	515.58	ok
70.05	107	522.12	ok
70.059	132	522.14	ok
70.063	100	520.27	ok
70.057	94	533.7	ok
70.064	136	528.38	ok
70.063	99	529.77	ok
70.06	112	533.19	ok
70.064	43	531.21	ok
70.066	34	534.79	ok
70.077	4	528.35	ok
70.07	42	535.69	ok
70.068	33	538.34	ok
70.076	13	534.7	ok
70.078	124	540.03	ok
70.082	70	539.98	ok
70.079	144	544.02	ok
70.077	96	549.91	ok
70.096	147	537.98	ok
70.102	39	533.15	ok
70.082	146	553.77	ok
70.123	30	513.45	ok
70.101	138	535.99	ok
70.108	123	530.6	ok
70.124	69	518.64	ok
70.124	6	526.03	ok
70.126	1	524.67	ok
70.133	159	522.68	ok
70.13	83	526.62	ok
70.127	72	536.27	ok
70.135	0	528.01	ok
70.146	109	519.75	ok
70.142	110	528.12	ok
70.145	24	527.33	ok
70.151	16	524.8	ok
70.149	29	531.1	ok
70.151	21	531.72	ok
70.139	141	543.87	ok
70.155	139	530.87	ok
70.154	149	531.56	ok
70.163	5	530.24	ok
70.177	44	518.6	ok
70.164	67	531.83	ok
70.164	50	534.91	ok
70.165	26	538.2	ok
70.179	113	524.18	ok
70.187	31	518.06	ok
70.182	12	522.89	ok
70.19	27	517.87	ok
70.189	106	520.31	ok
70.19	32	523.1	ok
70.195	135	518.47	ok
70.197	60	524.63	ok
70.203	8	521.01	ok
70.203	7	521.1	ok
70.197	17	528.49	ok
70.202	89	523.39	ok
70.217	49	519.51	ok
70.222	11	527.35	ok
70.208	20	542.14	ok
70.207	48	544.23	ok
70.217	108	540.65	ok
70.229	59	530.95	ok
70.223	55	537.11	ok
70.271	47	492.4	ok
70.275	46	488.0	ok
70.279	86	487.6	ok
70.284	155	487.81	ok
70.271	142	502.98	ok
70.284	85	491.27	ok
70.288	10	487.84	ok
70.28	37	496.01	ok
70.298	150	483.31	ok
70.294	103	487.15	ok
70.299	28	489.36	ok
70.305	145	487.04	ok
70.288	82	504.09	ok
70.301	22	492.63	ok
70.306	51	496.8	ok
70.306	56	497.93	ok
70.307	41	508.73	ok
70.325	105	493.66	ok
70.316	36	502.5	ok
70.323	156	501.2	ok
